location,date,hits
NV,2020-02-08,0
NV,2020-02-09,17
NV,2020-02-10,0
NV,2020-02-11,0
NV,2020-02-12,0
NV,2020-02-13,15.11111111111111
NV,2020-02-14,0
NV,2020-02-15,0
NV,2020-02-16,0
NV,2020-02-17,17
NV,2020-02-18,0
NV,2020-02-19,0
NV,2020-02-20,30.22222222222222
NV,2020-02-21,0
NV,2020-02-22,0
NV,2020-02-23,17
NV,2020-02-24,0
NV,2020-02-25,0
NV,2020-02-26,0
NV,2020-02-27,0
NV,2020-02-28,0
NV,2020-02-29,0
NV,2020-03-01,0
NV,2020-03-02,0
NV,2020-03-03,0
NV,2020-03-04,15.11111111111111
NV,2020-03-05,0
NV,2020-03-06,0
NV,2020-03-07,32.11111111111111
NV,2020-03-08,0
NV,2020-03-09,0
NV,2020-03-10,0
NV,2020-03-11,0
NV,2020-03-12,13.222222222222221
NV,2020-03-13,22.666666666666664
NV,2020-03-14,24.555555555555554
NV,2020-03-15,15.11111111111111
NV,2020-03-16,71.77777777777777
NV,2020-03-17,58.55555555555556
NV,2020-03-18,128.44444444444443
NV,2020-03-19,105.77777777777777
NV,2020-03-20,83.11111111111111
NV,2020-03-21,98.22222222222221
NV,2020-03-22,41.55555555555556
NV,2020-03-23,64.22222222222221
NV,2020-03-24,81.22222222222221
NV,2020-03-25,111.44444444444444
NV,2020-03-26,111.44444444444444
NV,2020-03-27,120.88888888888889
NV,2020-03-28,66.11111111111111
NV,2020-03-29,81.22222222222221
NV,2020-03-30,94.44444444444444
NV,2020-03-31,71.77777777777777
NV,2020-04-01,56.666666666666664
NV,2020-04-02,77.44444444444444
NV,2020-04-03,79.33333333333333
NV,2020-04-04,32.11111111111111
NV,2020-04-05,69.88888888888889
NV,2020-04-06,64.22222222222221
NV,2020-04-07,96.33333333333333
NV,2020-04-08,37.77777777777778
NV,2020-04-09,30.22222222222222
NV,2020-04-10,60.44444444444444
NV,2020-04-11,49.11111111111111
NV,2020-04-12,39.666666666666664
NV,2020-04-13,81.22222222222221
NV,2020-04-14,83.11111111111111
NV,2020-04-15,41.55555555555556
NV,2020-04-16,68
NV,2020-04-17,62.33333333333333
NV,2020-04-18,30.22222222222222
NV,2020-04-19,39.666666666666664
NV,2020-04-20,64.22222222222221
NV,2020-04-21,56.666666666666664
NV,2020-04-22,28.333333333333332
NV,2020-04-23,54.77777777777778
NV,2020-04-24,56.666666666666664
NY,2020-02-01,4.9787234042553195
NY,2020-02-02,0
NY,2020-02-03,3.3191489361702127
NY,2020-02-04,4.9787234042553195
NY,2020-02-05,1.6595744680851063
NY,2020-02-06,4.9787234042553195
NY,2020-02-07,0
NY,2020-02-08,0
NY,2020-02-09,0
NY,2020-02-10,1.6595744680851063
NY,2020-02-11,0
NY,2020-02-12,4.9787234042553195
NY,2020-02-13,1.6595744680851063
NY,2020-02-14,3.3191489361702127
NY,2020-02-15,1.6595744680851063
NY,2020-02-16,3.3191489361702127
NY,2020-02-17,0
NY,2020-02-18,0
NY,2020-02-19,4.9787234042553195
NY,2020-02-20,1.6595744680851063
NY,2020-02-21,0
NY,2020-02-22,0
NY,2020-02-23,3.3191489361702127
NY,2020-02-24,4.9787234042553195
NY,2020-02-25,1.6595744680851063
NY,2020-02-26,4.9787234042553195
NY,2020-02-27,4.9787234042553195
NY,2020-02-28,0
NY,2020-02-29,1.6595744680851063
NY,2020-03-01,3.3191489361702127
NY,2020-03-02,0
NY,2020-03-03,1.6595744680851063
NY,2020-03-04,0
NY,2020-03-05,4.9787234042553195
NY,2020-03-06,6.638297872340425
NY,2020-03-07,3.3191489361702127
NY,2020-03-08,0
NY,2020-03-09,4.9787234042553195
NY,2020-03-10,1.6595744680851063
NY,2020-03-11,3.3191489361702127
NY,2020-03-12,3.3191489361702127
NY,2020-03-13,3.3191489361702127
NY,2020-03-14,9.957446808510639
NY,2020-03-15,13.27659574468085
NY,2020-03-16,49.78723404255319
NY,2020-03-17,43.148936170212764
NY,2020-03-18,66.38297872340425
NY,2020-03-19,74.68085106382979
NY,2020-03-20,79.65957446808511
NY,2020-03-21,41.48936170212766
NY,2020-03-22,58.08510638297872
NY,2020-03-23,81.31914893617021
NY,2020-03-24,66.38297872340425
NY,2020-03-25,91.27659574468085
NY,2020-03-26,107.87234042553192
NY,2020-03-27,69.70212765957447
NY,2020-03-28,82.97872340425532
NY,2020-03-29,64.72340425531915
NY,2020-03-30,129.4468085106383
NY,2020-03-31,101.23404255319149
NY,2020-04-01,99.57446808510637
NY,2020-04-02,122.80851063829788
NY,2020-04-03,81.31914893617021
NY,2020-04-04,54.76595744680851
NY,2020-04-05,36.51063829787234
NY,2020-04-06,66.38297872340425
NY,2020-04-07,64.72340425531915
NY,2020-04-08,59.744680851063826
NY,2020-04-09,109.53191489361701
NY,2020-04-10,66.38297872340425
NY,2020-04-11,44.80851063829787
NY,2020-04-12,44.80851063829787
NY,2020-04-13,59.744680851063826
NY,2020-04-14,44.80851063829787
NY,2020-04-15,71.36170212765957
NY,2020-04-16,64.72340425531915
NY,2020-04-17,48.12765957446808
NY,2020-04-18,41.48936170212766
NY,2020-04-19,33.191489361702125
NY,2020-04-20,66.38297872340425
NY,2020-04-21,38.170212765957444
NY,2020-04-22,41.48936170212766
NY,2020-04-23,41.48936170212766
NY,2020-04-24,29.872340425531913
OH,2020-02-01,0
OH,2020-02-02,6.181818181818182
OH,2020-02-03,3.090909090909091
OH,2020-02-04,3.090909090909091
OH,2020-02-05,6.181818181818182
OH,2020-02-06,0
OH,2020-02-07,0
OH,2020-02-08,10.818181818181818
OH,2020-02-09,0
OH,2020-02-10,0
OH,2020-02-11,0
OH,2020-02-12,6.181818181818182
OH,2020-02-13,3.090909090909091
OH,2020-02-14,0
OH,2020-02-15,0
OH,2020-02-16,0
OH,2020-02-17,0
OH,2020-02-18,0
OH,2020-02-19,6.181818181818182
OH,2020-02-20,6.181818181818182
OH,2020-02-21,0
OH,2020-02-22,0
OH,2020-02-23,3.090909090909091
OH,2020-02-24,3.090909090909091
OH,2020-02-25,6.181818181818182
OH,2020-02-26,3.090909090909091
OH,2020-02-27,3.090909090909091
OH,2020-02-28,7.727272727272727
OH,2020-02-29,0
OH,2020-03-01,3.090909090909091
OH,2020-03-02,0
OH,2020-03-03,3.090909090909091
OH,2020-03-04,0
OH,2020-03-05,7.727272727272727
OH,2020-03-06,6.181818181818182
OH,2020-03-07,0
OH,2020-03-08,6.181818181818182
OH,2020-03-09,6.181818181818182
OH,2020-03-10,0
OH,2020-03-11,3.090909090909091
OH,2020-03-12,4.636363636363637
OH,2020-03-13,6.181818181818182
OH,2020-03-14,3.090909090909091
OH,2020-03-15,20.09090909090909
OH,2020-03-16,57.18181818181818
OH,2020-03-17,47.90909090909091
OH,2020-03-18,69.54545454545455
OH,2020-03-19,49.45454545454545
OH,2020-03-20,51
OH,2020-03-21,38.63636363636363
OH,2020-03-22,55.63636363636363
OH,2020-03-23,72.63636363636364
OH,2020-03-24,63.36363636363636
OH,2020-03-25,54.090909090909086
OH,2020-03-26,66.45454545454545
OH,2020-03-27,78.81818181818181
OH,2020-03-28,49.45454545454545
OH,2020-03-29,46.36363636363636
OH,2020-03-30,61.81818181818181
OH,2020-03-31,63.36363636363636
OH,2020-04-01,44.81818181818182
OH,2020-04-02,68
OH,2020-04-03,57.18181818181818
OH,2020-04-04,46.36363636363636
OH,2020-04-05,44.81818181818182
OH,2020-04-06,49.45454545454545
OH,2020-04-07,49.45454545454545
OH,2020-04-08,35.54545454545455
OH,2020-04-09,32.45454545454545
OH,2020-04-10,26.272727272727273
OH,2020-04-11,18.545454545454547
OH,2020-04-12,34
OH,2020-04-13,35.54545454545455
OH,2020-04-14,38.63636363636363
OH,2020-04-15,35.54545454545455
OH,2020-04-16,21.636363636363637
OH,2020-04-17,20.09090909090909
OH,2020-04-18,23.18181818181818
OH,2020-04-19,29.363636363636363
OH,2020-04-20,29.363636363636363
OH,2020-04-21,18.545454545454547
OH,2020-04-22,38.63636363636363
OH,2020-04-23,32.45454545454545
OH,2020-04-24,21.636363636363637
OK,2020-02-01,27.272727272727273
OK,2020-02-02,27.272727272727273
OK,2020-02-03,21.21212121212121
OK,2020-02-04,0
OK,2020-02-05,21.21212121212121
OK,2020-02-06,0
OK,2020-02-07,0
OK,2020-02-08,0
OK,2020-02-09,0
OK,2020-02-10,21.21212121212121
OK,2020-02-11,0
OK,2020-02-12,0
OK,2020-02-13,0
OK,2020-02-14,0
OK,2020-02-15,0
OK,2020-02-16,27.272727272727273
OK,2020-02-17,0
OK,2020-02-18,0
OK,2020-02-19,0
OK,2020-02-20,0
OK,2020-02-21,0
OK,2020-02-22,0
OK,2020-02-23,0
OK,2020-02-24,21.21212121212121
OK,2020-02-25,21.21212121212121
OK,2020-02-26,21.21212121212121
OK,2020-02-27,0
OK,2020-02-28,0
OK,2020-02-29,0
OK,2020-03-01,0
OK,2020-03-02,0
OK,2020-03-03,21.21212121212121
OK,2020-03-04,21.21212121212121
OK,2020-03-05,0
OK,2020-03-06,21.21212121212121
OK,2020-03-07,0
OK,2020-03-08,0
OK,2020-03-09,0
OK,2020-03-10,0
OK,2020-03-11,0
OK,2020-03-12,21.21212121212121
OK,2020-03-13,0
OK,2020-03-14,24.242424242424242
OK,2020-03-15,0
OK,2020-03-16,33.333333333333336
OK,2020-03-17,45.45454545454545
OK,2020-03-18,45.45454545454545
OK,2020-03-19,112.12121212121212
OK,2020-03-20,127.27272727272727
OK,2020-03-21,48.484848484848484
OK,2020-03-22,69.6969696969697
OK,2020-03-23,130.3030303030303
OK,2020-03-24,93.93939393939394
OK,2020-03-25,230.3030303030303
OK,2020-03-26,303.030303030303
OK,2020-03-27,206.06060606060606
OK,2020-03-28,90.9090909090909
OK,2020-03-29,106.06060606060606
OK,2020-03-30,178.78787878787878
OK,2020-03-31,193.93939393939394
OK,2020-04-01,133.33333333333334
OK,2020-04-02,163.63636363636363
OK,2020-04-03,172.72727272727272
OK,2020-04-04,66.66666666666667
OK,2020-04-05,145.45454545454544
OK,2020-04-06,115.15151515151516
OK,2020-04-07,121.21212121212122
OK,2020-04-08,151.5151515151515
OK,2020-04-09,151.5151515151515
OK,2020-04-10,145.45454545454544
OK,2020-04-11,115.15151515151516
OK,2020-04-12,145.45454545454544
OK,2020-04-13,193.93939393939394
OK,2020-04-14,84.84848484848484
OK,2020-04-15,148.48484848484847
OK,2020-04-16,57.57575757575758
OK,2020-04-17,93.93939393939394
OK,2020-04-18,66.66666666666667
OK,2020-04-19,63.63636363636363
OK,2020-04-20,66.66666666666667
OK,2020-04-21,69.6969696969697
OK,2020-04-22,93.93939393939394
OK,2020-04-23,60.60606060606061
OK,2020-04-24,69.6969696969697
OR,2020-02-01,0
OR,2020-02-02,0
OR,2020-02-03,0
OR,2020-02-04,0
OR,2020-02-05,0
OR,2020-02-06,0
OR,2020-02-07,0
OR,2020-02-08,0
OR,2020-02-09,0
OR,2020-02-10,11.454545454545455
OR,2020-02-11,24.545454545454547
OR,2020-02-12,0
OR,2020-02-13,0
OR,2020-02-14,0
OR,2020-02-15,0
OR,2020-02-16,0
OR,2020-02-17,0
OR,2020-02-18,0
OR,2020-02-19,0
OR,2020-02-20,0
OR,2020-02-21,0
OR,2020-02-22,0
OR,2020-02-23,0
OR,2020-02-24,11.454545454545455
OR,2020-02-25,0
OR,2020-02-26,0
OR,2020-02-27,0
OR,2020-02-28,0
OR,2020-02-29,0
OR,2020-03-01,0
OR,2020-03-02,0
OR,2020-03-03,0
OR,2020-03-04,0
OR,2020-03-05,11.454545454545455
OR,2020-03-06,0
OR,2020-03-07,0
OR,2020-03-08,0
OR,2020-03-09,11.454545454545455
OR,2020-03-10,0
OR,2020-03-11,0
OR,2020-03-12,0
OR,2020-03-13,16.363636363636363
OR,2020-03-14,39.27272727272727
OR,2020-03-15,19.636363636363637
OR,2020-03-16,72
OR,2020-03-17,117.81818181818183
OR,2020-03-18,67.0909090909091
OR,2020-03-19,68.72727272727273
OR,2020-03-20,57.27272727272727
OR,2020-03-21,26.181818181818183
OR,2020-03-22,32.72727272727273
OR,2020-03-23,104.72727272727273
OR,2020-03-24,55.63636363636364
OR,2020-03-25,73.63636363636364
OR,2020-03-26,91.63636363636364
OR,2020-03-27,109.63636363636364
OR,2020-03-28,67.0909090909091
OR,2020-03-29,72
OR,2020-03-30,101.45454545454547
OR,2020-03-31,103.0909090909091
OR,2020-04-01,90
OR,2020-04-02,70.36363636363637
OR,2020-04-03,54
OR,2020-04-04,29.454545454545457
OR,2020-04-05,36
OR,2020-04-06,42.54545454545455
OR,2020-04-07,42.54545454545455
OR,2020-04-08,49.09090909090909
OR,2020-04-09,49.09090909090909
OR,2020-04-10,62.18181818181819
OR,2020-04-11,37.63636363636364
OR,2020-04-12,39.27272727272727
OR,2020-04-13,32.72727272727273
OR,2020-04-14,57.27272727272727
OR,2020-04-15,50.727272727272734
OR,2020-04-16,31.090909090909093
OR,2020-04-17,21.272727272727273
OR,2020-04-18,11.454545454545455
OR,2020-04-19,29.454545454545457
OR,2020-04-20,40.909090909090914
OR,2020-04-21,26.181818181818183
OR,2020-04-22,19.636363636363637
OR,2020-04-23,26.181818181818183
OR,2020-04-24,26.181818181818183
PA,2020-02-01,5.795454545454546
PA,2020-02-02,0
PA,2020-02-03,0
PA,2020-02-04,9.65909090909091
PA,2020-02-05,0
PA,2020-02-06,3.8636363636363638
PA,2020-02-07,3.8636363636363638
PA,2020-02-08,0
PA,2020-02-09,0
PA,2020-02-10,3.8636363636363638
PA,2020-02-11,3.8636363636363638
PA,2020-02-12,0
PA,2020-02-13,3.8636363636363638
PA,2020-02-14,3.8636363636363638
PA,2020-02-15,0
PA,2020-02-16,0
PA,2020-02-17,0
PA,2020-02-18,3.8636363636363638
PA,2020-02-19,0
PA,2020-02-20,3.8636363636363638
PA,2020-02-21,0
PA,2020-02-22,5.795454545454546
PA,2020-02-23,5.795454545454546
PA,2020-02-24,9.65909090909091
PA,2020-02-25,9.65909090909091
PA,2020-02-26,0
PA,2020-02-27,5.795454545454546
PA,2020-02-28,3.8636363636363638
PA,2020-02-29,5.795454545454546
PA,2020-03-01,0
PA,2020-03-02,9.65909090909091
PA,2020-03-03,7.7272727272727275
PA,2020-03-04,3.8636363636363638
PA,2020-03-05,0
PA,2020-03-06,0
PA,2020-03-07,0
PA,2020-03-08,5.795454545454546
PA,2020-03-09,3.8636363636363638
PA,2020-03-10,0
PA,2020-03-11,9.65909090909091
PA,2020-03-12,3.8636363636363638
PA,2020-03-13,7.7272727272727275
PA,2020-03-14,15.454545454545455
PA,2020-03-15,7.7272727272727275
PA,2020-03-16,63.75
PA,2020-03-17,112.04545454545455
PA,2020-03-18,69.54545454545455
PA,2020-03-19,69.54545454545455
PA,2020-03-20,164.20454545454547
PA,2020-03-21,73.4090909090909
PA,2020-03-22,79.20454545454545
PA,2020-03-23,88.86363636363636
PA,2020-03-24,88.86363636363636
PA,2020-03-25,94.6590909090909
PA,2020-03-26,98.52272727272728
PA,2020-03-27,121.70454545454545
PA,2020-03-28,119.77272727272728
PA,2020-03-29,90.79545454545455
PA,2020-03-30,94.6590909090909
PA,2020-03-31,106.25
PA,2020-04-01,75.3409090909091
PA,2020-04-02,94.6590909090909
PA,2020-04-03,81.13636363636364
PA,2020-04-04,56.02272727272727
PA,2020-04-05,79.20454545454545
PA,2020-04-06,71.47727272727273
PA,2020-04-07,83.06818181818183
PA,2020-04-08,77.27272727272728
PA,2020-04-09,71.47727272727273
PA,2020-04-10,56.02272727272727
PA,2020-04-11,48.29545454545455
PA,2020-04-12,34.77272727272727
PA,2020-04-13,57.95454545454545
PA,2020-04-14,81.13636363636364
PA,2020-04-15,59.88636363636364
PA,2020-04-16,57.95454545454545
PA,2020-04-17,44.43181818181818
PA,2020-04-18,42.5
PA,2020-04-19,54.09090909090909
PA,2020-04-20,40.56818181818182
PA,2020-04-21,56.02272727272727
PA,2020-04-22,44.43181818181818
PA,2020-04-23,36.70454545454545
PA,2020-04-24,36.70454545454545
RI,2020-02-01,0
RI,2020-02-02,0
RI,2020-02-03,0
RI,2020-02-04,0
RI,2020-02-05,0
RI,2020-02-06,0
RI,2020-02-07,0
RI,2020-02-08,0
RI,2020-02-09,0
RI,2020-02-10,0
RI,2020-02-11,0
RI,2020-02-12,0
RI,2020-02-13,0
RI,2020-02-14,0
RI,2020-02-15,0
RI,2020-02-16,0
RI,2020-02-17,0
RI,2020-02-18,0
RI,2020-02-19,0
RI,2020-02-20,0
RI,2020-02-21,0
RI,2020-02-22,0
RI,2020-02-23,0
RI,2020-02-24,0
RI,2020-02-25,0
RI,2020-02-26,56.81818181818182
RI,2020-02-27,0
RI,2020-02-28,0
RI,2020-02-29,0
RI,2020-03-01,0
RI,2020-03-02,0
RI,2020-03-03,0
RI,2020-03-04,0
RI,2020-03-05,0
RI,2020-03-06,0
RI,2020-03-07,0
RI,2020-03-08,0
RI,2020-03-09,59.09090909090909
RI,2020-03-10,0
RI,2020-03-11,0
RI,2020-03-12,0
RI,2020-03-13,0
RI,2020-03-14,68.18181818181819
RI,2020-03-15,68.18181818181819
RI,2020-03-16,147.72727272727275
RI,2020-03-17,227.27272727272728
RI,2020-03-18,90.90909090909092
RI,2020-03-19,145.45454545454547
RI,2020-03-20,118.18181818181819
RI,2020-03-21,0
RI,2020-03-22,63.63636363636364
RI,2020-03-23,97.72727272727273
RI,2020-03-24,54.54545454545455
RI,2020-03-25,106.81818181818183
RI,2020-03-26,111.36363636363637
RI,2020-03-27,52.27272727272728
RI,2020-03-28,61.36363636363637
RI,2020-03-29,115.90909090909092
RI,2020-03-30,150
RI,2020-03-31,75
RI,2020-04-01,152.27272727272728
RI,2020-04-02,200.00000000000003
RI,2020-04-03,159.0909090909091
RI,2020-04-04,93.18181818181819
RI,2020-04-05,61.36363636363637
RI,2020-04-06,129.54545454545456
RI,2020-04-07,52.27272727272728
RI,2020-04-08,104.54545454545456
RI,2020-04-09,54.54545454545455
RI,2020-04-10,84.0909090909091
RI,2020-04-11,186.36363636363637
RI,2020-04-12,63.63636363636364
RI,2020-04-13,50.00000000000001
RI,2020-04-14,129.54545454545456
RI,2020-04-15,50.00000000000001
RI,2020-04-16,50.00000000000001
RI,2020-04-17,109.0909090909091
RI,2020-04-18,56.81818181818182
RI,2020-04-19,0
RI,2020-04-20,50.00000000000001
RI,2020-04-21,50.00000000000001
RI,2020-04-22,0
RI,2020-04-23,75
RI,2020-04-24,75
SC,2020-02-01,0
SC,2020-02-02,0
SC,2020-02-03,0
SC,2020-02-04,0
SC,2020-02-05,0
SC,2020-02-06,0
SC,2020-02-07,0
SC,2020-02-08,0
SC,2020-02-09,0
SC,2020-02-10,0
SC,2020-02-11,0
SC,2020-02-12,0
SC,2020-02-13,0
SC,2020-02-14,0
SC,2020-02-15,0
SC,2020-02-16,0
SC,2020-02-17,0
SC,2020-02-18,0
SC,2020-02-19,0
SC,2020-02-20,0
SC,2020-02-21,0
SC,2020-02-22,0
SC,2020-02-23,0
SC,2020-02-24,0
SC,2020-02-25,0
SC,2020-02-26,0
SC,2020-02-27,0
SC,2020-02-28,0
SC,2020-02-29,0
SC,2020-03-01,0
SC,2020-03-02,0
SC,2020-03-03,10.5
SC,2020-03-04,10.5
SC,2020-03-05,10.5
SC,2020-03-06,0
SC,2020-03-07,0
SC,2020-03-08,0
SC,2020-03-09,0
SC,2020-03-10,10.5
SC,2020-03-11,0
SC,2020-03-12,0
SC,2020-03-13,12.25
SC,2020-03-14,0
SC,2020-03-15,0
SC,2020-03-16,22.75
SC,2020-03-17,61.25
SC,2020-03-18,124.25
SC,2020-03-19,63
SC,2020-03-20,45.5
SC,2020-03-21,19.25
SC,2020-03-22,36.75
SC,2020-03-23,91
SC,2020-03-24,42
SC,2020-03-25,89.25
SC,2020-03-26,115.5
SC,2020-03-27,106.75
SC,2020-03-28,96.25
SC,2020-03-29,56
SC,2020-03-30,134.75
SC,2020-03-31,131.25
SC,2020-04-01,131.25
SC,2020-04-02,119
SC,2020-04-03,61.25
SC,2020-04-04,70
SC,2020-04-05,106.75
SC,2020-04-06,78.75
SC,2020-04-07,77
SC,2020-04-08,64.75
SC,2020-04-09,92.75
SC,2020-04-10,40.25
SC,2020-04-11,63
SC,2020-04-12,29.75
SC,2020-04-13,63
SC,2020-04-14,59.5
SC,2020-04-15,103.25
SC,2020-04-16,63
SC,2020-04-17,54.25
SC,2020-04-18,29.75
SC,2020-04-19,80.5
SC,2020-04-20,63
SC,2020-04-21,61.25
SC,2020-04-22,57.75
SC,2020-04-23,54.25
SC,2020-04-24,42
SD,2020-02-01,0
SD,2020-02-02,0
SD,2020-02-03,0
SD,2020-02-04,0
SD,2020-02-05,0
SD,2020-02-06,0
SD,2020-02-07,0
SD,2020-02-08,0
SD,2020-02-09,0
SD,2020-02-10,0
SD,2020-02-11,0
SD,2020-02-12,0
SD,2020-02-13,0
SD,2020-02-14,0
SD,2020-02-15,0
SD,2020-02-16,0
SD,2020-02-17,0
SD,2020-02-18,0
SD,2020-02-19,0
SD,2020-02-20,0
SD,2020-02-21,0
SD,2020-02-22,0
SD,2020-02-23,0
SD,2020-02-24,0
SD,2020-02-25,0
SD,2020-02-26,0
SD,2020-02-27,0
SD,2020-02-28,0
SD,2020-02-29,0
SD,2020-03-01,0
SD,2020-03-02,0
SD,2020-03-03,0
SD,2020-03-04,0
SD,2020-03-05,0
SD,2020-03-06,0
SD,2020-03-07,0
SD,2020-03-08,0
SD,2020-03-09,0
SD,2020-03-10,0
SD,2020-03-11,0
SD,2020-03-12,0
SD,2020-03-13,97.36842105263159
SD,2020-03-14,0
SD,2020-03-15,0
SD,2020-03-16,0
SD,2020-03-17,94.73684210526316
SD,2020-03-18,150
SD,2020-03-19,94.73684210526316
SD,2020-03-20,0
SD,2020-03-21,163.1578947368421
SD,2020-03-22,105.26315789473685
SD,2020-03-23,168.42105263157896
SD,2020-03-24,86.8421052631579
SD,2020-03-25,171.05263157894737
SD,2020-03-26,263.15789473684214
SD,2020-03-27,86.8421052631579
SD,2020-03-28,0
SD,2020-03-29,105.26315789473685
SD,2020-03-30,84.21052631578948
SD,2020-03-31,0
SD,2020-04-01,171.05263157894737
SD,2020-04-02,81.57894736842105
SD,2020-04-03,126.31578947368422
SD,2020-04-04,97.36842105263159
SD,2020-04-05,0
SD,2020-04-06,84.21052631578948
SD,2020-04-07,92.10526315789474
SD,2020-04-08,89.47368421052633
SD,2020-04-09,257.89473684210526
SD,2020-04-10,0
SD,2020-04-11,105.26315789473685
SD,2020-04-12,100
SD,2020-04-13,0
SD,2020-04-14,84.21052631578948
SD,2020-04-15,121.05263157894737
SD,2020-04-16,126.31578947368422
SD,2020-04-17,0
SD,2020-04-18,0
SD,2020-04-19,0
SD,2020-04-20,84.21052631578948
SD,2020-04-21,0
SD,2020-04-22,92.10526315789474
SD,2020-04-23,0
SD,2020-04-24,0
TN,2020-02-01,9.210526315789473
TN,2020-02-02,0
TN,2020-02-03,7.368421052631579
TN,2020-02-04,7.368421052631579
TN,2020-02-05,0
TN,2020-02-06,0
TN,2020-02-07,7.368421052631579
TN,2020-02-08,0
TN,2020-02-09,0
TN,2020-02-10,0
TN,2020-02-11,0
TN,2020-02-12,0
TN,2020-02-13,0
TN,2020-02-14,0
TN,2020-02-15,0
TN,2020-02-16,0
TN,2020-02-17,0
TN,2020-02-18,7.368421052631579
TN,2020-02-19,0
TN,2020-02-20,0
TN,2020-02-21,7.368421052631579
TN,2020-02-22,0
TN,2020-02-23,0
TN,2020-02-24,0
TN,2020-02-25,7.368421052631579
TN,2020-02-26,0
TN,2020-02-27,0
TN,2020-02-28,0
TN,2020-02-29,0
TN,2020-03-01,0
TN,2020-03-02,7.368421052631579
TN,2020-03-03,0
TN,2020-03-04,14.736842105263158
TN,2020-03-05,7.368421052631579
TN,2020-03-06,7.368421052631579
TN,2020-03-07,0
TN,2020-03-08,0
TN,2020-03-09,0
TN,2020-03-10,14.736842105263158
TN,2020-03-11,11.052631578947368
TN,2020-03-12,7.368421052631579
TN,2020-03-13,11.052631578947368
TN,2020-03-14,9.210526315789473
TN,2020-03-15,0
TN,2020-03-16,29.473684210526315
TN,2020-03-17,33.1578947368421
TN,2020-03-18,36.84210526315789
TN,2020-03-19,25.789473684210527
TN,2020-03-20,47.89473684210526
TN,2020-03-21,47.89473684210526
TN,2020-03-22,38.68421052631579
TN,2020-03-23,77.36842105263158
TN,2020-03-24,71.84210526315789
TN,2020-03-25,81.05263157894737
TN,2020-03-26,92.10526315789474
TN,2020-03-27,105
TN,2020-03-28,55.26315789473684
TN,2020-03-29,93.94736842105263
TN,2020-03-30,81.05263157894737
TN,2020-03-31,90.26315789473684
TN,2020-04-01,95.78947368421052
TN,2020-04-02,128.94736842105263
TN,2020-04-03,88.42105263157895
TN,2020-04-04,40.526315789473685
TN,2020-04-05,40.526315789473685
TN,2020-04-06,108.68421052631578
TN,2020-04-07,58.94736842105263
TN,2020-04-08,84.73684210526315
TN,2020-04-09,93.94736842105263
TN,2020-04-10,73.68421052631578
TN,2020-04-11,40.526315789473685
TN,2020-04-12,49.73684210526316
TN,2020-04-13,55.26315789473684
TN,2020-04-14,46.05263157894737
TN,2020-04-15,92.10526315789474
TN,2020-04-16,64.47368421052632
TN,2020-04-17,64.47368421052632
TN,2020-04-18,25.789473684210527
TN,2020-04-19,22.105263157894736
TN,2020-04-20,53.421052631578945
TN,2020-04-21,31.31578947368421
TN,2020-04-22,42.368421052631575
TN,2020-04-23,51.578947368421055
TN,2020-04-24,40.526315789473685
TX,2020-02-01,0
TX,2020-02-02,0
TX,2020-02-03,0
TX,2020-02-04,0
TX,2020-02-05,1.394736842105263
TX,2020-02-06,1.394736842105263
TX,2020-02-07,1.394736842105263
TX,2020-02-08,2.789473684210526
TX,2020-02-09,1.394736842105263
TX,2020-02-10,2.789473684210526
TX,2020-02-11,2.789473684210526
TX,2020-02-12,4.184210526315789
TX,2020-02-13,2.789473684210526
TX,2020-02-14,1.394736842105263
TX,2020-02-15,2.789473684210526
TX,2020-02-16,1.394736842105263
TX,2020-02-17,1.394736842105263
TX,2020-02-18,2.789473684210526
TX,2020-02-19,1.394736842105263
TX,2020-02-20,0
TX,2020-02-21,1.394736842105263
TX,2020-02-22,1.394736842105263
TX,2020-02-23,1.394736842105263
TX,2020-02-24,2.789473684210526
TX,2020-02-25,1.394736842105263
TX,2020-02-26,1.394736842105263
TX,2020-02-27,2.789473684210526
TX,2020-02-28,2.789473684210526
TX,2020-02-29,0
TX,2020-03-01,0
TX,2020-03-02,2.789473684210526
TX,2020-03-03,0
TX,2020-03-04,1.394736842105263
TX,2020-03-05,2.789473684210526
TX,2020-03-06,2.789473684210526
TX,2020-03-07,2.789473684210526
TX,2020-03-08,1.394736842105263
TX,2020-03-09,1.394736842105263
TX,2020-03-10,1.394736842105263
TX,2020-03-11,0
TX,2020-03-12,2.789473684210526
TX,2020-03-13,4.184210526315789
TX,2020-03-14,2.789473684210526
TX,2020-03-15,1.394736842105263
TX,2020-03-16,8.368421052631579
TX,2020-03-17,16.736842105263158
TX,2020-03-18,25.105263157894736
TX,2020-03-19,40.44736842105263
TX,2020-03-20,43.23684210526316
TX,2020-03-21,23.710526315789473
TX,2020-03-22,22.31578947368421
TX,2020-03-23,41.84210526315789
TX,2020-03-24,34.868421052631575
TX,2020-03-25,50.21052631578947
TX,2020-03-26,73.92105263157895
TX,2020-03-27,62.763157894736835
TX,2020-03-28,46.02631578947368
TX,2020-03-29,37.6578947368421
TX,2020-03-30,57.18421052631579
TX,2020-03-31,51.60526315789473
TX,2020-04-01,55.78947368421052
TX,2020-04-02,59.97368421052631
TX,2020-04-03,47.421052631578945
TX,2020-04-04,37.6578947368421
TX,2020-04-05,22.31578947368421
