location,date,hits
MD,2020-04-01,84.70588235294117
MD,2020-04-02,120.47058823529412
MD,2020-04-03,82.82352941176471
MD,2020-04-04,26.352941176470587
MD,2020-04-05,26.352941176470587
MD,2020-04-06,47.05882352941176
MD,2020-04-07,56.470588235294116
MD,2020-04-08,45.17647058823529
MD,2020-04-09,62.11764705882353
MD,2020-04-10,41.411764705882355
MD,2020-04-11,39.529411764705884
MD,2020-04-12,26.352941176470587
MD,2020-04-13,45.17647058823529
MD,2020-04-14,37.64705882352941
MD,2020-04-15,47.05882352941176
MD,2020-04-16,32
MD,2020-04-17,35.76470588235294
MD,2020-04-18,18.823529411764707
MD,2020-04-19,28.235294117647058
MD,2020-04-20,41.411764705882355
MD,2020-04-21,50.8235294117647
MD,2020-04-22,18.823529411764707
MD,2020-04-23,56.470588235294116
MD,2020-04-24,41.411764705882355
MD,2020-04-25,30.11764705882353
MD,2020-04-26,16.941176470588236
MD,2020-04-27,43.294117647058826
MD,2020-04-28,26.352941176470587
MD,2020-04-29,39.529411764705884
ME,2020-02-01,0
ME,2020-02-02,0
ME,2020-02-03,0
ME,2020-02-04,0
ME,2020-02-05,0
ME,2020-02-06,0
ME,2020-02-07,55.882352941176464
ME,2020-02-08,0
ME,2020-02-09,0
ME,2020-02-10,0
ME,2020-02-11,0
ME,2020-02-12,0
ME,2020-02-13,0
ME,2020-02-14,55.882352941176464
ME,2020-02-15,0
ME,2020-02-16,0
ME,2020-02-17,0
ME,2020-02-18,0
ME,2020-02-19,55.882352941176464
ME,2020-02-20,0
ME,2020-02-21,0
ME,2020-02-22,0
ME,2020-02-23,0
ME,2020-02-24,0
ME,2020-02-25,50.29411764705882
ME,2020-02-26,0
ME,2020-02-27,0
ME,2020-02-28,0
ME,2020-02-29,0
ME,2020-03-01,0
ME,2020-03-02,0
ME,2020-03-03,0
ME,2020-03-04,0
ME,2020-03-05,0
ME,2020-03-06,0
ME,2020-03-07,0
ME,2020-03-08,0
ME,2020-03-09,0
ME,2020-03-10,0
ME,2020-03-11,0
ME,2020-03-12,0
ME,2020-03-13,0
ME,2020-03-14,0
ME,2020-03-15,0
ME,2020-03-16,100.58823529411764
ME,2020-03-17,47.5
ME,2020-03-18,148.08823529411765
ME,2020-03-19,142.5
ME,2020-03-20,164.85294117647058
ME,2020-03-21,53.088235294117645
ME,2020-03-22,53.088235294117645
ME,2020-03-23,215.1470588235294
ME,2020-03-24,136.91176470588235
ME,2020-03-25,69.85294117647058
ME,2020-03-26,190
ME,2020-03-27,265.44117647058823
ME,2020-03-28,106.17647058823529
ME,2020-03-29,97.79411764705881
ME,2020-03-30,106.17647058823529
ME,2020-03-31,131.3235294117647
ME,2020-04-01,86.61764705882352
ME,2020-04-02,170.44117647058823
ME,2020-04-03,86.61764705882352
ME,2020-04-04,159.26470588235293
ME,2020-04-05,78.23529411764706
ME,2020-04-06,67.05882352941177
ME,2020-04-07,89.41176470588235
ME,2020-04-08,67.05882352941177
ME,2020-04-09,128.52941176470588
ME,2020-04-10,47.5
ME,2020-04-11,50.29411764705882
ME,2020-04-12,106.17647058823529
ME,2020-04-13,128.52941176470588
ME,2020-04-14,44.705882352941174
ME,2020-04-15,83.8235294117647
ME,2020-04-16,41.91176470588235
ME,2020-04-17,89.41176470588235
ME,2020-04-18,50.29411764705882
ME,2020-04-19,0
ME,2020-04-20,67.05882352941177
ME,2020-04-21,44.705882352941174
ME,2020-04-22,89.41176470588235
ME,2020-04-23,44.705882352941174
ME,2020-04-24,44.705882352941174
ME,2020-04-25,0
ME,2020-04-26,50.29411764705882
ME,2020-04-27,41.91176470588235
ME,2020-04-28,0
ME,2020-04-29,47.5
MI,2020-02-01,8.571428571428571
MI,2020-02-02,0
MI,2020-02-03,5.714285714285714
MI,2020-02-04,0
MI,2020-02-05,0
MI,2020-02-06,0
MI,2020-02-07,0
MI,2020-02-08,0
MI,2020-02-09,8.571428571428571
MI,2020-02-10,0
MI,2020-02-11,5.714285714285714
MI,2020-02-12,0
MI,2020-02-13,0
MI,2020-02-14,0
MI,2020-02-15,0
MI,2020-02-16,0
MI,2020-02-17,0
MI,2020-02-18,5.714285714285714
MI,2020-02-19,0
MI,2020-02-20,0
MI,2020-02-21,0
MI,2020-02-22,0
MI,2020-02-23,0
MI,2020-02-24,5.714285714285714
MI,2020-02-25,0
MI,2020-02-26,0
MI,2020-02-27,0
MI,2020-02-28,0
MI,2020-02-29,0
MI,2020-03-01,0
MI,2020-03-02,0
MI,2020-03-03,0
MI,2020-03-04,5.714285714285714
MI,2020-03-05,0
MI,2020-03-06,0
MI,2020-03-07,0
MI,2020-03-08,0
MI,2020-03-09,0
MI,2020-03-10,5.714285714285714
MI,2020-03-11,0
MI,2020-03-12,0
MI,2020-03-13,0
MI,2020-03-14,14.285714285714286
MI,2020-03-15,14.285714285714286
MI,2020-03-16,97.14285714285714
MI,2020-03-17,114.28571428571429
MI,2020-03-18,102.85714285714286
MI,2020-03-19,128.57142857142858
MI,2020-03-20,157.14285714285714
MI,2020-03-21,60
MI,2020-03-22,71.42857142857143
MI,2020-03-23,214.28571428571428
MI,2020-03-24,265.7142857142857
MI,2020-03-25,271.42857142857144
MI,2020-03-26,211.42857142857144
MI,2020-03-27,211.42857142857144
MI,2020-03-28,197.14285714285714
MI,2020-03-29,160
MI,2020-03-30,285.7142857142857
MI,2020-03-31,282.8571428571429
MI,2020-04-01,182.85714285714286
MI,2020-04-02,200
MI,2020-04-03,177.14285714285714
MI,2020-04-04,125.71428571428572
MI,2020-04-05,94.28571428571429
MI,2020-04-06,151.42857142857144
MI,2020-04-07,122.85714285714286
MI,2020-04-08,145.71428571428572
MI,2020-04-09,154.28571428571428
MI,2020-04-10,108.57142857142857
MI,2020-04-11,85.71428571428572
MI,2020-04-12,40
MI,2020-04-13,180
MI,2020-04-14,122.85714285714286
MI,2020-04-15,80
MI,2020-04-16,71.42857142857143
MI,2020-04-17,54.285714285714285
MI,2020-04-18,31.42857142857143
MI,2020-04-19,51.42857142857143
MI,2020-04-20,105.71428571428572
MI,2020-04-21,65.71428571428572
MI,2020-04-22,60
MI,2020-04-23,40
MI,2020-04-24,71.42857142857143
MI,2020-04-25,60
MI,2020-04-26,77.14285714285714
MI,2020-04-27,37.142857142857146
MI,2020-04-28,74.28571428571429
MI,2020-04-29,57.142857142857146
MN,2020-02-01,0
MN,2020-02-02,0
MN,2020-02-03,0
MN,2020-02-04,0
MN,2020-02-05,4.685714285714286
MN,2020-02-06,0
MN,2020-02-07,0
MN,2020-02-08,0
MN,2020-02-09,0
MN,2020-02-10,0
MN,2020-02-11,0
MN,2020-02-12,0
MN,2020-02-13,0
MN,2020-02-14,0
MN,2020-02-15,0
MN,2020-02-16,0
MN,2020-02-17,0
MN,2020-02-18,0
MN,2020-02-19,0
MN,2020-02-20,0
MN,2020-02-21,0
MN,2020-02-22,0
MN,2020-02-23,0
MN,2020-02-24,0
MN,2020-02-25,4.685714285714286
MN,2020-02-26,0
MN,2020-02-27,0
MN,2020-02-28,0
MN,2020-02-29,0
MN,2020-03-01,0
MN,2020-03-02,0
MN,2020-03-03,0
MN,2020-03-04,0
MN,2020-03-05,0
MN,2020-03-06,0
MN,2020-03-07,0
MN,2020-03-08,0
MN,2020-03-09,0
MN,2020-03-10,4.685714285714286
MN,2020-03-11,0
MN,2020-03-12,4.685714285714286
MN,2020-03-13,0
MN,2020-03-14,0
MN,2020-03-15,0
MN,2020-03-16,22.25714285714286
MN,2020-03-17,48.02857142857143
MN,2020-03-18,12.885714285714286
MN,2020-03-19,12.885714285714286
MN,2020-03-20,21.085714285714285
MN,2020-03-21,0
MN,2020-03-22,9.371428571428572
MN,2020-03-23,21.085714285714285
MN,2020-03-24,4.685714285714286
MN,2020-03-25,25.771428571428572
MN,2020-03-26,31.62857142857143
MN,2020-03-27,43.34285714285714
MN,2020-03-28,9.371428571428572
MN,2020-03-29,29.28571428571429
MN,2020-03-30,29.28571428571429
MN,2020-03-31,42.17142857142857
MN,2020-04-01,41
MN,2020-04-02,16.400000000000002
MN,2020-04-03,8.200000000000001
MN,2020-04-04,4.685714285714286
MN,2020-04-05,0
MN,2020-04-06,3.5142857142857142
MN,2020-04-07,21.085714285714285
MN,2020-04-08,28.114285714285714
MN,2020-04-09,31.62857142857143
MN,2020-04-10,12.885714285714286
MN,2020-04-11,4.685714285714286
MN,2020-04-12,18.742857142857144
MN,2020-04-13,8.200000000000001
MN,2020-04-14,8.200000000000001
MN,2020-04-15,8.200000000000001
MN,2020-04-16,15.22857142857143
MN,2020-04-17,8.200000000000001
MN,2020-04-18,0
MN,2020-04-19,0
MN,2020-04-20,19.914285714285715
MN,2020-04-21,3.5142857142857142
MN,2020-04-22,21.085714285714285
MN,2020-04-23,11.714285714285715
MN,2020-04-24,12.885714285714286
MN,2020-04-25,4.685714285714286
MN,2020-04-26,4.685714285714286
MN,2020-04-27,8.200000000000001
MN,2020-04-28,8.200000000000001
MN,2020-04-29,8.200000000000001
MO,2020-02-01,0
MO,2020-02-02,0
MO,2020-02-03,0
MO,2020-02-04,0
MO,2020-02-05,5.4375
MO,2020-02-06,5.4375
MO,2020-02-07,0
MO,2020-02-08,0
MO,2020-02-09,0
MO,2020-02-10,0
MO,2020-02-11,0
MO,2020-02-12,5.4375
MO,2020-02-13,0
MO,2020-02-14,0
MO,2020-02-15,0
MO,2020-02-16,0
MO,2020-02-17,0
MO,2020-02-18,0
MO,2020-02-19,0
MO,2020-02-20,0
MO,2020-02-21,0
MO,2020-02-22,0
MO,2020-02-23,0
MO,2020-02-24,5.4375
MO,2020-02-25,0
MO,2020-02-26,0
MO,2020-02-27,0
MO,2020-02-28,0
MO,2020-02-29,0
MO,2020-03-01,0
MO,2020-03-02,0
MO,2020-03-03,0
MO,2020-03-04,0
MO,2020-03-05,5.4375
MO,2020-03-06,0
MO,2020-03-07,7.25
MO,2020-03-08,0
MO,2020-03-09,0
MO,2020-03-10,0
MO,2020-03-11,0
MO,2020-03-12,5.4375
MO,2020-03-13,5.4375
MO,2020-03-14,0
MO,2020-03-15,0
MO,2020-03-16,18.125
MO,2020-03-17,12.6875
MO,2020-03-18,41.6875
MO,2020-03-19,41.6875
MO,2020-03-20,29
MO,2020-03-21,32.625
MO,2020-03-22,25.375
MO,2020-03-23,61.625
MO,2020-03-24,56.1875
MO,2020-03-25,52.5625
MO,2020-03-26,105.125
MO,2020-03-27,65.25
MO,2020-03-28,68.875
MO,2020-03-29,58
MO,2020-03-30,77.9375
MO,2020-03-31,105.125
MO,2020-04-01,90.625
MO,2020-04-02,85.1875
MO,2020-04-03,67.0625
MO,2020-04-04,85.1875
MO,2020-04-05,45.3125
MO,2020-04-06,54.375
MO,2020-04-07,56.1875
MO,2020-04-08,56.1875
MO,2020-04-09,99.6875
MO,2020-04-10,63.4375
MO,2020-04-11,19.9375
MO,2020-04-12,18.125
MO,2020-04-13,48.9375
MO,2020-04-14,59.8125
MO,2020-04-15,77.9375
MO,2020-04-16,52.5625
MO,2020-04-17,63.4375
MO,2020-04-18,38.0625
MO,2020-04-19,12.6875
MO,2020-04-20,21.75
MO,2020-04-21,27.1875
MO,2020-04-22,27.1875
MO,2020-04-23,59.8125
MO,2020-04-24,21.75
MO,2020-04-25,29
MO,2020-04-26,25.375
MO,2020-04-27,61.625
MO,2020-04-28,59.8125
MO,2020-04-29,27.1875
MS,2020-02-01,0
MS,2020-02-02,0
MS,2020-02-03,0
MS,2020-02-04,0
MS,2020-02-05,29.54285714285714
MS,2020-02-06,0
MS,2020-02-07,0
MS,2020-02-08,0
MS,2020-02-09,0
MS,2020-02-10,0
MS,2020-02-11,0
MS,2020-02-12,0
MS,2020-02-13,0
MS,2020-02-14,0
MS,2020-02-15,0
MS,2020-02-16,0
MS,2020-02-17,0
MS,2020-02-18,0
MS,2020-02-19,0
MS,2020-02-20,0
MS,2020-02-21,0
MS,2020-02-22,0
MS,2020-02-23,0
MS,2020-02-24,0
MS,2020-02-25,0
MS,2020-02-26,0
MS,2020-02-27,0
MS,2020-02-28,0
MS,2020-02-29,0
MS,2020-03-01,0
MS,2020-03-02,0
MS,2020-03-03,0
MS,2020-03-04,0
MS,2020-03-05,0
MS,2020-03-06,0
MS,2020-03-07,0
MS,2020-03-08,0
MS,2020-03-09,0
MS,2020-03-10,0
MS,2020-03-11,0
MS,2020-03-12,0
MS,2020-03-13,0
MS,2020-03-14,0
MS,2020-03-15,0
MS,2020-03-16,88.62857142857142
MS,2020-03-17,0
MS,2020-03-18,29.54285714285714
MS,2020-03-19,88.62857142857142
MS,2020-03-20,142.34285714285713
MS,2020-03-21,93.99999999999999
MS,2020-03-22,126.22857142857141
MS,2020-03-23,26.857142857142854
MS,2020-03-24,163.82857142857142
MS,2020-03-25,85.94285714285714
MS,2020-03-26,252.45714285714283
MS,2020-03-27,163.82857142857142
MS,2020-03-28,158.45714285714286
MS,2020-03-29,32.22857142857143
MS,2020-03-30,134.28571428571428
MS,2020-03-31,104.74285714285713
MS,2020-04-01,107.42857142857142
MS,2020-04-02,163.82857142857142
MS,2020-04-03,112.8
MS,2020-04-04,32.22857142857143
MS,2020-04-05,93.99999999999999
MS,2020-04-06,80.57142857142857
MS,2020-04-07,134.28571428571428
MS,2020-04-08,163.82857142857142
MS,2020-04-09,136.97142857142856
MS,2020-04-10,236.34285714285713
MS,2020-04-11,0
MS,2020-04-12,29.54285714285714
MS,2020-04-13,53.71428571428571
MS,2020-04-14,107.42857142857142
MS,2020-04-15,155.77142857142857
MS,2020-04-16,104.74285714285713
MS,2020-04-17,80.57142857142857
MS,2020-04-18,118.17142857142856
MS,2020-04-19,0
MS,2020-04-20,77.88571428571429
MS,2020-04-21,161.14285714285714
MS,2020-04-22,53.71428571428571
MS,2020-04-23,77.88571428571429
MS,2020-04-24,77.88571428571429
MS,2020-04-25,29.54285714285714
MS,2020-04-26,88.62857142857142
MS,2020-04-27,110.1142857142857
MS,2020-04-28,53.71428571428571
MS,2020-04-29,53.71428571428571
MT,2020-02-01,0
MT,2020-02-02,0
MT,2020-02-03,0
MT,2020-02-04,0
MT,2020-02-05,0
MT,2020-02-06,0
MT,2020-02-07,0
MT,2020-02-08,0
MT,2020-02-09,0
MT,2020-02-10,0
MT,2020-02-11,0
MT,2020-02-12,0
MT,2020-02-13,0
MT,2020-02-14,0
MT,2020-02-15,0
MT,2020-02-16,0
MT,2020-02-17,0
MT,2020-02-18,0
MT,2020-02-19,0
MT,2020-02-20,0
MT,2020-02-21,0
MT,2020-02-22,0
MT,2020-02-23,0
MT,2020-02-24,0
MT,2020-02-25,0
MT,2020-02-26,0
MT,2020-02-27,0
MT,2020-02-28,0
MT,2020-02-29,0
MT,2020-03-01,131.625
MT,2020-03-02,0
MT,2020-03-03,0
MT,2020-03-04,0
MT,2020-03-05,0
MT,2020-03-06,0
MT,2020-03-07,0
MT,2020-03-08,0
MT,2020-03-09,0
MT,2020-03-10,0
MT,2020-03-11,0
MT,2020-03-12,0
MT,2020-03-13,0
MT,2020-03-14,0
MT,2020-03-15,0
MT,2020-03-16,0
MT,2020-03-17,0
MT,2020-03-18,158.4375
MT,2020-03-19,158.4375
MT,2020-03-20,51.1875
MT,2020-03-21,60.9375
MT,2020-03-22,60.9375
MT,2020-03-23,190.125
MT,2020-03-24,0
MT,2020-03-25,48.75
MT,2020-03-26,0
MT,2020-03-27,138.9375
MT,2020-03-28,0
MT,2020-03-29,56.0625
MT,2020-03-30,48.75
MT,2020-03-31,136.5
MT,2020-04-01,131.625
MT,2020-04-02,0
MT,2020-04-03,0
MT,2020-04-04,56.0625
MT,2020-04-05,0
MT,2020-04-06,46.3125
MT,2020-04-07,48.75
MT,2020-04-08,48.75
MT,2020-04-09,0
MT,2020-04-10,53.625
MT,2020-04-11,0
MT,2020-04-12,0
MT,2020-04-13,0
MT,2020-04-14,0
MT,2020-04-15,131.625
MT,2020-04-16,92.625
MT,2020-04-17,48.75
MT,2020-04-18,56.0625
MT,2020-04-19,0
MT,2020-04-20,0
MT,2020-04-21,0
MT,2020-04-22,0
MT,2020-04-23,0
MT,2020-04-24,0
MT,2020-04-25,0
MT,2020-04-26,0
MT,2020-04-27,46.3125
MT,2020-04-28,0
MT,2020-04-29,48.75
NC,2020-02-01,0
NC,2020-02-02,0
NC,2020-02-03,0
NC,2020-02-04,8.5
NC,2020-02-05,0
NC,2020-02-06,0
NC,2020-02-07,3.4
NC,2020-02-08,0
NC,2020-02-09,5.1
NC,2020-02-10,3.4
NC,2020-02-11,0
NC,2020-02-12,3.4
NC,2020-02-13,3.4
NC,2020-02-14,0
NC,2020-02-15,0
NC,2020-02-16,5.1
NC,2020-02-17,3.4
NC,2020-02-18,3.4
NC,2020-02-19,3.4
NC,2020-02-20,6.8
NC,2020-02-21,3.4
NC,2020-02-22,5.1
NC,2020-02-23,0
NC,2020-02-24,0
NC,2020-02-25,0
NC,2020-02-26,0
NC,2020-02-27,0
NC,2020-02-28,8.5
NC,2020-02-29,0
NC,2020-03-01,0
NC,2020-03-02,3.4
NC,2020-03-03,0
NC,2020-03-04,3.4
NC,2020-03-05,3.4
NC,2020-03-06,0
NC,2020-03-07,0
NC,2020-03-08,0
NC,2020-03-09,0
NC,2020-03-10,11.9
NC,2020-03-11,0
NC,2020-03-12,0
NC,2020-03-13,0
NC,2020-03-14,5.1
NC,2020-03-15,5.1
NC,2020-03-16,6.8
NC,2020-03-17,52.699999999999996
NC,2020-03-18,79.89999999999999
NC,2020-03-19,73.1
NC,2020-03-20,57.8
NC,2020-03-21,39.1
NC,2020-03-22,40.8
NC,2020-03-23,68
NC,2020-03-24,52.699999999999996
NC,2020-03-25,66.3
NC,2020-03-26,91.8
NC,2020-03-27,71.39999999999999
NC,2020-03-28,69.7
NC,2020-03-29,64.6
NC,2020-03-30,90.1
NC,2020-03-31,93.5
NC,2020-04-01,64.6
NC,2020-04-02,115.6
NC,2020-04-03,73.1
NC,2020-04-04,62.9
NC,2020-04-05,40.8
NC,2020-04-06,66.3
NC,2020-04-07,69.7
NC,2020-04-08,51
NC,2020-04-09,66.3
NC,2020-04-10,61.199999999999996
NC,2020-04-11,22.099999999999998
NC,2020-04-12,27.2
NC,2020-04-13,44.199999999999996
NC,2020-04-14,54.4
NC,2020-04-15,47.6
NC,2020-04-16,66.3
NC,2020-04-17,49.3
NC,2020-04-18,32.3
NC,2020-04-19,18.7
NC,2020-04-20,32.3
NC,2020-04-21,25.5
NC,2020-04-22,20.4
NC,2020-04-23,28.9
NC,2020-04-24,42.5
NC,2020-04-25,22.099999999999998
NC,2020-04-26,44.199999999999996
NC,2020-04-27,34
NC,2020-04-28,25.5
NC,2020-04-29,15.299999999999999
ND,2020-02-01,0
ND,2020-02-02,0
ND,2020-02-03,0
ND,2020-02-04,0
ND,2020-02-05,0
ND,2020-02-06,0
ND,2020-02-07,0
ND,2020-02-08,0
ND,2020-02-09,0
ND,2020-02-10,0
ND,2020-02-11,0
ND,2020-02-12,0
ND,2020-02-13,0
ND,2020-02-14,0
ND,2020-02-15,0
ND,2020-02-16,0
ND,2020-02-17,0
ND,2020-02-18,0
ND,2020-02-19,95
ND,2020-02-20,0
ND,2020-02-21,0
ND,2020-02-22,0
ND,2020-02-23,0
ND,2020-02-24,0
ND,2020-02-25,0
ND,2020-02-26,0
ND,2020-02-27,0
ND,2020-02-28,0
ND,2020-02-29,0
ND,2020-03-01,0
ND,2020-03-02,0
ND,2020-03-03,0
ND,2020-03-04,0
ND,2020-03-05,0
ND,2020-03-06,0
ND,2020-03-07,0
ND,2020-03-08,0
ND,2020-03-09,0
ND,2020-03-10,0
ND,2020-03-11,0
ND,2020-03-12,0
ND,2020-03-13,0
ND,2020-03-14,0
ND,2020-03-15,0
ND,2020-03-16,0
ND,2020-03-17,0
ND,2020-03-18,195
ND,2020-03-19,195
ND,2020-03-20,92.5
ND,2020-03-21,107.5
ND,2020-03-22,105
ND,2020-03-23,90
ND,2020-03-24,0
ND,2020-03-25,87.5
ND,2020-03-26,92.5
ND,2020-03-27,182.5
ND,2020-03-28,107.5
ND,2020-03-29,107.5
ND,2020-03-30,87.5
ND,2020-03-31,85
ND,2020-04-01,245
ND,2020-04-02,82.5
ND,2020-04-03,85
ND,2020-04-04,97.5
ND,2020-04-05,0
ND,2020-04-06,250
ND,2020-04-07,85
ND,2020-04-08,87.5
ND,2020-04-09,172.5
ND,2020-04-10,0
ND,2020-04-11,105
ND,2020-04-12,102.5
ND,2020-04-13,90
ND,2020-04-14,0
ND,2020-04-15,0
ND,2020-04-16,167.5
ND,2020-04-17,0
ND,2020-04-18,0
ND,2020-04-19,100
ND,2020-04-20,0
ND,2020-04-21,82.5
ND,2020-04-22,0
ND,2020-04-23,0
ND,2020-04-24,90
ND,2020-04-25,0
ND,2020-04-26,0
ND,2020-04-27,0
ND,2020-04-28,0
ND,2020-04-29,90
NE,2020-02-01,0
NE,2020-02-02,0
NE,2020-02-03,0
NE,2020-02-04,0
NE,2020-02-05,0
NE,2020-02-06,17.8125
NE,2020-02-07,0
NE,2020-02-08,0
NE,2020-02-09,0
NE,2020-02-10,0
NE,2020-02-11,0
NE,2020-02-12,0
NE,2020-02-13,0
NE,2020-02-14,0
NE,2020-02-15,0
NE,2020-02-16,0
NE,2020-02-17,0
NE,2020-02-18,0
NE,2020-02-19,0
NE,2020-02-20,0
NE,2020-02-21,0
NE,2020-02-22,0
NE,2020-02-23,21.375
NE,2020-02-24,0
NE,2020-02-25,0
NE,2020-02-26,16.03125
NE,2020-02-27,0
NE,2020-02-28,0
NE,2020-02-29,0
NE,2020-03-01,0
NE,2020-03-02,0
NE,2020-03-03,0
NE,2020-03-04,0
NE,2020-03-05,0
NE,2020-03-06,0
NE,2020-03-07,0
NE,2020-03-08,0
NE,2020-03-09,0
NE,2020-03-10,0
NE,2020-03-11,0
NE,2020-03-12,0
NE,2020-03-13,0
NE,2020-03-14,0
NE,2020-03-15,19.59375
NE,2020-03-16,35.625
NE,2020-03-17,71.25
NE,2020-03-18,53.4375
NE,2020-03-19,51.65625
NE,2020-03-20,0
NE,2020-03-21,19.59375
NE,2020-03-22,0
NE,2020-03-23,48.09375
NE,2020-03-24,17.8125
NE,2020-03-25,33.84375
NE,2020-03-26,85.5
NE,2020-03-27,48.09375
NE,2020-03-28,92.625
NE,2020-03-29,0
NE,2020-03-30,0
NE,2020-03-31,67.6875
NE,2020-04-01,51.65625
NE,2020-04-02,81.9375
NE,2020-04-03,97.96875
NE,2020-04-04,19.59375
NE,2020-04-05,58.78125
NE,2020-04-06,16.03125
NE,2020-04-07,53.4375
NE,2020-04-08,101.53125
NE,2020-04-09,33.84375
NE,2020-04-10,17.8125
NE,2020-04-11,0
NE,2020-04-12,19.59375
NE,2020-04-13,32.0625
NE,2020-04-14,32.0625
NE,2020-04-15,16.03125
NE,2020-04-16,62.34375
NE,2020-04-17,32.0625
NE,2020-04-18,57
NE,2020-04-19,19.59375
NE,2020-04-20,16.03125
NE,2020-04-21,0
NE,2020-04-22,16.03125
NE,2020-04-23,33.84375
NE,2020-04-24,64.125
NE,2020-04-25,0
NE,2020-04-26,19.59375
NE,2020-04-27,16.03125
NE,2020-04-28,0
NE,2020-04-29,0
NH,2020-02-01,0
NH,2020-02-02,0
NH,2020-02-03,0
NH,2020-02-04,0
NH,2020-02-05,0
NH,2020-02-06,0
NH,2020-02-07,0
NH,2020-02-08,0
NH,2020-02-09,0
NH,2020-02-10,0
NH,2020-02-11,0
NH,2020-02-12,0
NH,2020-02-13,0
NH,2020-02-14,0
NH,2020-02-15,0
NH,2020-02-16,0
NH,2020-02-17,0
NH,2020-02-18,0
NH,2020-02-19,0
NH,2020-02-20,46.51162790697675
NH,2020-02-21,0
NH,2020-02-22,0
NH,2020-02-23,0
NH,2020-02-24,0
NH,2020-02-25,0
NH,2020-02-26,0
NH,2020-02-27,0
NH,2020-02-28,0
NH,2020-02-29,0
NH,2020-03-01,0
NH,2020-03-02,0
NH,2020-03-03,0
NH,2020-03-04,0
NH,2020-03-05,0
NH,2020-03-06,0
NH,2020-03-07,0
NH,2020-03-08,0
NH,2020-03-09,0
NH,2020-03-10,0
NH,2020-03-11,0
NH,2020-03-12,0
NH,2020-03-13,0
NH,2020-03-14,0
NH,2020-03-15,48.83720930232558
NH,2020-03-16,0
NH,2020-03-17,209.30232558139537
NH,2020-03-18,130.2325581395349
NH,2020-03-19,204.6511627906977
NH,2020-03-20,41.86046511627907
NH,2020-03-21,95.34883720930233
NH,2020-03-22,93.0232558139535
NH,2020-03-23,0
NH,2020-03-24,79.06976744186046
NH,2020-03-25,165.11627906976744
NH,2020-03-26,158.13953488372093
NH,2020-03-27,195.34883720930233
NH,2020-03-28,139.53488372093025
NH,2020-03-29,83.72093023255815
NH,2020-03-30,113.95348837209303
NH,2020-03-31,79.06976744186046
NH,2020-04-01,232.55813953488374
NH,2020-04-02,186.046511627907
NH,2020-04-03,113.95348837209303
NH,2020-04-04,0
NH,2020-04-05,44.18604651162791
NH,2020-04-06,116.27906976744187
NH,2020-04-07,81.39534883720931
NH,2020-04-08,0
NH,2020-04-09,74.4186046511628
NH,2020-04-10,79.06976744186046
NH,2020-04-11,132.55813953488374
NH,2020-04-12,46.51162790697675
NH,2020-04-13,113.95348837209303
NH,2020-04-14,39.53488372093023
NH,2020-04-15,153.48837209302326
NH,2020-04-16,111.62790697674419
NH,2020-04-17,76.74418604651163
NH,2020-04-18,0
NH,2020-04-19,46.51162790697675
NH,2020-04-20,37.2093023255814
NH,2020-04-21,37.2093023255814
NH,2020-04-22,37.2093023255814
NH,2020-04-23,39.53488372093023
NH,2020-04-24,0
NH,2020-04-25,46.51162790697675
NH,2020-04-26,83.72093023255815
NH,2020-04-27,111.62790697674419
NH,2020-04-28,39.53488372093023
NH,2020-04-29,120.93023255813954
NJ,2020-02-01,0
NJ,2020-02-02,0
NJ,2020-02-03,6.046511627906977
NJ,2020-02-04,3.627906976744186
NJ,2020-02-05,6.046511627906977
NJ,2020-02-06,0
NJ,2020-02-07,0
NJ,2020-02-08,3.627906976744186
NJ,2020-02-09,3.627906976744186
NJ,2020-02-10,0
NJ,2020-02-11,6.046511627906977
NJ,2020-02-12,0
NJ,2020-02-13,0
NJ,2020-02-14,0
NJ,2020-02-15,0
NJ,2020-02-16,0
NJ,2020-02-17,0
NJ,2020-02-18,0
NJ,2020-02-19,0
NJ,2020-02-20,3.627906976744186
NJ,2020-02-21,0
NJ,2020-02-22,0
NJ,2020-02-23,3.627906976744186
NJ,2020-02-24,0
NJ,2020-02-25,0
NJ,2020-02-26,3.627906976744186
NJ,2020-02-27,0
NJ,2020-02-28,0
NJ,2020-02-29,0
NJ,2020-03-01,0
NJ,2020-03-02,3.627906976744186
NJ,2020-03-03,0
NJ,2020-03-04,9.674418604651162
NJ,2020-03-05,3.627906976744186
NJ,2020-03-06,0
NJ,2020-03-07,0
NJ,2020-03-08,3.627906976744186
NJ,2020-03-09,3.627906976744186
NJ,2020-03-10,6.046511627906977
NJ,2020-03-11,3.627906976744186
NJ,2020-03-12,6.046511627906977
NJ,2020-03-13,6.046511627906977
NJ,2020-03-14,3.627906976744186
NJ,2020-03-15,3.627906976744186
NJ,2020-03-16,22.97674418604651
NJ,2020-03-17,24.186046511627907
NJ,2020-03-18,33.860465116279066
NJ,2020-03-19,25.3953488372093
NJ,2020-03-20,44.74418604651162
NJ,2020-03-21,22.97674418604651
NJ,2020-03-22,32.651162790697676
NJ,2020-03-23,59.25581395348837
NJ,2020-03-24,16.930232558139533
NJ,2020-03-25,50.7906976744186
NJ,2020-03-26,48.372093023255815
NJ,2020-03-27,48.372093023255815
NJ,2020-03-28,43.53488372093023
NJ,2020-03-29,49.581395348837205
NJ,2020-03-30,47.16279069767442
NJ,2020-03-31,62.883720930232556
