location,date,hits
MO,2020-02-18,7.542857142857143
MO,2020-02-19,0
MO,2020-02-20,7.542857142857143
MO,2020-02-21,0
MO,2020-02-22,0
MO,2020-02-23,7.542857142857143
MO,2020-02-24,13.2
MO,2020-02-25,0
MO,2020-02-26,5.657142857142857
MO,2020-02-27,7.542857142857143
MO,2020-02-28,0
MO,2020-02-29,7.542857142857143
MO,2020-03-01,7.542857142857143
MO,2020-03-02,13.2
MO,2020-03-03,0
MO,2020-03-04,0
MO,2020-03-05,0
MO,2020-03-06,0
MO,2020-03-07,7.542857142857143
MO,2020-03-08,7.542857142857143
MO,2020-03-09,13.2
MO,2020-03-10,0
MO,2020-03-11,0
MO,2020-03-12,0
MO,2020-03-13,20.742857142857144
MO,2020-03-14,0
MO,2020-03-15,7.542857142857143
MO,2020-03-16,33.94285714285714
MO,2020-03-17,33.94285714285714
MO,2020-03-18,58.457142857142856
MO,2020-03-19,20.742857142857144
MO,2020-03-20,43.371428571428574
MO,2020-03-21,56.57142857142857
MO,2020-03-22,26.4
MO,2020-03-23,88.62857142857143
MO,2020-03-24,67.88571428571429
MO,2020-03-25,66
MO,2020-03-26,64.11428571428571
MO,2020-03-27,103.71428571428571
MO,2020-03-28,56.57142857142857
MO,2020-03-29,30.17142857142857
MO,2020-03-30,101.82857142857142
MO,2020-03-31,96.17142857142856
MO,2020-04-01,124.45714285714286
MO,2020-04-02,77.31428571428572
MO,2020-04-03,66
MO,2020-04-04,60.34285714285714
MO,2020-04-05,58.457142857142856
MO,2020-04-06,75.42857142857143
MO,2020-04-07,67.88571428571429
MO,2020-04-08,49.028571428571425
MO,2020-04-09,86.74285714285715
MO,2020-04-10,60.34285714285714
MO,2020-04-11,39.6
MO,2020-04-12,52.8
MO,2020-04-13,47.14285714285714
MO,2020-04-14,58.457142857142856
MO,2020-04-15,62.22857142857143
MO,2020-04-16,73.54285714285714
MO,2020-04-17,64.11428571428571
MO,2020-04-18,43.371428571428574
MS,2020-02-01,0
MS,2020-02-02,0
MS,2020-02-03,0
MS,2020-02-04,15.466666666666667
MS,2020-02-05,0
MS,2020-02-06,15.466666666666667
MS,2020-02-07,0
MS,2020-02-08,0
MS,2020-02-09,0
MS,2020-02-10,0
MS,2020-02-11,0
MS,2020-02-12,0
MS,2020-02-13,0
MS,2020-02-14,0
MS,2020-02-15,0
MS,2020-02-16,0
MS,2020-02-17,0
MS,2020-02-18,0
MS,2020-02-19,0
MS,2020-02-20,0
MS,2020-02-21,0
MS,2020-02-22,0
MS,2020-02-23,0
MS,2020-02-24,0
MS,2020-02-25,0
MS,2020-02-26,0
MS,2020-02-27,0
MS,2020-02-28,0
MS,2020-02-29,0
MS,2020-03-01,0
MS,2020-03-02,0
MS,2020-03-03,0
MS,2020-03-04,0
MS,2020-03-05,0
MS,2020-03-06,0
MS,2020-03-07,0
MS,2020-03-08,0
MS,2020-03-09,0
MS,2020-03-10,0
MS,2020-03-11,0
MS,2020-03-12,0
MS,2020-03-13,0
MS,2020-03-14,19.333333333333332
MS,2020-03-15,0
MS,2020-03-16,34.8
MS,2020-03-17,0
MS,2020-03-18,34.8
MS,2020-03-19,32.86666666666667
MS,2020-03-20,63.8
MS,2020-03-21,63.8
MS,2020-03-22,54.13333333333333
MS,2020-03-23,59.93333333333334
MS,2020-03-24,71.53333333333333
MS,2020-03-25,48.333333333333336
MS,2020-03-26,58
MS,2020-03-27,110.2
MS,2020-03-28,63.8
MS,2020-03-29,34.8
MS,2020-03-30,77.33333333333333
MS,2020-03-31,59.93333333333334
MS,2020-04-01,108.26666666666667
MS,2020-04-02,112.13333333333334
MS,2020-04-03,96.66666666666667
MS,2020-04-04,44.46666666666667
MS,2020-04-05,34.8
MS,2020-04-06,69.6
MS,2020-04-07,54.13333333333333
MS,2020-04-08,69.6
MS,2020-04-09,79.26666666666667
MS,2020-04-10,108.26666666666667
MS,2020-04-11,19.333333333333332
MS,2020-04-12,25.133333333333333
MS,2020-04-13,77.33333333333333
MS,2020-04-14,38.666666666666664
MS,2020-04-15,52.2
MS,2020-04-16,15.466666666666667
MS,2020-04-17,46.4
MS,2020-04-18,59.93333333333334
MT,2020-02-01,0
MT,2020-02-02,0
MT,2020-02-03,68.57142857142857
MT,2020-02-04,0
MT,2020-02-05,0
MT,2020-02-06,0
MT,2020-02-07,0
MT,2020-02-08,0
MT,2020-02-09,0
MT,2020-02-10,0
MT,2020-02-11,0
MT,2020-02-12,0
MT,2020-02-13,0
MT,2020-02-14,0
MT,2020-02-15,0
MT,2020-02-16,0
MT,2020-02-17,0
MT,2020-02-18,71.42857142857143
MT,2020-02-19,0
MT,2020-02-20,0
MT,2020-02-21,0
MT,2020-02-22,0
MT,2020-02-23,0
MT,2020-02-24,0
MT,2020-02-25,0
MT,2020-02-26,0
MT,2020-02-27,71.42857142857143
MT,2020-02-28,0
MT,2020-02-29,0
MT,2020-03-01,82.85714285714286
MT,2020-03-02,0
MT,2020-03-03,68.57142857142857
MT,2020-03-04,0
MT,2020-03-05,0
MT,2020-03-06,0
MT,2020-03-07,0
MT,2020-03-08,0
MT,2020-03-09,0
MT,2020-03-10,0
MT,2020-03-11,0
MT,2020-03-12,0
MT,2020-03-13,0
MT,2020-03-14,0
MT,2020-03-15,0
MT,2020-03-16,71.42857142857143
MT,2020-03-17,68.57142857142857
MT,2020-03-18,285.7142857142857
MT,2020-03-19,68.57142857142857
MT,2020-03-20,68.57142857142857
MT,2020-03-21,77.14285714285714
MT,2020-03-22,77.14285714285714
MT,2020-03-23,185.71428571428572
MT,2020-03-24,122.85714285714286
MT,2020-03-25,128.57142857142858
MT,2020-03-26,125.71428571428572
MT,2020-03-27,240
MT,2020-03-28,108.57142857142857
MT,2020-03-29,74.28571428571429
MT,2020-03-30,122.85714285714286
MT,2020-03-31,234.28571428571428
MT,2020-04-01,114.28571428571429
MT,2020-04-02,60
MT,2020-04-03,62.85714285714286
MT,2020-04-04,71.42857142857143
MT,2020-04-05,74.28571428571429
MT,2020-04-06,60
MT,2020-04-07,60
MT,2020-04-08,0
MT,2020-04-09,0
MT,2020-04-10,68.57142857142857
MT,2020-04-11,0
MT,2020-04-12,140
MT,2020-04-13,62.85714285714286
MT,2020-04-14,60
MT,2020-04-15,225.71428571428572
MT,2020-04-16,60
MT,2020-04-17,62.85714285714286
MT,2020-04-18,211.42857142857144
NC,2020-02-01,0
NC,2020-02-02,0
NC,2020-02-03,0
NC,2020-02-04,0
NC,2020-02-05,0
NC,2020-02-06,3.2
NC,2020-02-07,3.2
NC,2020-02-08,0
NC,2020-02-09,0
NC,2020-02-10,3.2
NC,2020-02-11,3.2
NC,2020-02-12,6.4
NC,2020-02-13,3.2
NC,2020-02-14,0
NC,2020-02-15,0
NC,2020-02-16,0
NC,2020-02-17,3.2
NC,2020-02-18,3.2
NC,2020-02-19,0
NC,2020-02-20,0
NC,2020-02-21,3.2
NC,2020-02-22,0
NC,2020-02-23,3.2
NC,2020-02-24,0
NC,2020-02-25,3.2
NC,2020-02-26,0
NC,2020-02-27,3.2
NC,2020-02-28,3.2
NC,2020-02-29,0
NC,2020-03-01,0
NC,2020-03-02,3.2
NC,2020-03-03,0
NC,2020-03-04,0
NC,2020-03-05,0
NC,2020-03-06,4.800000000000001
NC,2020-03-07,0
NC,2020-03-08,0
NC,2020-03-09,0
NC,2020-03-10,6.4
NC,2020-03-11,0
NC,2020-03-12,3.2
NC,2020-03-13,11.200000000000001
NC,2020-03-14,0
NC,2020-03-15,4.800000000000001
NC,2020-03-16,4.800000000000001
NC,2020-03-17,36.800000000000004
NC,2020-03-18,72
NC,2020-03-19,57.6
NC,2020-03-20,54.400000000000006
NC,2020-03-21,30.400000000000002
NC,2020-03-22,40
NC,2020-03-23,52.800000000000004
NC,2020-03-24,48
NC,2020-03-25,51.2
NC,2020-03-26,102.4
NC,2020-03-27,76.80000000000001
NC,2020-03-28,57.6
NC,2020-03-29,49.6
NC,2020-03-30,96
NC,2020-03-31,99.2
NC,2020-04-01,84.80000000000001
NC,2020-04-02,92.80000000000001
NC,2020-04-03,72
NC,2020-04-04,57.6
NC,2020-04-05,38.400000000000006
NC,2020-04-06,64
NC,2020-04-07,60.800000000000004
NC,2020-04-08,36.800000000000004
NC,2020-04-09,54.400000000000006
NC,2020-04-10,49.6
NC,2020-04-11,36.800000000000004
NC,2020-04-12,28.8
NC,2020-04-13,35.2
NC,2020-04-14,40
NC,2020-04-15,43.2
NC,2020-04-16,40
NC,2020-04-17,35.2
NC,2020-04-18,20.8
ND,2020-02-01,0
ND,2020-02-02,0
ND,2020-02-03,0
ND,2020-02-04,0
ND,2020-02-05,0
ND,2020-02-06,0
ND,2020-02-07,0
ND,2020-02-08,0
ND,2020-02-09,0
ND,2020-02-10,0
ND,2020-02-11,0
ND,2020-02-12,0
ND,2020-02-13,0
ND,2020-02-14,0
ND,2020-02-15,0
ND,2020-02-16,0
ND,2020-02-17,0
ND,2020-02-18,0
ND,2020-02-19,0
ND,2020-02-20,0
ND,2020-02-21,0
ND,2020-02-22,0
ND,2020-02-23,0
ND,2020-02-24,0
ND,2020-02-25,0
ND,2020-02-26,0
ND,2020-02-27,0
ND,2020-02-28,0
ND,2020-02-29,0
ND,2020-03-01,0
ND,2020-03-02,0
ND,2020-03-03,0
ND,2020-03-04,0
ND,2020-03-05,0
ND,2020-03-06,0
ND,2020-03-07,0
ND,2020-03-08,0
ND,2020-03-09,0
ND,2020-03-10,0
ND,2020-03-11,0
ND,2020-03-12,0
ND,2020-03-13,0
ND,2020-03-14,0
ND,2020-03-15,0
ND,2020-03-16,92.5
ND,2020-03-17,0
ND,2020-03-18,0
ND,2020-03-19,0
ND,2020-03-20,132.5
ND,2020-03-21,150
ND,2020-03-22,0
ND,2020-03-23,250
ND,2020-03-24,172.5
ND,2020-03-25,125
ND,2020-03-26,87.5
ND,2020-03-27,250
ND,2020-03-28,100
ND,2020-03-29,102.5
ND,2020-03-30,165
ND,2020-03-31,82.5
ND,2020-04-01,152.5
ND,2020-04-02,235
ND,2020-04-03,80
ND,2020-04-04,187.5
ND,2020-04-05,0
ND,2020-04-06,157.5
ND,2020-04-07,82.5
ND,2020-04-08,0
ND,2020-04-09,80
ND,2020-04-10,90
ND,2020-04-11,0
ND,2020-04-12,97.5
ND,2020-04-13,82.5
ND,2020-04-14,77.5
ND,2020-04-15,115
ND,2020-04-16,0
ND,2020-04-17,82.5
ND,2020-04-18,0
NE,2020-02-01,0
NE,2020-02-02,0
NE,2020-02-03,0
NE,2020-02-04,0
NE,2020-02-05,0
NE,2020-02-06,0
NE,2020-02-07,0
NE,2020-02-08,0
NE,2020-02-09,0
NE,2020-02-10,0
NE,2020-02-11,0
NE,2020-02-12,0
NE,2020-02-13,0
NE,2020-02-14,0
NE,2020-02-15,0
NE,2020-02-16,0
NE,2020-02-17,0
NE,2020-02-18,0
NE,2020-02-19,0
NE,2020-02-20,17.285714285714285
NE,2020-02-21,0
NE,2020-02-22,20.428571428571427
NE,2020-02-23,0
NE,2020-02-24,0
NE,2020-02-25,0
NE,2020-02-26,0
NE,2020-02-27,0
NE,2020-02-28,0
NE,2020-02-29,0
NE,2020-03-01,0
NE,2020-03-02,17.285714285714285
NE,2020-03-03,0
NE,2020-03-04,0
NE,2020-03-05,0
NE,2020-03-06,0
NE,2020-03-07,0
NE,2020-03-08,0
NE,2020-03-09,0
NE,2020-03-10,0
NE,2020-03-11,0
NE,2020-03-12,0
NE,2020-03-13,17.285714285714285
NE,2020-03-14,0
NE,2020-03-15,18.857142857142858
NE,2020-03-16,34.57142857142857
NE,2020-03-17,69.14285714285714
NE,2020-03-18,86.42857142857143
NE,2020-03-19,50.285714285714285
NE,2020-03-20,40.857142857142854
NE,2020-03-21,28.285714285714285
NE,2020-03-22,58.14285714285714
NE,2020-03-23,47.14285714285714
NE,2020-03-24,59.714285714285715
NE,2020-03-25,67.57142857142857
NE,2020-03-26,59.714285714285715
NE,2020-03-27,56.57142857142857
NE,2020-03-28,26.714285714285715
NE,2020-03-29,37.714285714285715
NE,2020-03-30,40.857142857142854
NE,2020-03-31,50.285714285714285
NE,2020-04-01,66
NE,2020-04-02,39.285714285714285
NE,2020-04-03,39.285714285714285
NE,2020-04-04,26.714285714285715
NE,2020-04-05,18.857142857142858
NE,2020-04-06,15.714285714285714
NE,2020-04-07,67.57142857142857
NE,2020-04-08,33
NE,2020-04-09,25.142857142857142
NE,2020-04-10,17.285714285714285
NE,2020-04-11,39.285714285714285
NE,2020-04-12,0
NE,2020-04-13,33
NE,2020-04-14,31.428571428571427
NE,2020-04-15,53.42857142857143
NE,2020-04-16,37.714285714285715
NE,2020-04-17,39.285714285714285
NE,2020-04-18,28.285714285714285
NH,2020-02-01,0
NH,2020-02-02,0
NH,2020-02-03,0
NH,2020-02-04,0
NH,2020-02-05,0
NH,2020-02-06,0
NH,2020-02-07,0
NH,2020-02-08,0
NH,2020-02-09,52.83018867924528
NH,2020-02-10,0
NH,2020-02-11,0
NH,2020-02-12,0
NH,2020-02-13,0
NH,2020-02-14,0
NH,2020-02-15,0
NH,2020-02-16,0
NH,2020-02-17,0
NH,2020-02-18,0
NH,2020-02-19,0
NH,2020-02-20,0
NH,2020-02-21,0
NH,2020-02-22,0
NH,2020-02-23,0
NH,2020-02-24,0
NH,2020-02-25,0
NH,2020-02-26,0
NH,2020-02-27,0
NH,2020-02-28,0
NH,2020-02-29,0
NH,2020-03-01,0
NH,2020-03-02,0
NH,2020-03-03,0
NH,2020-03-04,0
NH,2020-03-05,0
NH,2020-03-06,0
NH,2020-03-07,0
NH,2020-03-08,0
NH,2020-03-09,0
NH,2020-03-10,0
NH,2020-03-11,0
NH,2020-03-12,0
NH,2020-03-13,0
NH,2020-03-14,0
NH,2020-03-15,50.943396226415096
NH,2020-03-16,0
NH,2020-03-17,171.69811320754718
NH,2020-03-18,88.67924528301887
NH,2020-03-19,124.52830188679245
NH,2020-03-20,0
NH,2020-03-21,94.33962264150944
NH,2020-03-22,47.16981132075472
NH,2020-03-23,73.58490566037736
NH,2020-03-24,0
NH,2020-03-25,83.01886792452831
NH,2020-03-26,81.13207547169812
NH,2020-03-27,156.60377358490567
NH,2020-03-28,139.62264150943398
NH,2020-03-29,43.39622641509434
NH,2020-03-30,152.83018867924528
NH,2020-03-31,77.35849056603773
NH,2020-04-01,77.35849056603773
NH,2020-04-02,77.35849056603773
NH,2020-04-03,77.35849056603773
NH,2020-04-04,47.16981132075472
NH,2020-04-05,137.73584905660377
NH,2020-04-06,0
NH,2020-04-07,41.509433962264154
NH,2020-04-08,0
NH,2020-04-09,0
NH,2020-04-10,0
NH,2020-04-11,88.67924528301887
NH,2020-04-12,0
NH,2020-04-13,75.47169811320755
NH,2020-04-14,0
NH,2020-04-15,37.735849056603776
NH,2020-04-16,75.47169811320755
NH,2020-04-17,188.67924528301887
NH,2020-04-18,84.90566037735849
NJ,2020-02-01,0
NJ,2020-02-02,0
NJ,2020-02-03,4.471698113207546
NJ,2020-02-04,0
NJ,2020-02-05,4.471698113207546
NJ,2020-02-06,0
NJ,2020-02-07,0
NJ,2020-02-08,0
NJ,2020-02-09,0
NJ,2020-02-10,0
NJ,2020-02-11,4.471698113207546
NJ,2020-02-12,0
NJ,2020-02-13,4.471698113207546
NJ,2020-02-14,0
NJ,2020-02-15,0
NJ,2020-02-16,0
NJ,2020-02-17,0
NJ,2020-02-18,4.471698113207546
NJ,2020-02-19,0
NJ,2020-02-20,0
NJ,2020-02-21,0
NJ,2020-02-22,0
NJ,2020-02-23,5.962264150943396
NJ,2020-02-24,0
NJ,2020-02-25,8.943396226415093
NJ,2020-02-26,0
NJ,2020-02-27,0
NJ,2020-02-28,0
NJ,2020-02-29,0
NJ,2020-03-01,10.433962264150942
NJ,2020-03-02,4.471698113207546
NJ,2020-03-03,4.471698113207546
NJ,2020-03-04,4.471698113207546
NJ,2020-03-05,4.471698113207546
NJ,2020-03-06,0
NJ,2020-03-07,5.962264150943396
NJ,2020-03-08,0
NJ,2020-03-09,14.90566037735849
NJ,2020-03-10,0
NJ,2020-03-11,0
NJ,2020-03-12,8.943396226415093
NJ,2020-03-13,4.471698113207546
NJ,2020-03-14,0
NJ,2020-03-15,5.962264150943396
NJ,2020-03-16,20.867924528301884
NJ,2020-03-17,47.698113207547166
NJ,2020-03-18,40.24528301886792
NJ,2020-03-19,56.64150943396226
NJ,2020-03-20,67.0754716981132
NJ,2020-03-21,59.62264150943396
NJ,2020-03-22,40.24528301886792
NJ,2020-03-23,93.90566037735849
NJ,2020-03-24,46.20754716981132
NJ,2020-03-25,77.50943396226414
NJ,2020-03-26,47.698113207547166
NJ,2020-03-27,83.47169811320754
NJ,2020-03-28,52.16981132075471
NJ,2020-03-29,47.698113207547166
NJ,2020-03-30,67.0754716981132
NJ,2020-03-31,101.35849056603773
NJ,2020-04-01,61.11320754716981
NJ,2020-04-02,117.75471698113206
NJ,2020-04-03,74.52830188679245
NJ,2020-04-04,34.283018867924525
NJ,2020-04-05,44.71698113207547
NJ,2020-04-06,53.660377358490564
NJ,2020-04-07,34.283018867924525
NJ,2020-04-08,25.339622641509433
NJ,2020-04-09,38.75471698113207
NJ,2020-04-10,35.77358490566037
NJ,2020-04-11,34.283018867924525
NJ,2020-04-12,44.71698113207547
NJ,2020-04-13,59.62264150943396
NJ,2020-04-14,55.15094339622641
NJ,2020-04-15,71.54716981132074
NJ,2020-04-16,41.73584905660377
NJ,2020-04-17,32.79245283018868
NJ,2020-04-18,17.886792452830186
NM,2020-02-01,0
NM,2020-02-02,0
NM,2020-02-03,0
NM,2020-02-04,0
NM,2020-02-05,0
NM,2020-02-06,0
NM,2020-02-07,0
NM,2020-02-08,0
NM,2020-02-09,38.0377358490566
NM,2020-02-10,0
NM,2020-02-11,30.79245283018868
NM,2020-02-12,0
NM,2020-02-13,0
NM,2020-02-14,0
NM,2020-02-15,0
NM,2020-02-16,0
NM,2020-02-17,34.41509433962264
NM,2020-02-18,0
NM,2020-02-19,0
NM,2020-02-20,0
NM,2020-02-21,0
NM,2020-02-22,0
NM,2020-02-23,0
NM,2020-02-24,0
NM,2020-02-25,0
NM,2020-02-26,0
NM,2020-02-27,30.79245283018868
NM,2020-02-28,0
NM,2020-02-29,0
NM,2020-03-01,0
NM,2020-03-02,0
NM,2020-03-03,0
NM,2020-03-04,0
NM,2020-03-05,0
NM,2020-03-06,0
NM,2020-03-07,0
NM,2020-03-08,0
NM,2020-03-09,0
NM,2020-03-10,0
NM,2020-03-11,0
NM,2020-03-12,0
NM,2020-03-13,0
NM,2020-03-14,0
NM,2020-03-15,0
NM,2020-03-16,0
NM,2020-03-17,0
NM,2020-03-18,94.18867924528303
NM,2020-03-19,123.16981132075472
NM,2020-03-20,92.37735849056604
NM,2020-03-21,68.83018867924528
NM,2020-03-22,0
NM,2020-03-23,27.169811320754718
NM,2020-03-24,96
NM,2020-03-25,30.79245283018868
NM,2020-03-26,123.16981132075472
NM,2020-03-27,57.9622641509434
NM,2020-03-28,32.60377358490566
NM,2020-03-29,173.8867924528302
NM,2020-03-30,59.77358490566038
NM,2020-03-31,92.37735849056604
NM,2020-04-01,28.9811320754717
NM,2020-04-02,59.77358490566038
NM,2020-04-03,0
NM,2020-04-04,32.60377358490566
NM,2020-04-05,34.41509433962264
NM,2020-04-06,59.77358490566038
NM,2020-04-07,0
NM,2020-04-08,30.79245283018868
NM,2020-04-09,61.58490566037736
NM,2020-04-10,94.18867924528303
NM,2020-04-11,34.41509433962264
NM,2020-04-12,0
NM,2020-04-13,0
NM,2020-04-14,57.9622641509434
NM,2020-04-15,0
NM,2020-04-16,0
NM,2020-04-17,57.9622641509434
NM,2020-04-18,34.41509433962264
NV,2020-02-01,0
NV,2020-02-02,0
NV,2020-02-03,0
NV,2020-02-04,0
NV,2020-02-05,0
NV,2020-02-06,0
NV,2020-02-07,0
NV,2020-02-08,0
NV,2020-02-09,0
NV,2020-02-10,0
NV,2020-02-11,0
NV,2020-02-12,0
NV,2020-02-13,0
NV,2020-02-14,0
NV,2020-02-15,0
NV,2020-02-16,0
NV,2020-02-17,0
NV,2020-02-18,0
NV,2020-02-19,0
NV,2020-02-20,0
NV,2020-02-21,0
NV,2020-02-22,0
NV,2020-02-23,0
NV,2020-02-24,0
NV,2020-02-25,0
NV,2020-02-26,0
NV,2020-02-27,15.600000000000001
NV,2020-02-28,0
NV,2020-02-29,0
NV,2020-03-01,15.600000000000001
NV,2020-03-02,15.600000000000001
NV,2020-03-03,0
NV,2020-03-04,15.600000000000001
NV,2020-03-05,0
NV,2020-03-06,0
NV,2020-03-07,0
NV,2020-03-08,0
NV,2020-03-09,0
NV,2020-03-10,0
NV,2020-03-11,0
NV,2020-03-12,13.371428571428572
NV,2020-03-13,15.600000000000001
NV,2020-03-14,17.82857142857143
NV,2020-03-15,24.514285714285716
NV,2020-03-16,73.54285714285714
NV,2020-03-17,82.45714285714286
NV,2020-03-18,173.82857142857142
NV,2020-03-19,102.51428571428572
NV,2020-03-20,113.65714285714286
NV,2020-03-21,84.68571428571428
NV,2020-03-22,42.34285714285714
NV,2020-03-23,109.2
NV,2020-03-24,69.08571428571429
NV,2020-03-25,135.94285714285715
NV,2020-03-26,122.57142857142857
NV,2020-03-27,115.88571428571429
NV,2020-03-28,109.2
NV,2020-03-29,106.97142857142858
NV,2020-03-30,118.11428571428571
NV,2020-03-31,104.74285714285715
NV,2020-04-01,71.31428571428572
NV,2020-04-02,93.60000000000001
NV,2020-04-03,73.54285714285714
NV,2020-04-04,64.62857142857143
NV,2020-04-05,33.42857142857143
NV,2020-04-06,80.22857142857143
NV,2020-04-07,75.77142857142857
NV,2020-04-08,111.42857142857143
NV,2020-04-09,75.77142857142857
NV,2020-04-10,84.68571428571428
NV,2020-04-11,33.42857142857143
NV,2020-04-12,66.85714285714286
NV,2020-04-13,133.71428571428572
NV,2020-04-14,35.65714285714286
NV,2020-04-15,82.45714285714286
NV,2020-04-16,111.42857142857143
NV,2020-04-17,49.02857142857143
NV,2020-04-18,46.800000000000004
NY,2020-02-01,0
NY,2020-02-02,0
NY,2020-02-03,1.6415094339622642
NY,2020-02-04,1.6415094339622642
NY,2020-02-05,1.6415094339622642
NY,2020-02-06,4.9245283018867925
NY,2020-02-07,1.6415094339622642
NY,2020-02-08,0
NY,2020-02-09,4.9245283018867925
NY,2020-02-10,0
NY,2020-02-11,4.9245283018867925
NY,2020-02-12,0
NY,2020-02-13,0
NY,2020-02-14,1.6415094339622642
NY,2020-02-15,0
NY,2020-02-16,0
NY,2020-02-17,1.6415094339622642
NY,2020-02-18,0
NY,2020-02-19,1.6415094339622642
NY,2020-02-20,0
NY,2020-02-21,1.6415094339622642
NY,2020-02-22,0
NY,2020-02-23,0
NY,2020-02-24,4.9245283018867925
NY,2020-02-25,0
NY,2020-02-26,0
NY,2020-02-27,1.6415094339622642
NY,2020-02-28,4.9245283018867925
NY,2020-02-29,0
NY,2020-03-01,3.2830188679245285
NY,2020-03-02,0
NY,2020-03-03,6.566037735849057
NY,2020-03-04,1.6415094339622642
NY,2020-03-05,4.9245283018867925
NY,2020-03-06,0
NY,2020-03-07,0
NY,2020-03-08,4.9245283018867925
NY,2020-03-09,0
NY,2020-03-10,0
NY,2020-03-11,1.6415094339622642
NY,2020-03-12,4.9245283018867925
NY,2020-03-13,1.6415094339622642
NY,2020-03-14,16.41509433962264
NY,2020-03-15,9.849056603773585
NY,2020-03-16,34.47169811320755
NY,2020-03-17,41.0377358490566
NY,2020-03-18,50.88679245283019
NY,2020-03-19,83.71698113207547
NY,2020-03-20,78.79245283018868
NY,2020-03-21,52.528301886792455
NY,2020-03-22,39.39622641509434
NY,2020-03-23,80.43396226415095
NY,2020-03-24,85.35849056603774
NY,2020-03-25,95.20754716981132
NY,2020-03-26,131.32075471698113
NY,2020-03-27,101.77358490566039
NY,2020-03-28,80.43396226415095
NY,2020-03-29,73.86792452830188
NY,2020-03-30,134.60377358490567
NY,2020-03-31,142.811320754717
NY,2020-04-01,111.62264150943396
NY,2020-04-02,142.811320754717
NY,2020-04-03,95.20754716981132
NY,2020-04-04,59.09433962264151
NY,2020-04-05,45.9622641509434
NY,2020-04-06,88.64150943396227
NY,2020-04-07,70.58490566037736
NY,2020-04-08,78.79245283018868
NY,2020-04-09,73.86792452830188
NY,2020-04-10,85.35849056603774
NY,2020-04-11,57.45283018867925
NY,2020-04-12,37.75471698113208
NY,2020-04-13,65.66037735849056
NY,2020-04-14,68.9433962264151
NY,2020-04-15,77.15094339622642
NY,2020-04-16,54.16981132075472
NY,2020-04-17,42.67924528301887
NY,2020-04-18,27.90566037735849
OH,2020-02-01,0
OH,2020-02-02,3
OH,2020-02-03,3
OH,2020-02-04,0
OH,2020-02-05,6
OH,2020-02-06,0
OH,2020-02-07,3
OH,2020-02-08,7.5
OH,2020-02-09,0
OH,2020-02-10,3
OH,2020-02-11,0
OH,2020-02-12,0
OH,2020-02-13,3
OH,2020-02-14,3
OH,2020-02-15,3
OH,2020-02-16,0
OH,2020-02-17,3
OH,2020-02-18,6
OH,2020-02-19,0
OH,2020-02-20,3
OH,2020-02-21,3
OH,2020-02-22,0
OH,2020-02-23,0
OH,2020-02-24,3
OH,2020-02-25,3
OH,2020-02-26,4.5
OH,2020-02-27,3
OH,2020-02-28,3
OH,2020-02-29,3
OH,2020-03-01,3
OH,2020-03-02,0
OH,2020-03-03,0
OH,2020-03-04,0
OH,2020-03-05,6
OH,2020-03-06,6
OH,2020-03-07,0
OH,2020-03-08,7.5
OH,2020-03-09,3
OH,2020-03-10,0
OH,2020-03-11,0
OH,2020-03-12,6
OH,2020-03-13,7.5
OH,2020-03-14,3
OH,2020-03-15,24
OH,2020-03-16,72
OH,2020-03-17,51
OH,2020-03-18,63
OH,2020-03-19,78
OH,2020-03-20,51
OH,2020-03-21,39
OH,2020-03-22,57
OH,2020-03-23,90
OH,2020-03-24,58.5
OH,2020-03-25,48
OH,2020-03-26,73.5
OH,2020-03-27,72
OH,2020-03-28,61.5
OH,2020-03-29,43.5
OH,2020-03-30,58.5
OH,2020-03-31,49.5
OH,2020-04-01,46.5
OH,2020-04-02,55.5
OH,2020-04-03,54
OH,2020-04-04,36
OH,2020-04-05,34.5
OH,2020-04-06,61.5
OH,2020-04-07,49.5
OH,2020-04-08,39
OH,2020-04-09,33
OH,2020-04-10,30
OH,2020-04-11,19.5
OH,2020-04-12,34.5
OH,2020-04-13,37.5
OH,2020-04-14,24
OH,2020-04-15,54
OH,2020-04-16,45
OH,2020-04-17,22.5
OH,2020-04-18,10.5
OK,2020-02-01,19.125
OK,2020-02-02,19.125
OK,2020-02-03,29.75
OK,2020-02-04,0
OK,2020-02-05,17
OK,2020-02-06,34
OK,2020-02-07,0
OK,2020-02-08,0
OK,2020-02-09,0
OK,2020-02-10,17
OK,2020-02-11,0
OK,2020-02-12,0
OK,2020-02-13,0
OK,2020-02-14,0
OK,2020-02-15,19.125
OK,2020-02-16,0
OK,2020-02-17,0
OK,2020-02-18,0
OK,2020-02-19,0
OK,2020-02-20,0
OK,2020-02-21,0
OK,2020-02-22,0
OK,2020-02-23,0
OK,2020-02-24,0
OK,2020-02-25,0
OK,2020-02-26,14.875
OK,2020-02-27,0
OK,2020-02-28,17
OK,2020-02-29,0
OK,2020-03-01,0
OK,2020-03-02,14.875
OK,2020-03-03,31.875
OK,2020-03-04,0
OK,2020-03-05,17
OK,2020-03-06,0
OK,2020-03-07,0
OK,2020-03-08,0
OK,2020-03-09,0
OK,2020-03-10,0
OK,2020-03-11,14.875
OK,2020-03-12,29.75
OK,2020-03-13,0
OK,2020-03-14,0
OK,2020-03-15,0
OK,2020-03-16,25.5
OK,2020-03-17,65.875
OK,2020-03-18,68
OK,2020-03-19,59.5
OK,2020-03-20,89.25
