location,date,hits
MD,2020-02-10,0
MD,2020-02-11,0
MD,2020-02-12,0
MD,2020-02-13,0
MD,2020-02-14,5.545454545454545
MD,2020-02-15,0
MD,2020-02-16,0
MD,2020-02-17,5.545454545454545
MD,2020-02-18,0
MD,2020-02-19,5.545454545454545
MD,2020-02-20,0
MD,2020-02-21,0
MD,2020-02-22,0
MD,2020-02-23,0
MD,2020-02-24,5.545454545454545
MD,2020-02-25,0
MD,2020-02-26,0
MD,2020-02-27,0
MD,2020-02-28,11.09090909090909
MD,2020-02-29,0
MD,2020-03-01,0
MD,2020-03-02,5.545454545454545
MD,2020-03-03,0
MD,2020-03-04,0
MD,2020-03-05,11.09090909090909
MD,2020-03-06,0
MD,2020-03-07,0
MD,2020-03-08,0
MD,2020-03-09,0
MD,2020-03-10,0
MD,2020-03-11,0
MD,2020-03-12,11.09090909090909
MD,2020-03-13,12.93939393939394
MD,2020-03-14,14.787878787878787
MD,2020-03-15,0
MD,2020-03-16,29.575757575757574
MD,2020-03-17,53.6060606060606
MD,2020-03-18,48.060606060606055
MD,2020-03-19,48.060606060606055
MD,2020-03-20,73.93939393939394
MD,2020-03-21,33.27272727272727
MD,2020-03-22,44.36363636363636
MD,2020-03-23,99.81818181818181
MD,2020-03-24,68.39393939393939
MD,2020-03-25,53.6060606060606
MD,2020-03-26,88.72727272727272
MD,2020-03-27,88.72727272727272
MD,2020-03-28,55.45454545454545
MD,2020-03-29,62.848484848484844
MD,2020-03-30,112.75757575757575
MD,2020-03-31,86.87878787878788
MD,2020-04-01,75.78787878787878
MD,2020-04-02,81.33333333333333
MD,2020-04-03,61
MD,2020-04-04,18.484848484848484
MD,2020-04-05,44.36363636363636
MD,2020-04-06,48.060606060606055
MD,2020-04-07,36.96969696969697
MD,2020-04-08,38.81818181818181
MD,2020-04-09,38.81818181818181
MD,2020-04-10,38.81818181818181
MD,2020-04-11,24.030303030303028
MD,2020-04-12,44.36363636363636
MD,2020-04-13,27.727272727272727
MD,2020-04-14,36.96969696969697
MD,2020-04-15,20.333333333333332
MD,2020-04-16,51.75757575757576
MD,2020-04-17,36.96969696969697
MD,2020-04-18,18.484848484848484
MD,2020-04-19,36.96969696969697
MD,2020-04-20,48.060606060606055
MD,2020-04-21,25.87878787878788
MD,2020-04-22,11.09090909090909
MD,2020-04-23,25.87878787878788
MD,2020-04-24,46.21212121212121
MD,2020-04-25,35.12121212121212
MD,2020-04-26,62.848484848484844
MD,2020-04-27,79.48484848484848
MD,2020-04-28,48.060606060606055
MD,2020-04-29,27.727272727272727
MD,2020-04-30,68.39393939393939
MD,2020-05-01,36.96969696969697
MD,2020-05-02,42.515151515151516
MD,2020-05-03,24.030303030303028
MD,2020-05-04,31.424242424242422
MD,2020-05-05,35.12121212121212
MD,2020-05-06,20.333333333333332
MD,2020-05-07,27.727272727272727
ME,2020-02-01,0
ME,2020-02-02,0
ME,2020-02-03,0
ME,2020-02-04,0
ME,2020-02-05,0
ME,2020-02-06,0
ME,2020-02-07,0
ME,2020-02-08,0
ME,2020-02-09,0
ME,2020-02-10,0
ME,2020-02-11,0
ME,2020-02-12,0
ME,2020-02-13,47.78787878787879
ME,2020-02-14,0
ME,2020-02-15,0
ME,2020-02-16,0
ME,2020-02-17,0
ME,2020-02-18,0
ME,2020-02-19,0
ME,2020-02-20,0
ME,2020-02-21,0
ME,2020-02-22,0
ME,2020-02-23,0
ME,2020-02-24,0
ME,2020-02-25,0
ME,2020-02-26,0
ME,2020-02-27,0
ME,2020-02-28,0
ME,2020-02-29,0
ME,2020-03-01,0
ME,2020-03-02,0
ME,2020-03-03,0
ME,2020-03-04,0
ME,2020-03-05,0
ME,2020-03-06,0
ME,2020-03-07,0
ME,2020-03-08,0
ME,2020-03-09,0
ME,2020-03-10,0
ME,2020-03-11,0
ME,2020-03-12,0
ME,2020-03-13,0
ME,2020-03-14,0
ME,2020-03-15,0
ME,2020-03-16,130.78787878787878
ME,2020-03-17,85.51515151515152
ME,2020-03-18,133.3030303030303
ME,2020-03-19,128.27272727272728
ME,2020-03-20,208.75757575757575
ME,2020-03-21,0
ME,2020-03-22,95.57575757575758
ME,2020-03-23,115.6969696969697
ME,2020-03-24,40.24242424242424
ME,2020-03-25,83
ME,2020-03-26,168.5151515151515
ME,2020-03-27,198.6969696969697
ME,2020-03-28,45.27272727272727
ME,2020-03-29,88.03030303030303
ME,2020-03-30,113.18181818181819
ME,2020-03-31,80.48484848484848
ME,2020-04-01,37.72727272727273
ME,2020-04-02,75.45454545454545
ME,2020-04-03,0
ME,2020-04-04,45.27272727272727
ME,2020-04-05,0
ME,2020-04-06,40.24242424242424
ME,2020-04-07,0
ME,2020-04-08,37.72727272727273
ME,2020-04-09,113.18181818181819
ME,2020-04-10,42.75757575757576
ME,2020-04-11,0
ME,2020-04-12,45.27272727272727
ME,2020-04-13,37.72727272727273
ME,2020-04-14,0
ME,2020-04-15,35.21212121212121
ME,2020-04-16,37.72727272727273
ME,2020-04-17,0
ME,2020-04-18,0
ME,2020-04-19,0
ME,2020-04-20,0
ME,2020-04-21,118.21212121212122
ME,2020-04-22,40.24242424242424
ME,2020-04-23,83
ME,2020-04-24,80.48484848484848
ME,2020-04-25,0
ME,2020-04-26,0
ME,2020-04-27,35.21212121212121
ME,2020-04-28,0
ME,2020-04-29,0
ME,2020-04-30,37.72727272727273
ME,2020-05-01,0
ME,2020-05-02,0
ME,2020-05-03,0
ME,2020-05-04,40.24242424242424
ME,2020-05-05,0
ME,2020-05-06,0
ME,2020-05-07,40.24242424242424
MI,2020-02-01,15.384615384615385
MI,2020-02-02,7.6923076923076925
MI,2020-02-03,19.23076923076923
MI,2020-02-04,0
MI,2020-02-05,0
MI,2020-02-06,0
MI,2020-02-07,0
MI,2020-02-08,0
MI,2020-02-09,7.6923076923076925
MI,2020-02-10,7.6923076923076925
MI,2020-02-11,0
MI,2020-02-12,0
MI,2020-02-13,0
MI,2020-02-14,0
MI,2020-02-15,0
MI,2020-02-16,0
MI,2020-02-17,0
MI,2020-02-18,0
MI,2020-02-19,0
MI,2020-02-20,0
MI,2020-02-21,0
MI,2020-02-22,7.6923076923076925
MI,2020-02-23,0
MI,2020-02-24,0
MI,2020-02-25,0
MI,2020-02-26,0
MI,2020-02-27,7.6923076923076925
MI,2020-02-28,0
MI,2020-02-29,23.076923076923077
MI,2020-03-01,0
MI,2020-03-02,0
MI,2020-03-03,0
MI,2020-03-04,7.6923076923076925
MI,2020-03-05,7.6923076923076925
MI,2020-03-06,0
MI,2020-03-07,0
MI,2020-03-08,0
MI,2020-03-09,7.6923076923076925
MI,2020-03-10,0
MI,2020-03-11,0
MI,2020-03-12,0
MI,2020-03-13,0
MI,2020-03-14,7.6923076923076925
MI,2020-03-15,7.6923076923076925
MI,2020-03-16,57.69230769230769
MI,2020-03-17,115.38461538461539
MI,2020-03-18,138.46153846153845
MI,2020-03-19,111.53846153846155
MI,2020-03-20,196.15384615384616
MI,2020-03-21,69.23076923076923
MI,2020-03-22,61.53846153846154
MI,2020-03-23,226.92307692307693
MI,2020-03-24,250
MI,2020-03-25,219.23076923076923
MI,2020-03-26,188.46153846153845
MI,2020-03-27,265.3846153846154
MI,2020-03-28,165.3846153846154
MI,2020-03-29,150
MI,2020-03-30,384.61538461538464
MI,2020-03-31,288.46153846153845
MI,2020-04-01,238.46153846153848
MI,2020-04-02,184.6153846153846
MI,2020-04-03,123.07692307692308
MI,2020-04-04,207.6923076923077
MI,2020-04-05,111.53846153846155
MI,2020-04-06,207.6923076923077
MI,2020-04-07,150
MI,2020-04-08,157.6923076923077
MI,2020-04-09,138.46153846153845
MI,2020-04-10,142.30769230769232
MI,2020-04-11,107.6923076923077
MI,2020-04-12,42.30769230769231
MI,2020-04-13,161.53846153846155
MI,2020-04-14,150
MI,2020-04-15,161.53846153846155
MI,2020-04-16,115.38461538461539
MI,2020-04-17,73.07692307692308
MI,2020-04-18,30.76923076923077
MI,2020-04-19,73.07692307692308
MI,2020-04-20,57.69230769230769
MI,2020-04-21,50
MI,2020-04-22,96.15384615384616
MI,2020-04-23,100
MI,2020-04-24,76.92307692307692
MI,2020-04-25,46.15384615384615
MI,2020-04-26,61.53846153846154
MI,2020-04-27,42.30769230769231
MI,2020-04-28,123.07692307692308
MI,2020-04-29,96.15384615384616
MI,2020-04-30,57.69230769230769
MI,2020-05-01,53.84615384615385
MI,2020-05-02,38.46153846153846
MI,2020-05-03,53.84615384615385
MI,2020-05-04,61.53846153846154
MI,2020-05-05,73.07692307692308
MI,2020-05-06,84.61538461538461
MI,2020-05-07,80.76923076923077
MN,2020-02-01,0
MN,2020-02-02,0
MN,2020-02-03,0
MN,2020-02-04,0
MN,2020-02-05,0
MN,2020-02-06,0
MN,2020-02-07,0
MN,2020-02-08,0
MN,2020-02-09,0
MN,2020-02-10,0
MN,2020-02-11,0
MN,2020-02-12,0
MN,2020-02-13,0
MN,2020-02-14,0
MN,2020-02-15,0
MN,2020-02-16,0
MN,2020-02-17,0
MN,2020-02-18,0
MN,2020-02-19,0
MN,2020-02-20,2.5384615384615383
MN,2020-02-21,0
MN,2020-02-22,0
MN,2020-02-23,0
MN,2020-02-24,0
MN,2020-02-25,0
MN,2020-02-26,0
MN,2020-02-27,0
MN,2020-02-28,0
MN,2020-02-29,0
MN,2020-03-01,0
MN,2020-03-02,0
MN,2020-03-03,0
MN,2020-03-04,0
MN,2020-03-05,0
MN,2020-03-06,0
MN,2020-03-07,0
MN,2020-03-08,0
MN,2020-03-09,0
MN,2020-03-10,0
MN,2020-03-11,0
MN,2020-03-12,0
MN,2020-03-13,0
MN,2020-03-14,0
MN,2020-03-15,2.5384615384615383
MN,2020-03-16,9.307692307692308
MN,2020-03-17,16.923076923076923
MN,2020-03-18,16.923076923076923
MN,2020-03-19,5.076923076923077
MN,2020-03-20,6.769230769230769
MN,2020-03-21,5.923076923076923
MN,2020-03-22,2.5384615384615383
MN,2020-03-23,11
MN,2020-03-24,11.846153846153847
MN,2020-03-25,16.076923076923077
MN,2020-03-26,10.153846153846153
MN,2020-03-27,16.923076923076923
MN,2020-03-28,13.538461538461538
MN,2020-03-29,15.23076923076923
MN,2020-03-30,13.538461538461538
MN,2020-03-31,9.307692307692308
MN,2020-04-01,11
MN,2020-04-02,11
MN,2020-04-03,6.769230769230769
MN,2020-04-04,5.076923076923077
MN,2020-04-05,5.076923076923077
MN,2020-04-06,8.461538461538462
MN,2020-04-07,0
MN,2020-04-08,6.769230769230769
MN,2020-04-09,11
MN,2020-04-10,14.384615384615385
MN,2020-04-11,13.538461538461538
MN,2020-04-12,5.076923076923077
MN,2020-04-13,2.5384615384615383
MN,2020-04-14,12.692307692307692
MN,2020-04-15,12.692307692307692
MN,2020-04-16,18.615384615384617
MN,2020-04-17,15.23076923076923
MN,2020-04-18,5.076923076923077
MN,2020-04-19,0
MN,2020-04-20,4.230769230769231
MN,2020-04-21,4.230769230769231
MN,2020-04-22,13.538461538461538
MN,2020-04-23,8.461538461538462
MN,2020-04-24,4.230769230769231
MN,2020-04-25,8.461538461538462
MN,2020-04-26,2.5384615384615383
MN,2020-04-27,6.769230769230769
MN,2020-04-28,0
MN,2020-04-29,0
MN,2020-04-30,11
MN,2020-05-01,5.076923076923077
MN,2020-05-02,0
MN,2020-05-03,2.5384615384615383
MN,2020-05-04,6.769230769230769
MN,2020-05-05,4.230769230769231
MN,2020-05-06,2.5384615384615383
MN,2020-05-07,4.230769230769231
MO,2020-02-01,0
MO,2020-02-02,0
MO,2020-02-03,0
MO,2020-02-04,0
MO,2020-02-05,11.733333333333333
MO,2020-02-06,0
MO,2020-02-07,0
MO,2020-02-08,0
MO,2020-02-09,0
MO,2020-02-10,0
MO,2020-02-11,0
MO,2020-02-12,0
MO,2020-02-13,0
MO,2020-02-14,0
MO,2020-02-15,0
MO,2020-02-16,0
MO,2020-02-17,0
MO,2020-02-18,8.799999999999999
MO,2020-02-19,0
MO,2020-02-20,8.799999999999999
MO,2020-02-21,0
MO,2020-02-22,0
MO,2020-02-23,0
MO,2020-02-24,8.799999999999999
MO,2020-02-25,0
MO,2020-02-26,0
MO,2020-02-27,20.53333333333333
MO,2020-02-28,0
MO,2020-02-29,0
MO,2020-03-01,11.733333333333333
MO,2020-03-02,8.799999999999999
MO,2020-03-03,0
MO,2020-03-04,0
MO,2020-03-05,8.799999999999999
MO,2020-03-06,0
MO,2020-03-07,0
MO,2020-03-08,0
MO,2020-03-09,0
MO,2020-03-10,8.799999999999999
MO,2020-03-11,0
MO,2020-03-12,8.799999999999999
MO,2020-03-13,0
MO,2020-03-14,0
MO,2020-03-15,11.733333333333333
MO,2020-03-16,41.06666666666666
MO,2020-03-17,52.8
MO,2020-03-18,73.33333333333333
MO,2020-03-19,41.06666666666666
MO,2020-03-20,29.333333333333332
MO,2020-03-21,76.26666666666667
MO,2020-03-22,99.73333333333332
MO,2020-03-23,140.79999999999998
MO,2020-03-24,58.666666666666664
MO,2020-03-25,120.26666666666665
MO,2020-03-26,120.26666666666665
MO,2020-03-27,102.66666666666666
MO,2020-03-28,108.53333333333333
MO,2020-03-29,76.26666666666667
MO,2020-03-30,170.13333333333333
MO,2020-03-31,190.66666666666666
MO,2020-04-01,258.1333333333333
MO,2020-04-02,134.93333333333334
MO,2020-04-03,102.66666666666666
MO,2020-04-04,93.86666666666666
MO,2020-04-05,32.266666666666666
MO,2020-04-06,93.86666666666666
MO,2020-04-07,105.6
MO,2020-04-08,76.26666666666667
MO,2020-04-09,143.73333333333332
MO,2020-04-10,49.86666666666666
MO,2020-04-11,76.26666666666667
MO,2020-04-12,52.8
MO,2020-04-13,76.26666666666667
MO,2020-04-14,82.13333333333333
MO,2020-04-15,96.8
MO,2020-04-16,73.33333333333333
MO,2020-04-17,35.199999999999996
MO,2020-04-18,44
MO,2020-04-19,20.53333333333333
MO,2020-04-20,73.33333333333333
MO,2020-04-21,93.86666666666666
MO,2020-04-22,93.86666666666666
MO,2020-04-23,55.73333333333333
MO,2020-04-24,26.4
MO,2020-04-25,29.333333333333332
MO,2020-04-26,23.466666666666665
MO,2020-04-27,76.26666666666667
MO,2020-04-28,46.93333333333333
MO,2020-04-29,26.4
MO,2020-04-30,46.93333333333333
MO,2020-05-01,58.666666666666664
MO,2020-05-02,23.466666666666665
MO,2020-05-03,99.73333333333332
MO,2020-05-04,55.73333333333333
MO,2020-05-05,79.19999999999999
MO,2020-05-06,46.93333333333333
MO,2020-05-07,29.333333333333332
MS,2020-02-01,0
MS,2020-02-02,0
MS,2020-02-03,0
MS,2020-02-04,0
MS,2020-02-05,0
MS,2020-02-06,0
MS,2020-02-07,0
MS,2020-02-08,0
MS,2020-02-09,0
MS,2020-02-10,0
MS,2020-02-11,0
MS,2020-02-12,0
MS,2020-02-13,0
MS,2020-02-14,0
MS,2020-02-15,0
MS,2020-02-16,0
MS,2020-02-17,0
MS,2020-02-18,0
MS,2020-02-19,0
MS,2020-02-20,0
MS,2020-02-21,0
MS,2020-02-22,0
MS,2020-02-23,0
MS,2020-02-24,0
MS,2020-02-25,0
MS,2020-02-26,0
MS,2020-02-27,0
MS,2020-02-28,0
MS,2020-02-29,0
MS,2020-03-01,0
MS,2020-03-02,0
MS,2020-03-03,0
MS,2020-03-04,0
MS,2020-03-05,0
MS,2020-03-06,0
MS,2020-03-07,0
MS,2020-03-08,0
MS,2020-03-09,0
MS,2020-03-10,0
MS,2020-03-11,0
MS,2020-03-12,0
MS,2020-03-13,24.230769230769234
MS,2020-03-14,0
MS,2020-03-15,0
MS,2020-03-16,0
MS,2020-03-17,45.769230769230774
MS,2020-03-18,115.76923076923077
MS,2020-03-19,45.769230769230774
MS,2020-03-20,21.53846153846154
MS,2020-03-21,0
MS,2020-03-22,48.46153846153847
MS,2020-03-23,180.3846153846154
MS,2020-03-24,83.46153846153847
MS,2020-03-25,83.46153846153847
MS,2020-03-26,86.15384615384616
MS,2020-03-27,188.46153846153848
MS,2020-03-28,48.46153846153847
MS,2020-03-29,70
MS,2020-03-30,123.84615384615385
MS,2020-03-31,118.46153846153847
MS,2020-04-01,185.76923076923077
MS,2020-04-02,83.46153846153847
MS,2020-04-03,172.30769230769232
MS,2020-04-04,70
MS,2020-04-05,24.230769230769234
MS,2020-04-06,145.3846153846154
MS,2020-04-07,185.76923076923077
MS,2020-04-08,123.84615384615385
MS,2020-04-09,40.38461538461539
MS,2020-04-10,67.3076923076923
MS,2020-04-11,0
MS,2020-04-12,0
MS,2020-04-13,105.00000000000001
MS,2020-04-14,140
MS,2020-04-15,59.23076923076923
MS,2020-04-16,59.23076923076923
MS,2020-04-17,142.6923076923077
MS,2020-04-18,0
MS,2020-04-19,21.53846153846154
MS,2020-04-20,96.92307692307693
MS,2020-04-21,40.38461538461539
MS,2020-04-22,80.76923076923077
MS,2020-04-23,99.61538461538463
MS,2020-04-24,80.76923076923077
MS,2020-04-25,0
MS,2020-04-26,70
MS,2020-04-27,83.46153846153847
MS,2020-04-28,0
MS,2020-04-29,21.53846153846154
MS,2020-04-30,40.38461538461539
MS,2020-05-01,43.07692307692308
MS,2020-05-02,24.230769230769234
MS,2020-05-03,0
MS,2020-05-04,40.38461538461539
MS,2020-05-05,78.07692307692308
MS,2020-05-06,0
MS,2020-05-07,43.07692307692308
MT,2020-02-01,0
MT,2020-02-02,0
MT,2020-02-03,0
MT,2020-02-04,0
MT,2020-02-05,0
MT,2020-02-06,0
MT,2020-02-07,0
MT,2020-02-08,0
MT,2020-02-09,0
MT,2020-02-10,0
MT,2020-02-11,0
MT,2020-02-12,0
MT,2020-02-13,0
MT,2020-02-14,0
MT,2020-02-15,0
MT,2020-02-16,0
MT,2020-02-17,0
MT,2020-02-18,0
MT,2020-02-19,80
MT,2020-02-20,0
MT,2020-02-21,0
MT,2020-02-22,0
MT,2020-02-23,0
MT,2020-02-24,0
MT,2020-02-25,0
MT,2020-02-26,0
MT,2020-02-27,0
MT,2020-02-28,0
MT,2020-02-29,0
MT,2020-03-01,93.33333333333334
MT,2020-03-02,0
MT,2020-03-03,0
MT,2020-03-04,0
MT,2020-03-05,0
MT,2020-03-06,0
MT,2020-03-07,0
MT,2020-03-08,0
MT,2020-03-09,0
MT,2020-03-10,0
MT,2020-03-11,0
MT,2020-03-12,0
MT,2020-03-13,0
MT,2020-03-14,0
MT,2020-03-15,0
MT,2020-03-16,76.66666666666667
MT,2020-03-17,76.66666666666667
MT,2020-03-18,156.66666666666669
MT,2020-03-19,76.66666666666667
MT,2020-03-20,76.66666666666667
MT,2020-03-21,90
MT,2020-03-22,86.66666666666667
MT,2020-03-23,213.33333333333334
MT,2020-03-24,143.33333333333334
MT,2020-03-25,0
MT,2020-03-26,0
MT,2020-03-27,333.33333333333337
MT,2020-03-28,0
MT,2020-03-29,0
MT,2020-03-30,136.66666666666669
MT,2020-03-31,196.66666666666669
MT,2020-04-01,0
MT,2020-04-02,0
MT,2020-04-03,70
MT,2020-04-04,80
MT,2020-04-05,166.66666666666669
MT,2020-04-06,136.66666666666669
MT,2020-04-07,0
MT,2020-04-08,70
MT,2020-04-09,0
MT,2020-04-10,0
MT,2020-04-11,0
MT,2020-04-12,80
MT,2020-04-13,66.66666666666667
MT,2020-04-14,0
MT,2020-04-15,183.33333333333334
MT,2020-04-16,0
MT,2020-04-17,0
MT,2020-04-18,236.66666666666669
MT,2020-04-19,0
MT,2020-04-20,0
MT,2020-04-21,0
MT,2020-04-22,66.66666666666667
MT,2020-04-23,203.33333333333334
MT,2020-04-24,70
MT,2020-04-25,0
MT,2020-04-26,0
MT,2020-04-27,136.66666666666669
MT,2020-04-28,0
MT,2020-04-29,0
MT,2020-04-30,0
MT,2020-05-01,73.33333333333334
MT,2020-05-02,0
MT,2020-05-03,0
MT,2020-05-04,0
MT,2020-05-05,0
MT,2020-05-06,0
MT,2020-05-07,0
NC,2020-02-01,0
NC,2020-02-02,0
NC,2020-02-03,0
NC,2020-02-04,3.466666666666667
NC,2020-02-05,0
NC,2020-02-06,0
NC,2020-02-07,3.466666666666667
NC,2020-02-08,0
NC,2020-02-09,0
NC,2020-02-10,0
NC,2020-02-11,3.466666666666667
NC,2020-02-12,0
NC,2020-02-13,6.933333333333334
NC,2020-02-14,0
NC,2020-02-15,0
NC,2020-02-16,0
NC,2020-02-17,0
NC,2020-02-18,0
NC,2020-02-19,0
NC,2020-02-20,0
NC,2020-02-21,0
NC,2020-02-22,0
NC,2020-02-23,0
NC,2020-02-24,0
NC,2020-02-25,0
NC,2020-02-26,0
NC,2020-02-27,3.466666666666667
NC,2020-02-28,3.466666666666667
NC,2020-02-29,0
NC,2020-03-01,0
NC,2020-03-02,0
NC,2020-03-03,0
NC,2020-03-04,0
NC,2020-03-05,0
NC,2020-03-06,3.466666666666667
NC,2020-03-07,0
NC,2020-03-08,0
NC,2020-03-09,0
NC,2020-03-10,0
NC,2020-03-11,0
NC,2020-03-12,0
NC,2020-03-13,0
NC,2020-03-14,3.466666666666667
NC,2020-03-15,0
NC,2020-03-16,3.466666666666667
NC,2020-03-17,53.733333333333334
NC,2020-03-18,60.66666666666667
NC,2020-03-19,48.53333333333333
NC,2020-03-20,57.2
NC,2020-03-21,26
NC,2020-03-22,41.6
NC,2020-03-23,45.06666666666667
NC,2020-03-24,43.333333333333336
NC,2020-03-25,36.4
NC,2020-03-26,84.93333333333334
NC,2020-03-27,83.2
NC,2020-03-28,71.06666666666666
NC,2020-03-29,27.733333333333334
NC,2020-03-30,76.26666666666667
NC,2020-03-31,62.400000000000006
NC,2020-04-01,71.06666666666666
NC,2020-04-02,90.13333333333334
NC,2020-04-03,69.33333333333334
NC,2020-04-04,81.46666666666667
NC,2020-04-05,24.266666666666666
NC,2020-04-06,48.53333333333333
NC,2020-04-07,43.333333333333336
NC,2020-04-08,29.46666666666667
NC,2020-04-09,32.93333333333334
NC,2020-04-10,53.733333333333334
NC,2020-04-11,24.266666666666666
NC,2020-04-12,6.933333333333334
NC,2020-04-13,34.66666666666667
NC,2020-04-14,32.93333333333334
NC,2020-04-15,41.6
NC,2020-04-16,29.46666666666667
NC,2020-04-17,36.4
NC,2020-04-18,32.93333333333334
NC,2020-04-19,26
NC,2020-04-20,24.266666666666666
NC,2020-04-21,26
NC,2020-04-22,15.600000000000001
NC,2020-04-23,26
NC,2020-04-24,55.46666666666667
NC,2020-04-25,15.600000000000001
NC,2020-04-26,24.266666666666666
NC,2020-04-27,26
NC,2020-04-28,27.733333333333334
NC,2020-04-29,20.8
NC,2020-04-30,15.600000000000001
NC,2020-05-01,17.333333333333336
NC,2020-05-02,38.13333333333333
NC,2020-05-03,24.266666666666666
NC,2020-05-04,20.8
NC,2020-05-05,8.666666666666668
NC,2020-05-06,12.133333333333333
NC,2020-05-07,5.2
ND,2020-02-01,0
ND,2020-02-02,0
ND,2020-02-03,0
ND,2020-02-04,0
ND,2020-02-05,0
ND,2020-02-06,0
ND,2020-02-07,0
ND,2020-02-08,0
ND,2020-02-09,0
ND,2020-02-10,0
ND,2020-02-11,0
ND,2020-02-12,0
ND,2020-02-13,0
ND,2020-02-14,0
ND,2020-02-15,0
ND,2020-02-16,0
ND,2020-02-17,0
ND,2020-02-18,0
ND,2020-02-19,0
ND,2020-02-20,0
ND,2020-02-21,0
ND,2020-02-22,0
ND,2020-02-23,0
ND,2020-02-24,0
ND,2020-02-25,0
ND,2020-02-26,0
ND,2020-02-27,0
ND,2020-02-28,0
ND,2020-02-29,0
ND,2020-03-01,0
ND,2020-03-02,0
ND,2020-03-03,0
ND,2020-03-04,0
ND,2020-03-05,0
ND,2020-03-06,0
ND,2020-03-07,0
ND,2020-03-08,0
ND,2020-03-09,0
ND,2020-03-10,60
ND,2020-03-11,0
ND,2020-03-12,0
ND,2020-03-13,0
ND,2020-03-14,0
ND,2020-03-15,0
ND,2020-03-16,62
ND,2020-03-17,0
ND,2020-03-18,120
ND,2020-03-19,0
ND,2020-03-20,0
ND,2020-03-21,0
ND,2020-03-22,0
ND,2020-03-23,0
ND,2020-03-24,112
ND,2020-03-25,56
ND,2020-03-26,114
ND,2020-03-27,112
ND,2020-03-28,0
ND,2020-03-29,0
ND,2020-03-30,54
ND,2020-03-31,54
ND,2020-04-01,102
ND,2020-04-02,52
ND,2020-04-03,104
ND,2020-04-04,60
ND,2020-04-05,0
ND,2020-04-06,52
ND,2020-04-07,0
ND,2020-04-08,0
ND,2020-04-09,0
ND,2020-04-10,0
ND,2020-04-11,64
ND,2020-04-12,0
ND,2020-04-13,0
ND,2020-04-14,52
ND,2020-04-15,0
ND,2020-04-16,0
ND,2020-04-17,54
ND,2020-04-18,62
ND,2020-04-19,60
ND,2020-04-20,0
ND,2020-04-21,52
ND,2020-04-22,0
ND,2020-04-23,0
ND,2020-04-24,0
ND,2020-04-25,0
ND,2020-04-26,0
ND,2020-04-27,0
ND,2020-04-28,0
ND,2020-04-29,0
ND,2020-04-30,52
ND,2020-05-01,58
ND,2020-05-02,0
ND,2020-05-03,0
ND,2020-05-04,0
ND,2020-05-05,0
ND,2020-05-06,0
ND,2020-05-07,0
NE,2020-02-01,0
NE,2020-02-02,0
NE,2020-02-03,0
NE,2020-02-04,0
NE,2020-02-05,0
NE,2020-02-06,0
NE,2020-02-07,0
NE,2020-02-08,0
NE,2020-02-09,0
NE,2020-02-10,0
NE,2020-02-11,0
NE,2020-02-12,0
NE,2020-02-13,0
NE,2020-02-14,0
NE,2020-02-15,0
NE,2020-02-16,0
NE,2020-02-17,0
NE,2020-02-18,0
NE,2020-02-19,0
NE,2020-02-20,0
NE,2020-02-21,0
NE,2020-02-22,31.2
NE,2020-02-23,28.799999999999997
NE,2020-02-24,0
NE,2020-02-25,0
NE,2020-02-26,0
NE,2020-02-27,0
NE,2020-02-28,0
NE,2020-02-29,0
NE,2020-03-01,0
NE,2020-03-02,0
NE,2020-03-03,0
NE,2020-03-04,0
NE,2020-03-05,0
NE,2020-03-06,0
NE,2020-03-07,0
NE,2020-03-08,0
NE,2020-03-09,0
NE,2020-03-10,0
NE,2020-03-11,0
NE,2020-03-12,0
NE,2020-03-13,0
NE,2020-03-14,0
NE,2020-03-15,0
NE,2020-03-16,0
NE,2020-03-17,24
NE,2020-03-18,76.8
NE,2020-03-19,98.39999999999999
NE,2020-03-20,24
NE,2020-03-21,28.799999999999997
NE,2020-03-22,28.799999999999997
NE,2020-03-23,115.19999999999999
NE,2020-03-24,98.39999999999999
NE,2020-03-25,26.4
NE,2020-03-26,172.79999999999998
NE,2020-03-27,69.6
NE,2020-03-28,52.8
NE,2020-03-29,26.4
NE,2020-03-30,24
NE,2020-03-31,72
NE,2020-04-01,144
NE,2020-04-02,91.2
NE,2020-04-03,93.6
NE,2020-04-04,0
NE,2020-04-05,28.799999999999997
NE,2020-04-06,24
NE,2020-04-07,146.4
NE,2020-04-08,48
NE,2020-04-09,93.6
NE,2020-04-10,50.4
NE,2020-04-11,28.799999999999997
NE,2020-04-12,55.199999999999996
NE,2020-04-13,48
NE,2020-04-14,45.6
NE,2020-04-15,43.199999999999996
NE,2020-04-16,21.599999999999998
NE,2020-04-17,69.6
NE,2020-04-18,52.8
NE,2020-04-19,0
NE,2020-04-20,45.6
NE,2020-04-21,0
NE,2020-04-22,24
NE,2020-04-23,24
NE,2020-04-24,24
NE,2020-04-25,0
NE,2020-04-26,0
NE,2020-04-27,24
NE,2020-04-28,0
NE,2020-04-29,24
NE,2020-04-30,24
NE,2020-05-01,48
NE,2020-05-02,26.4
NE,2020-05-03,0
NE,2020-05-04,24
NE,2020-05-05,21.599999999999998
NE,2020-05-06,0
NE,2020-05-07,45.6
NH,2020-02-01,0
NH,2020-02-02,0
NH,2020-02-03,0
NH,2020-02-04,0
NH,2020-02-05,53.191489361702125
NH,2020-02-06,0
NH,2020-02-07,0
NH,2020-02-08,0
