location,date,hits
MI,2020-02-10,0
MI,2020-02-11,15.384615384615385
MI,2020-02-12,0
MI,2020-02-13,0
MI,2020-02-14,0
MI,2020-02-15,0
MI,2020-02-16,0
MI,2020-02-17,7.6923076923076925
MI,2020-02-18,15.384615384615385
MI,2020-02-19,7.6923076923076925
MI,2020-02-20,0
MI,2020-02-21,0
MI,2020-02-22,7.6923076923076925
MI,2020-02-23,0
MI,2020-02-24,0
MI,2020-02-25,0
MI,2020-02-26,7.6923076923076925
MI,2020-02-27,7.6923076923076925
MI,2020-02-28,0
MI,2020-02-29,7.6923076923076925
MI,2020-03-01,7.6923076923076925
MI,2020-03-02,0
MI,2020-03-03,0
MI,2020-03-04,0
MI,2020-03-05,0
MI,2020-03-06,0
MI,2020-03-07,7.6923076923076925
MI,2020-03-08,0
MI,2020-03-09,0
MI,2020-03-10,7.6923076923076925
MI,2020-03-11,7.6923076923076925
MI,2020-03-12,0
MI,2020-03-13,7.6923076923076925
MI,2020-03-14,0
MI,2020-03-15,11.538461538461538
MI,2020-03-16,100
MI,2020-03-17,150
MI,2020-03-18,111.53846153846155
MI,2020-03-19,107.6923076923077
MI,2020-03-20,146.15384615384616
MI,2020-03-21,65.38461538461539
MI,2020-03-22,65.38461538461539
MI,2020-03-23,261.53846153846155
MI,2020-03-24,357.6923076923077
MI,2020-03-25,207.6923076923077
MI,2020-03-26,257.6923076923077
MI,2020-03-27,261.53846153846155
MI,2020-03-28,211.53846153846155
MI,2020-03-29,138.46153846153845
MI,2020-03-30,384.61538461538464
MI,2020-03-31,296.1538461538462
MI,2020-04-01,223.0769230769231
MI,2020-04-02,192.30769230769232
MI,2020-04-03,176.92307692307693
MI,2020-04-04,150
MI,2020-04-05,84.61538461538461
MI,2020-04-06,165.3846153846154
MI,2020-04-07,165.3846153846154
MI,2020-04-08,138.46153846153845
MI,2020-04-09,126.92307692307692
MI,2020-04-10,103.84615384615385
MI,2020-04-11,138.46153846153845
MI,2020-04-12,57.69230769230769
MI,2020-04-13,153.84615384615384
MI,2020-04-14,153.84615384615384
MI,2020-04-15,126.92307692307692
MI,2020-04-16,103.84615384615385
MI,2020-04-17,69.23076923076923
MI,2020-04-18,65.38461538461539
MI,2020-04-19,57.69230769230769
MI,2020-04-20,80.76923076923077
MI,2020-04-21,73.07692307692308
MI,2020-04-22,76.92307692307692
MI,2020-04-23,88.46153846153847
MI,2020-04-24,76.92307692307692
MN,2020-02-01,0
MN,2020-02-02,0
MN,2020-02-03,3.115384615384616
MN,2020-02-04,0
MN,2020-02-05,0
MN,2020-02-06,0
MN,2020-02-07,0
MN,2020-02-08,4.153846153846154
MN,2020-02-09,0
MN,2020-02-10,0
MN,2020-02-11,0
MN,2020-02-12,0
MN,2020-02-13,0
MN,2020-02-14,0
MN,2020-02-15,0
MN,2020-02-16,4.153846153846154
MN,2020-02-17,3.115384615384616
MN,2020-02-18,0
MN,2020-02-19,3.115384615384616
MN,2020-02-20,0
MN,2020-02-21,0
MN,2020-02-22,0
MN,2020-02-23,0
MN,2020-02-24,0
MN,2020-02-25,0
MN,2020-02-26,0
MN,2020-02-27,0
MN,2020-02-28,0
MN,2020-02-29,0
MN,2020-03-01,0
MN,2020-03-02,0
MN,2020-03-03,6.230769230769232
MN,2020-03-04,0
MN,2020-03-05,0
MN,2020-03-06,0
MN,2020-03-07,0
MN,2020-03-08,0
MN,2020-03-09,0
MN,2020-03-10,0
MN,2020-03-11,0
MN,2020-03-12,3.115384615384616
MN,2020-03-13,0
MN,2020-03-14,0
MN,2020-03-15,0
MN,2020-03-16,7.26923076923077
MN,2020-03-17,22.846153846153847
MN,2020-03-18,21.80769230769231
MN,2020-03-19,12.461538461538463
MN,2020-03-20,10.384615384615385
MN,2020-03-21,17.653846153846157
MN,2020-03-22,5.1923076923076925
MN,2020-03-23,8.307692307692308
MN,2020-03-24,28.03846153846154
MN,2020-03-25,7.26923076923077
MN,2020-03-26,19.730769230769234
MN,2020-03-27,20.76923076923077
MN,2020-03-28,16.615384615384617
MN,2020-03-29,8.307692307692308
MN,2020-03-30,17.653846153846157
MN,2020-03-31,17.653846153846157
MN,2020-04-01,19.730769230769234
MN,2020-04-02,9.346153846153847
MN,2020-04-03,9.346153846153847
MN,2020-04-04,6.230769230769232
MN,2020-04-05,5.1923076923076925
MN,2020-04-06,16.615384615384617
MN,2020-04-07,5.1923076923076925
MN,2020-04-08,13.500000000000002
MN,2020-04-09,19.730769230769234
MN,2020-04-10,14.53846153846154
MN,2020-04-11,7.26923076923077
MN,2020-04-12,8.307692307692308
MN,2020-04-13,11.423076923076923
MN,2020-04-14,6.230769230769232
MN,2020-04-15,15.576923076923078
MN,2020-04-16,9.346153846153847
MN,2020-04-17,12.461538461538463
MN,2020-04-18,5.1923076923076925
MN,2020-04-19,3.115384615384616
MN,2020-04-20,12.461538461538463
MN,2020-04-21,5.1923076923076925
MN,2020-04-22,7.26923076923077
MN,2020-04-23,8.307692307692308
MN,2020-04-24,14.53846153846154
MO,2020-02-01,0
MO,2020-02-02,0
MO,2020-02-03,0
MO,2020-02-04,0
MO,2020-02-05,8.363636363636363
MO,2020-02-06,0
MO,2020-02-07,0
MO,2020-02-08,0
MO,2020-02-09,0
MO,2020-02-10,8.363636363636363
MO,2020-02-11,0
MO,2020-02-12,8.363636363636363
MO,2020-02-13,8.363636363636363
MO,2020-02-14,0
MO,2020-02-15,0
MO,2020-02-16,0
MO,2020-02-17,0
MO,2020-02-18,8.363636363636363
MO,2020-02-19,0
MO,2020-02-20,8.363636363636363
MO,2020-02-21,8.363636363636363
MO,2020-02-22,0
MO,2020-02-23,0
MO,2020-02-24,0
MO,2020-02-25,0
MO,2020-02-26,8.363636363636363
MO,2020-02-27,8.363636363636363
MO,2020-02-28,8.363636363636363
MO,2020-02-29,0
MO,2020-03-01,10.454545454545453
MO,2020-03-02,0
MO,2020-03-03,8.363636363636363
MO,2020-03-04,0
MO,2020-03-05,8.363636363636363
MO,2020-03-06,8.363636363636363
MO,2020-03-07,0
MO,2020-03-08,0
MO,2020-03-09,0
MO,2020-03-10,8.363636363636363
MO,2020-03-11,0
MO,2020-03-12,0
MO,2020-03-13,8.363636363636363
MO,2020-03-14,0
MO,2020-03-15,0
MO,2020-03-16,25.09090909090909
MO,2020-03-17,25.09090909090909
MO,2020-03-18,58.54545454545455
MO,2020-03-19,60.63636363636363
MO,2020-03-20,62.72727272727273
MO,2020-03-21,56.45454545454545
MO,2020-03-22,69
MO,2020-03-23,77.36363636363636
MO,2020-03-24,64.81818181818181
MO,2020-03-25,75.27272727272727
MO,2020-03-26,104.54545454545455
MO,2020-03-27,110.81818181818181
MO,2020-03-28,75.27272727272727
MO,2020-03-29,56.45454545454545
MO,2020-03-30,131.72727272727272
MO,2020-03-31,117.0909090909091
MO,2020-04-01,144.27272727272728
MO,2020-04-02,106.63636363636363
MO,2020-04-03,83.63636363636363
MO,2020-04-04,66.9090909090909
MO,2020-04-05,52.27272727272727
MO,2020-04-06,60.63636363636363
MO,2020-04-07,96.18181818181817
MO,2020-04-08,46
MO,2020-04-09,79.45454545454545
MO,2020-04-10,79.45454545454545
MO,2020-04-11,29.272727272727273
MO,2020-04-12,50.18181818181818
MO,2020-04-13,48.090909090909086
MO,2020-04-14,43.90909090909091
MO,2020-04-15,71.0909090909091
MO,2020-04-16,104.54545454545455
MO,2020-04-17,64.81818181818181
MO,2020-04-18,41.81818181818181
MO,2020-04-19,20.909090909090907
MO,2020-04-20,37.63636363636363
MO,2020-04-21,60.63636363636363
MO,2020-04-22,52.27272727272727
MO,2020-04-23,54.36363636363636
MO,2020-04-24,20.909090909090907
MS,2020-02-01,0
MS,2020-02-02,0
MS,2020-02-03,0
MS,2020-02-04,0
MS,2020-02-05,0
MS,2020-02-06,0
MS,2020-02-07,0
MS,2020-02-08,0
MS,2020-02-09,0
MS,2020-02-10,0
MS,2020-02-11,0
MS,2020-02-12,0
MS,2020-02-13,0
MS,2020-02-14,0
MS,2020-02-15,0
MS,2020-02-16,0
MS,2020-02-17,0
MS,2020-02-18,0
MS,2020-02-19,20.923076923076923
MS,2020-02-20,0
MS,2020-02-21,0
MS,2020-02-22,0
MS,2020-02-23,0
MS,2020-02-24,0
MS,2020-02-25,0
MS,2020-02-26,0
MS,2020-02-27,0
MS,2020-02-28,0
MS,2020-02-29,0
MS,2020-03-01,0
MS,2020-03-02,0
MS,2020-03-03,0
MS,2020-03-04,0
MS,2020-03-05,0
MS,2020-03-06,0
MS,2020-03-07,0
MS,2020-03-08,0
MS,2020-03-09,0
MS,2020-03-10,0
MS,2020-03-11,23.53846153846154
MS,2020-03-12,0
MS,2020-03-13,0
MS,2020-03-14,0
MS,2020-03-15,0
MS,2020-03-16,44.46153846153846
MS,2020-03-17,44.46153846153846
MS,2020-03-18,23.53846153846154
MS,2020-03-19,57.53846153846154
MS,2020-03-20,20.923076923076923
MS,2020-03-21,167.3846153846154
MS,2020-03-22,83.6923076923077
MS,2020-03-23,120.3076923076923
MS,2020-03-24,52.30769230769231
MS,2020-03-25,128.15384615384616
MS,2020-03-26,151.6923076923077
MS,2020-03-27,115.07692307692308
MS,2020-03-28,120.3076923076923
MS,2020-03-29,47.07692307692308
MS,2020-03-30,143.84615384615384
MS,2020-03-31,120.3076923076923
MS,2020-04-01,172.6153846153846
MS,2020-04-02,177.84615384615384
MS,2020-04-03,117.6923076923077
MS,2020-04-04,70.61538461538461
MS,2020-04-05,60.15384615384615
MS,2020-04-06,133.3846153846154
MS,2020-04-07,52.30769230769231
MS,2020-04-08,52.30769230769231
MS,2020-04-09,94.15384615384616
MS,2020-04-10,86.3076923076923
MS,2020-04-11,49.69230769230769
MS,2020-04-12,23.53846153846154
MS,2020-04-13,154.30769230769232
MS,2020-04-14,81.07692307692308
MS,2020-04-15,88.92307692307692
MS,2020-04-16,88.92307692307692
MS,2020-04-17,122.92307692307692
MS,2020-04-18,34
MS,2020-04-19,41.84615384615385
MS,2020-04-20,18.307692307692307
MS,2020-04-21,41.84615384615385
MS,2020-04-22,31.384615384615387
MS,2020-04-23,47.07692307692308
MS,2020-04-24,49.69230769230769
MT,2020-02-01,0
MT,2020-02-02,0
MT,2020-02-03,75.75757575757575
MT,2020-02-04,0
MT,2020-02-05,0
MT,2020-02-06,0
MT,2020-02-07,0
MT,2020-02-08,0
MT,2020-02-09,0
MT,2020-02-10,0
MT,2020-02-11,0
MT,2020-02-12,0
MT,2020-02-13,0
MT,2020-02-14,0
MT,2020-02-15,0
MT,2020-02-16,0
MT,2020-02-17,0
MT,2020-02-18,0
MT,2020-02-19,78.78787878787878
MT,2020-02-20,0
MT,2020-02-21,0
MT,2020-02-22,0
MT,2020-02-23,0
MT,2020-02-24,0
MT,2020-02-25,0
MT,2020-02-26,0
MT,2020-02-27,0
MT,2020-02-28,0
MT,2020-02-29,0
MT,2020-03-01,0
MT,2020-03-02,0
MT,2020-03-03,0
MT,2020-03-04,0
MT,2020-03-05,0
MT,2020-03-06,0
MT,2020-03-07,0
MT,2020-03-08,0
MT,2020-03-09,0
MT,2020-03-10,0
MT,2020-03-11,0
MT,2020-03-12,0
MT,2020-03-13,0
MT,2020-03-14,0
MT,2020-03-15,0
MT,2020-03-16,78.78787878787878
MT,2020-03-17,78.78787878787878
MT,2020-03-18,78.78787878787878
MT,2020-03-19,78.78787878787878
MT,2020-03-20,151.5151515151515
MT,2020-03-21,0
MT,2020-03-22,87.87878787878788
MT,2020-03-23,209.0909090909091
MT,2020-03-24,178.78787878787878
MT,2020-03-25,106.06060606060606
MT,2020-03-26,139.3939393939394
MT,2020-03-27,303.030303030303
MT,2020-03-28,81.81818181818181
MT,2020-03-29,0
MT,2020-03-30,69.6969696969697
MT,2020-03-31,233.33333333333334
MT,2020-04-01,96.96969696969697
MT,2020-04-02,66.66666666666667
MT,2020-04-03,175.75757575757575
MT,2020-04-04,81.81818181818181
MT,2020-04-05,121.21212121212122
MT,2020-04-06,133.33333333333334
MT,2020-04-07,0
MT,2020-04-08,69.6969696969697
MT,2020-04-09,75.75757575757575
MT,2020-04-10,233.33333333333334
MT,2020-04-11,75.75757575757575
MT,2020-04-12,121.21212121212122
MT,2020-04-13,142.42424242424244
MT,2020-04-14,0
MT,2020-04-15,157.57575757575756
MT,2020-04-16,66.66666666666667
MT,2020-04-17,169.6969696969697
MT,2020-04-18,81.81818181818181
MT,2020-04-19,0
MT,2020-04-20,0
MT,2020-04-21,106.06060606060606
MT,2020-04-22,69.6969696969697
MT,2020-04-23,66.66666666666667
MT,2020-04-24,69.6969696969697
NC,2020-02-01,0
NC,2020-02-02,0
NC,2020-02-03,0
NC,2020-02-04,3.515151515151515
NC,2020-02-05,7.03030303030303
NC,2020-02-06,3.515151515151515
NC,2020-02-07,0
NC,2020-02-08,0
NC,2020-02-09,0
NC,2020-02-10,7.03030303030303
NC,2020-02-11,3.515151515151515
NC,2020-02-12,0
NC,2020-02-13,0
NC,2020-02-14,0
NC,2020-02-15,0
NC,2020-02-16,3.515151515151515
NC,2020-02-17,5.2727272727272725
NC,2020-02-18,3.515151515151515
NC,2020-02-19,0
NC,2020-02-20,0
NC,2020-02-21,3.515151515151515
NC,2020-02-22,0
NC,2020-02-23,3.515151515151515
NC,2020-02-24,0
NC,2020-02-25,0
NC,2020-02-26,0
NC,2020-02-27,0
NC,2020-02-28,3.515151515151515
NC,2020-02-29,0
NC,2020-03-01,0
NC,2020-03-02,5.2727272727272725
NC,2020-03-03,0
NC,2020-03-04,0
NC,2020-03-05,0
NC,2020-03-06,3.515151515151515
NC,2020-03-07,0
NC,2020-03-08,0
NC,2020-03-09,0
NC,2020-03-10,3.515151515151515
NC,2020-03-11,3.515151515151515
NC,2020-03-12,3.515151515151515
NC,2020-03-13,8.787878787878787
NC,2020-03-14,3.515151515151515
NC,2020-03-15,3.515151515151515
NC,2020-03-16,8.787878787878787
NC,2020-03-17,49.21212121212121
NC,2020-03-18,70.3030303030303
NC,2020-03-19,56.24242424242424
NC,2020-03-20,56.24242424242424
NC,2020-03-21,28.12121212121212
NC,2020-03-22,40.42424242424242
NC,2020-03-23,59.75757575757576
NC,2020-03-24,40.42424242424242
NC,2020-03-25,68.54545454545455
NC,2020-03-26,75.57575757575758
NC,2020-03-27,80.84848484848484
NC,2020-03-28,50.96969696969697
NC,2020-03-29,45.696969696969695
NC,2020-03-30,101.93939393939394
NC,2020-03-31,89.63636363636364
NC,2020-04-01,80.84848484848484
NC,2020-04-02,91.39393939393939
NC,2020-04-03,65.03030303030303
NC,2020-04-04,61.515151515151516
NC,2020-04-05,49.21212121212121
NC,2020-04-06,56.24242424242424
NC,2020-04-07,58
NC,2020-04-08,49.21212121212121
NC,2020-04-09,45.696969696969695
NC,2020-04-10,75.57575757575758
NC,2020-04-11,15.818181818181818
NC,2020-04-12,24.606060606060606
NC,2020-04-13,31.636363636363637
NC,2020-04-14,47.45454545454545
NC,2020-04-15,45.696969696969695
NC,2020-04-16,38.666666666666664
NC,2020-04-17,31.636363636363637
NC,2020-04-18,31.636363636363637
NC,2020-04-19,17.575757575757574
NC,2020-04-20,38.666666666666664
NC,2020-04-21,33.39393939393939
NC,2020-04-22,28.12121212121212
NC,2020-04-23,40.42424242424242
NC,2020-04-24,42.18181818181818
ND,2020-02-01,86.66666666666667
ND,2020-02-02,0
ND,2020-02-03,0
ND,2020-02-04,0
ND,2020-02-05,0
ND,2020-02-06,0
ND,2020-02-07,0
ND,2020-02-08,0
ND,2020-02-09,0
ND,2020-02-10,0
ND,2020-02-11,0
ND,2020-02-12,0
ND,2020-02-13,0
ND,2020-02-14,0
ND,2020-02-15,0
ND,2020-02-16,0
ND,2020-02-17,0
ND,2020-02-18,0
ND,2020-02-19,0
ND,2020-02-20,0
ND,2020-02-21,0
ND,2020-02-22,0
ND,2020-02-23,0
ND,2020-02-24,0
ND,2020-02-25,0
ND,2020-02-26,0
ND,2020-02-27,0
ND,2020-02-28,0
ND,2020-02-29,0
ND,2020-03-01,0
ND,2020-03-02,0
ND,2020-03-03,0
ND,2020-03-04,0
ND,2020-03-05,0
ND,2020-03-06,0
ND,2020-03-07,0
ND,2020-03-08,0
ND,2020-03-09,0
ND,2020-03-10,0
ND,2020-03-11,0
ND,2020-03-12,0
ND,2020-03-13,0
ND,2020-03-14,0
ND,2020-03-15,0
ND,2020-03-16,0
ND,2020-03-17,0
ND,2020-03-18,65
ND,2020-03-19,0
ND,2020-03-20,128.03030303030303
ND,2020-03-21,0
ND,2020-03-22,72.87878787878788
ND,2020-03-23,0
ND,2020-03-24,0
ND,2020-03-25,90.60606060606061
ND,2020-03-26,63.03030303030303
ND,2020-03-27,124.0909090909091
ND,2020-03-28,0
ND,2020-03-29,74.84848484848484
ND,2020-03-30,122.12121212121212
ND,2020-03-31,118.18181818181819
ND,2020-04-01,55.151515151515156
ND,2020-04-02,84.6969696969697
ND,2020-04-03,88.63636363636364
ND,2020-04-04,66.96969696969697
ND,2020-04-05,0
ND,2020-04-06,0
ND,2020-04-07,120.15151515151516
ND,2020-04-08,0
ND,2020-04-09,88.63636363636364
ND,2020-04-10,0
ND,2020-04-11,68.93939393939394
ND,2020-04-12,70.9090909090909
ND,2020-04-13,61.06060606060606
ND,2020-04-14,0
ND,2020-04-15,55.151515151515156
ND,2020-04-16,0
ND,2020-04-17,90.60606060606061
ND,2020-04-18,0
ND,2020-04-19,100.45454545454545
ND,2020-04-20,57.121212121212125
ND,2020-04-21,59.09090909090909
ND,2020-04-22,61.06060606060606
ND,2020-04-23,59.09090909090909
ND,2020-04-24,63.03030303030303
NE,2020-02-01,0
NE,2020-02-02,0
NE,2020-02-03,0
NE,2020-02-04,0
NE,2020-02-05,0
NE,2020-02-06,0
NE,2020-02-07,0
NE,2020-02-08,0
NE,2020-02-09,0
NE,2020-02-10,0
NE,2020-02-11,0
NE,2020-02-12,20.727272727272727
NE,2020-02-13,0
NE,2020-02-14,0
NE,2020-02-15,0
NE,2020-02-16,0
NE,2020-02-17,0
NE,2020-02-18,0
NE,2020-02-19,0
NE,2020-02-20,0
NE,2020-02-21,20.727272727272727
NE,2020-02-22,0
NE,2020-02-23,0
NE,2020-02-24,0
NE,2020-02-25,0
NE,2020-02-26,19
NE,2020-02-27,0
NE,2020-02-28,0
NE,2020-02-29,0
NE,2020-03-01,0
NE,2020-03-02,0
NE,2020-03-03,0
NE,2020-03-04,0
NE,2020-03-05,0
NE,2020-03-06,0
NE,2020-03-07,0
NE,2020-03-08,0
NE,2020-03-09,19
NE,2020-03-10,0
NE,2020-03-11,0
NE,2020-03-12,0
NE,2020-03-13,0
NE,2020-03-14,0
NE,2020-03-15,22.454545454545453
NE,2020-03-16,50.09090909090909
NE,2020-03-17,62.18181818181818
NE,2020-03-18,29.363636363636363
NE,2020-03-19,39.72727272727273
NE,2020-03-20,48.36363636363637
NE,2020-03-21,65.63636363636364
NE,2020-03-22,67.36363636363636
NE,2020-03-23,46.63636363636364
NE,2020-03-24,98.45454545454545
NE,2020-03-25,19
NE,2020-03-26,58.72727272727273
NE,2020-03-27,93.27272727272728
NE,2020-03-28,53.54545454545455
NE,2020-03-29,22.454545454545453
NE,2020-03-30,67.36363636363636
NE,2020-03-31,76
NE,2020-04-01,67.36363636363636
NE,2020-04-02,72.54545454545455
NE,2020-04-03,65.63636363636364
NE,2020-04-04,43.18181818181818
NE,2020-04-05,22.454545454545453
NE,2020-04-06,38
NE,2020-04-07,48.36363636363637
NE,2020-04-08,67.36363636363636
NE,2020-04-09,38
NE,2020-04-10,29.363636363636363
NE,2020-04-11,34.54545454545455
NE,2020-04-12,0
NE,2020-04-13,19
NE,2020-04-14,55.27272727272727
NE,2020-04-15,36.27272727272727
NE,2020-04-16,44.90909090909091
NE,2020-04-17,36.27272727272727
NE,2020-04-18,20.727272727272727
NE,2020-04-19,43.18181818181818
NE,2020-04-20,27.636363636363637
NE,2020-04-21,0
NE,2020-04-22,19
NE,2020-04-23,38
NE,2020-04-24,27.636363636363637
NH,2020-02-01,0
NH,2020-02-02,0
NH,2020-02-03,0
NH,2020-02-04,44.44444444444444
NH,2020-02-05,0
NH,2020-02-06,0
NH,2020-02-07,0
NH,2020-02-08,0
NH,2020-02-09,0
NH,2020-02-10,0
NH,2020-02-11,0
NH,2020-02-12,0
NH,2020-02-13,0
NH,2020-02-14,0
NH,2020-02-15,0
NH,2020-02-16,0
NH,2020-02-17,0
NH,2020-02-18,0
NH,2020-02-19,0
NH,2020-02-20,0
NH,2020-02-21,0
NH,2020-02-22,0
NH,2020-02-23,0
NH,2020-02-24,46.2962962962963
NH,2020-02-25,0
NH,2020-02-26,0
NH,2020-02-27,0
NH,2020-02-28,0
NH,2020-02-29,0
NH,2020-03-01,0
NH,2020-03-02,0
NH,2020-03-03,0
NH,2020-03-04,0
NH,2020-03-05,0
NH,2020-03-06,0
NH,2020-03-07,0
NH,2020-03-08,0
NH,2020-03-09,0
NH,2020-03-10,0
NH,2020-03-11,0
NH,2020-03-12,0
NH,2020-03-13,0
NH,2020-03-14,0
NH,2020-03-15,44.44444444444444
NH,2020-03-16,0
NH,2020-03-17,118.51851851851852
NH,2020-03-18,122.22222222222223
NH,2020-03-19,185.1851851851852
NH,2020-03-20,38.888888888888886
NH,2020-03-21,87.03703703703704
NH,2020-03-22,0
NH,2020-03-23,135.1851851851852
NH,2020-03-24,74.07407407407408
NH,2020-03-25,37.03703703703704
NH,2020-03-26,72.22222222222223
NH,2020-03-27,72.22222222222223
NH,2020-03-28,85.18518518518519
NH,2020-03-29,116.66666666666667
NH,2020-03-30,172.22222222222223
NH,2020-03-31,179.62962962962962
NH,2020-04-01,35.18518518518518
NH,2020-04-02,70.37037037037037
NH,2020-04-03,0
NH,2020-04-04,42.592592592592595
NH,2020-04-05,83.33333333333333
NH,2020-04-06,0
NH,2020-04-07,37.03703703703704
NH,2020-04-08,0
NH,2020-04-09,0
NH,2020-04-10,0
NH,2020-04-11,81.48148148148148
NH,2020-04-12,42.592592592592595
NH,2020-04-13,70.37037037037037
NH,2020-04-14,72.22222222222223
NH,2020-04-15,0
NH,2020-04-16,0
NH,2020-04-17,70.37037037037037
NH,2020-04-18,38.888888888888886
NH,2020-04-19,42.592592592592595
NH,2020-04-20,35.18518518518518
NH,2020-04-21,101.85185185185185
NH,2020-04-22,35.18518518518518
NH,2020-04-23,35.18518518518518
NH,2020-04-24,68.51851851851852
NJ,2020-02-01,0
NJ,2020-02-02,0
NJ,2020-02-03,3.5555555555555554
NJ,2020-02-04,0
NJ,2020-02-05,3.5555555555555554
NJ,2020-02-06,0
NJ,2020-02-07,0
NJ,2020-02-08,0
NJ,2020-02-09,0
NJ,2020-02-10,0
NJ,2020-02-11,0
NJ,2020-02-12,3.5555555555555554
NJ,2020-02-13,0
NJ,2020-02-14,0
NJ,2020-02-15,0
NJ,2020-02-16,4.7407407407407405
NJ,2020-02-17,0
NJ,2020-02-18,3.5555555555555554
NJ,2020-02-19,3.5555555555555554
NJ,2020-02-20,0
NJ,2020-02-21,0
NJ,2020-02-22,0
NJ,2020-02-23,0
NJ,2020-02-24,0
NJ,2020-02-25,7.111111111111111
NJ,2020-02-26,0
NJ,2020-02-27,0
NJ,2020-02-28,0
NJ,2020-02-29,0
NJ,2020-03-01,3.5555555555555554
NJ,2020-03-02,0
NJ,2020-03-03,0
NJ,2020-03-04,3.5555555555555554
NJ,2020-03-05,0
NJ,2020-03-06,0
NJ,2020-03-07,0
NJ,2020-03-08,0
NJ,2020-03-09,3.5555555555555554
NJ,2020-03-10,7.111111111111111
NJ,2020-03-11,7.111111111111111
NJ,2020-03-12,9.481481481481481
NJ,2020-03-13,7.111111111111111
NJ,2020-03-14,0
NJ,2020-03-15,3.5555555555555554
NJ,2020-03-16,22.51851851851852
NJ,2020-03-17,43.85185185185185
NJ,2020-03-18,33.18518518518518
NJ,2020-03-19,34.37037037037037
NJ,2020-03-20,60.44444444444444
NJ,2020-03-21,26.074074074074073
NJ,2020-03-22,36.74074074074074
NJ,2020-03-23,66.37037037037037
NJ,2020-03-24,41.48148148148148
NJ,2020-03-25,54.51851851851852
NJ,2020-03-26,56.888888888888886
NJ,2020-03-27,67.55555555555556
NJ,2020-03-28,50.96296296296296
NJ,2020-03-29,32
NJ,2020-03-30,60.44444444444444
NJ,2020-03-31,39.11111111111111
NJ,2020-04-01,56.888888888888886
NJ,2020-04-02,75.85185185185185
NJ,2020-04-03,36.74074074074074
NJ,2020-04-04,17.77777777777778
NJ,2020-04-05,33.18518518518518
NJ,2020-04-06,30.814814814814813
NJ,2020-04-07,37.925925925925924
NJ,2020-04-08,46.22222222222222
NJ,2020-04-09,47.407407407407405
NJ,2020-04-10,23.703703703703702
NJ,2020-04-11,26.074074074074073
NJ,2020-04-12,45.03703703703704
NJ,2020-04-13,66.37037037037037
NJ,2020-04-14,28.444444444444443
NJ,2020-04-15,55.7037037037037
NJ,2020-04-16,68.74074074074073
NJ,2020-04-17,30.814814814814813
NJ,2020-04-18,24.888888888888886
NJ,2020-04-19,17.77777777777778
NJ,2020-04-20,48.59259259259259
NJ,2020-04-21,23.703703703703702
NJ,2020-04-22,17.77777777777778
NJ,2020-04-23,17.77777777777778
NJ,2020-04-24,20.148148148148145
NM,2020-02-01,0
NM,2020-02-02,0
NM,2020-02-03,0
NM,2020-02-04,0
NM,2020-02-05,25.185185185185183
NM,2020-02-06,0
NM,2020-02-07,0
NM,2020-02-08,0
NM,2020-02-09,0
NM,2020-02-10,0
NM,2020-02-11,0
NM,2020-02-12,0
NM,2020-02-13,0
NM,2020-02-14,0
NM,2020-02-15,0
NM,2020-02-16,0
NM,2020-02-17,26.666666666666664
NM,2020-02-18,0
NM,2020-02-19,0
NM,2020-02-20,0
NM,2020-02-21,23.703703703703702
NM,2020-02-22,0
NM,2020-02-23,0
NM,2020-02-24,0
NM,2020-02-25,0
NM,2020-02-26,0
NM,2020-02-27,0
NM,2020-02-28,0
NM,2020-02-29,0
NM,2020-03-01,0
NM,2020-03-02,0
NM,2020-03-03,0
NM,2020-03-04,0
NM,2020-03-05,0
NM,2020-03-06,0
NM,2020-03-07,0
NM,2020-03-08,26.666666666666664
NM,2020-03-09,0
NM,2020-03-10,0
NM,2020-03-11,0
NM,2020-03-12,0
NM,2020-03-13,0
NM,2020-03-14,26.666666666666664
NM,2020-03-15,0
NM,2020-03-16,0
NM,2020-03-17,0
NM,2020-03-18,69.62962962962962
NM,2020-03-19,47.407407407407405
NM,2020-03-20,23.703703703703702
NM,2020-03-21,25.185185185185183
NM,2020-03-22,0
NM,2020-03-23,22.22222222222222
NM,2020-03-24,0
NM,2020-03-25,0
NM,2020-03-26,118.5185185185185
NM,2020-03-27,111.1111111111111
NM,2020-03-28,25.185185185185183
NM,2020-03-29,26.666666666666664
NM,2020-03-30,0
NM,2020-03-31,69.62962962962962
NM,2020-04-01,45.925925925925924
NM,2020-04-02,45.925925925925924
NM,2020-04-03,47.407407407407405
NM,2020-04-04,26.666666666666664
NM,2020-04-05,105.18518518518518
NM,2020-04-06,45.925925925925924
NM,2020-04-07,0
NM,2020-04-08,0
NM,2020-04-09,22.22222222222222
NM,2020-04-10,0
NM,2020-04-11,0
NM,2020-04-12,25.185185185185183
NM,2020-04-13,0
NM,2020-04-14,44.44444444444444
NM,2020-04-15,20.74074074074074
NM,2020-04-16,0
NM,2020-04-17,22.22222222222222
NM,2020-04-18,25.185185185185183
NM,2020-04-19,0
NM,2020-04-20,0
NM,2020-04-21,22.22222222222222
NM,2020-04-22,87.4074074074074
NM,2020-04-23,0
NM,2020-04-24,44.44444444444444
NV,2020-02-01,0
NV,2020-02-02,0
NV,2020-02-03,15.484848484848484
NV,2020-02-04,0
NV,2020-02-05,0
NV,2020-02-06,0
NV,2020-02-07,17.696969696969695
NV,2020-02-08,0
