location,date,hits
MA,2020-05-04,6.199999999999999
MD,2020-02-01,0
MD,2020-02-02,0
MD,2020-02-03,4.826086956521739
MD,2020-02-04,12.869565217391305
MD,2020-02-05,6.434782608695652
MD,2020-02-06,0
MD,2020-02-07,0
MD,2020-02-08,0
MD,2020-02-09,0
MD,2020-02-10,0
MD,2020-02-11,6.434782608695652
MD,2020-02-12,0
MD,2020-02-13,0
MD,2020-02-14,6.434782608695652
MD,2020-02-15,0
MD,2020-02-16,0
MD,2020-02-17,0
MD,2020-02-18,0
MD,2020-02-19,0
MD,2020-02-20,0
MD,2020-02-21,0
MD,2020-02-22,0
MD,2020-02-23,0
MD,2020-02-24,6.434782608695652
MD,2020-02-25,0
MD,2020-02-26,0
MD,2020-02-27,0
MD,2020-02-28,0
MD,2020-02-29,0
MD,2020-03-01,0
MD,2020-03-02,0
MD,2020-03-03,0
MD,2020-03-04,0
MD,2020-03-05,6.434782608695652
MD,2020-03-06,0
MD,2020-03-07,0
MD,2020-03-08,0
MD,2020-03-09,0
MD,2020-03-10,0
MD,2020-03-11,0
MD,2020-03-12,4.826086956521739
MD,2020-03-13,0
MD,2020-03-14,6.434782608695652
MD,2020-03-15,6.434782608695652
MD,2020-03-16,11.26086956521739
MD,2020-03-17,33.78260869565217
MD,2020-03-18,64.34782608695653
MD,2020-03-19,40.21739130434783
MD,2020-03-20,77.21739130434783
MD,2020-03-21,56.30434782608696
MD,2020-03-22,43.434782608695656
MD,2020-03-23,75.60869565217392
MD,2020-03-24,56.30434782608696
MD,2020-03-25,101.34782608695653
MD,2020-03-26,119.04347826086956
MD,2020-03-27,53.08695652173913
MD,2020-03-28,72.3913043478261
MD,2020-03-29,48.26086956521739
MD,2020-03-30,72.3913043478261
MD,2020-03-31,104.56521739130434
MD,2020-04-01,62.73913043478261
MD,2020-04-02,115.82608695652175
MD,2020-04-03,85.26086956521739
MD,2020-04-04,37
MD,2020-04-05,37
MD,2020-04-06,67.56521739130434
MD,2020-04-07,41.82608695652174
MD,2020-04-08,32.173913043478265
MD,2020-04-09,43.434782608695656
MD,2020-04-10,37
MD,2020-04-11,37
MD,2020-04-12,30.565217391304348
MD,2020-04-13,62.73913043478261
MD,2020-04-14,35.391304347826086
MD,2020-04-15,28.956521739130437
MD,2020-04-16,35.391304347826086
MD,2020-04-17,30.565217391304348
MD,2020-04-18,11.26086956521739
MD,2020-04-19,24.130434782608695
MD,2020-04-20,49.869565217391305
MD,2020-04-21,35.391304347826086
MD,2020-04-22,46.65217391304348
MD,2020-04-23,59.52173913043478
MD,2020-04-24,49.869565217391305
MD,2020-04-25,17.695652173913043
MD,2020-04-26,61.130434782608695
MD,2020-04-27,70.78260869565217
MD,2020-04-28,35.391304347826086
MD,2020-04-29,20.91304347826087
MD,2020-04-30,38.608695652173914
MD,2020-05-01,25.73913043478261
MD,2020-05-02,48.26086956521739
MD,2020-05-03,11.26086956521739
MD,2020-05-04,20.91304347826087
ME,2020-02-01,0
ME,2020-02-02,0
ME,2020-02-03,0
ME,2020-02-04,0
ME,2020-02-05,0
ME,2020-02-06,0
ME,2020-02-07,0
ME,2020-02-08,0
ME,2020-02-09,0
ME,2020-02-10,0
ME,2020-02-11,0
ME,2020-02-12,0
ME,2020-02-13,0
ME,2020-02-14,50
ME,2020-02-15,0
ME,2020-02-16,0
ME,2020-02-17,0
ME,2020-02-18,0
ME,2020-02-19,0
ME,2020-02-20,0
ME,2020-02-21,0
ME,2020-02-22,0
ME,2020-02-23,0
ME,2020-02-24,0
ME,2020-02-25,0
ME,2020-02-26,0
ME,2020-02-27,0
ME,2020-02-28,0
ME,2020-02-29,0
ME,2020-03-01,0
ME,2020-03-02,0
ME,2020-03-03,0
ME,2020-03-04,0
ME,2020-03-05,0
ME,2020-03-06,0
ME,2020-03-07,0
ME,2020-03-08,0
ME,2020-03-09,0
ME,2020-03-10,0
ME,2020-03-11,0
ME,2020-03-12,0
ME,2020-03-13,0
ME,2020-03-14,0
ME,2020-03-15,0
ME,2020-03-16,86.95652173913044
ME,2020-03-17,80.43478260869564
ME,2020-03-18,169.56521739130434
ME,2020-03-19,121.7391304347826
ME,2020-03-20,160.86956521739128
ME,2020-03-21,139.1304347826087
ME,2020-03-22,45.65217391304348
ME,2020-03-23,71.73913043478261
ME,2020-03-24,39.130434782608695
ME,2020-03-25,78.26086956521739
ME,2020-03-26,80.43478260869564
ME,2020-03-27,150
ME,2020-03-28,45.65217391304348
ME,2020-03-29,41.30434782608695
ME,2020-03-30,141.30434782608694
ME,2020-03-31,73.91304347826086
ME,2020-04-01,108.69565217391303
ME,2020-04-02,217.39130434782606
ME,2020-04-03,110.8695652173913
ME,2020-04-04,45.65217391304348
ME,2020-04-05,43.47826086956522
ME,2020-04-06,113.04347826086956
ME,2020-04-07,0
ME,2020-04-08,0
ME,2020-04-09,0
ME,2020-04-10,0
ME,2020-04-11,0
ME,2020-04-12,0
ME,2020-04-13,73.91304347826086
ME,2020-04-14,36.95652173913043
ME,2020-04-15,0
ME,2020-04-16,0
ME,2020-04-17,0
ME,2020-04-18,0
ME,2020-04-19,45.65217391304348
ME,2020-04-20,76.08695652173913
ME,2020-04-21,0
ME,2020-04-22,76.08695652173913
ME,2020-04-23,0
ME,2020-04-24,0
ME,2020-04-25,0
ME,2020-04-26,0
ME,2020-04-27,71.73913043478261
ME,2020-04-28,73.91304347826086
ME,2020-04-29,39.130434782608695
ME,2020-04-30,34.78260869565217
ME,2020-05-01,36.95652173913043
ME,2020-05-02,0
ME,2020-05-03,0
ME,2020-05-04,73.91304347826086
MI,2020-02-01,11.428571428571429
MI,2020-02-02,0
MI,2020-02-03,11.428571428571429
MI,2020-02-04,11.428571428571429
MI,2020-02-05,5.714285714285714
MI,2020-02-06,5.714285714285714
MI,2020-02-07,0
MI,2020-02-08,0
MI,2020-02-09,5.714285714285714
MI,2020-02-10,5.714285714285714
MI,2020-02-11,0
MI,2020-02-12,0
MI,2020-02-13,5.714285714285714
MI,2020-02-14,0
MI,2020-02-15,5.714285714285714
MI,2020-02-16,0
MI,2020-02-17,5.714285714285714
MI,2020-02-18,5.714285714285714
MI,2020-02-19,5.714285714285714
MI,2020-02-20,0
MI,2020-02-21,5.714285714285714
MI,2020-02-22,0
MI,2020-02-23,0
MI,2020-02-24,5.714285714285714
MI,2020-02-25,0
MI,2020-02-26,5.714285714285714
MI,2020-02-27,0
MI,2020-02-28,0
MI,2020-02-29,14.285714285714286
MI,2020-03-01,0
MI,2020-03-02,11.428571428571429
MI,2020-03-03,5.714285714285714
MI,2020-03-04,0
MI,2020-03-05,0
MI,2020-03-06,5.714285714285714
MI,2020-03-07,5.714285714285714
MI,2020-03-08,0
MI,2020-03-09,5.714285714285714
MI,2020-03-10,0
MI,2020-03-11,5.714285714285714
MI,2020-03-12,5.714285714285714
MI,2020-03-13,5.714285714285714
MI,2020-03-14,5.714285714285714
MI,2020-03-15,5.714285714285714
MI,2020-03-16,80
MI,2020-03-17,122.85714285714286
MI,2020-03-18,120
MI,2020-03-19,102.85714285714286
MI,2020-03-20,131.42857142857144
MI,2020-03-21,77.14285714285714
MI,2020-03-22,100
MI,2020-03-23,208.57142857142858
MI,2020-03-24,228.57142857142858
MI,2020-03-25,162.85714285714286
MI,2020-03-26,185.71428571428572
MI,2020-03-27,228.57142857142858
MI,2020-03-28,174.28571428571428
MI,2020-03-29,117.14285714285714
MI,2020-03-30,285.7142857142857
MI,2020-03-31,231.42857142857144
MI,2020-04-01,191.42857142857144
MI,2020-04-02,160
MI,2020-04-03,165.71428571428572
MI,2020-04-04,105.71428571428572
MI,2020-04-05,60
MI,2020-04-06,154.28571428571428
MI,2020-04-07,102.85714285714286
MI,2020-04-08,140
MI,2020-04-09,114.28571428571429
MI,2020-04-10,111.42857142857143
MI,2020-04-11,71.42857142857143
MI,2020-04-12,42.85714285714286
MI,2020-04-13,148.57142857142858
MI,2020-04-14,125.71428571428572
MI,2020-04-15,80
MI,2020-04-16,85.71428571428572
MI,2020-04-17,68.57142857142857
MI,2020-04-18,40
MI,2020-04-19,34.285714285714285
MI,2020-04-20,82.85714285714286
MI,2020-04-21,77.14285714285714
MI,2020-04-22,68.57142857142857
MI,2020-04-23,48.57142857142857
MI,2020-04-24,60
MI,2020-04-25,60
MI,2020-04-26,57.142857142857146
MI,2020-04-27,48.57142857142857
MI,2020-04-28,71.42857142857143
MI,2020-04-29,71.42857142857143
MI,2020-04-30,60
MI,2020-05-01,82.85714285714286
MI,2020-05-02,57.142857142857146
MI,2020-05-03,37.142857142857146
MI,2020-05-04,91.42857142857143
MN,2020-02-01,0
MN,2020-02-02,0
MN,2020-02-03,0
MN,2020-02-04,0
MN,2020-02-05,0
MN,2020-02-06,0
MN,2020-02-07,0
MN,2020-02-08,0
MN,2020-02-09,0
MN,2020-02-10,0
MN,2020-02-11,0
MN,2020-02-12,0
MN,2020-02-13,0
MN,2020-02-14,0
MN,2020-02-15,0
MN,2020-02-16,0
MN,2020-02-17,3.3142857142857145
MN,2020-02-18,0
MN,2020-02-19,0
MN,2020-02-20,0
MN,2020-02-21,2.4857142857142858
MN,2020-02-22,0
MN,2020-02-23,0
MN,2020-02-24,0
MN,2020-02-25,0
MN,2020-02-26,2.4857142857142858
MN,2020-02-27,0
MN,2020-02-28,0
MN,2020-02-29,0
MN,2020-03-01,0
MN,2020-03-02,0
MN,2020-03-03,0
MN,2020-03-04,0
MN,2020-03-05,0
MN,2020-03-06,0
MN,2020-03-07,0
MN,2020-03-08,0
MN,2020-03-09,0
MN,2020-03-10,0
MN,2020-03-11,0
MN,2020-03-12,0
MN,2020-03-13,2.4857142857142858
MN,2020-03-14,3.3142857142857145
MN,2020-03-15,0
MN,2020-03-16,7.457142857142857
MN,2020-03-17,16.571428571428573
MN,2020-03-18,14.914285714285715
MN,2020-03-19,11.600000000000001
MN,2020-03-20,14.085714285714287
MN,2020-03-21,4.142857142857143
MN,2020-03-22,8.285714285714286
MN,2020-03-23,8.285714285714286
MN,2020-03-24,14.085714285714287
MN,2020-03-25,8.285714285714286
MN,2020-03-26,19.885714285714286
MN,2020-03-27,21.542857142857144
MN,2020-03-28,7.457142857142857
MN,2020-03-29,9.942857142857143
MN,2020-03-30,5.800000000000001
MN,2020-03-31,10.771428571428572
MN,2020-04-01,21.542857142857144
MN,2020-04-02,15.742857142857144
MN,2020-04-03,4.9714285714285715
MN,2020-04-04,5.800000000000001
MN,2020-04-05,5.800000000000001
MN,2020-04-06,7.457142857142857
MN,2020-04-07,3.3142857142857145
MN,2020-04-08,10.771428571428572
MN,2020-04-09,24.02857142857143
MN,2020-04-10,12.428571428571429
MN,2020-04-11,13.257142857142858
MN,2020-04-12,5.800000000000001
MN,2020-04-13,11.600000000000001
MN,2020-04-14,8.285714285714286
MN,2020-04-15,12.428571428571429
MN,2020-04-16,5.800000000000001
MN,2020-04-17,16.571428571428573
MN,2020-04-18,4.142857142857143
MN,2020-04-19,5.800000000000001
MN,2020-04-20,4.9714285714285715
MN,2020-04-21,2.4857142857142858
MN,2020-04-22,3.3142857142857145
MN,2020-04-23,8.285714285714286
MN,2020-04-24,7.457142857142857
MN,2020-04-25,5.800000000000001
MN,2020-04-26,9.114285714285716
MN,2020-04-27,7.457142857142857
MN,2020-04-28,9.114285714285716
MN,2020-04-29,0
MN,2020-04-30,8.285714285714286
MN,2020-05-01,6.628571428571429
MN,2020-05-02,3.3142857142857145
MN,2020-05-03,3.3142857142857145
MN,2020-05-04,4.9714285714285715
MO,2020-02-01,0
MO,2020-02-02,0
MO,2020-02-03,0
MO,2020-02-04,0
MO,2020-02-05,7.7
MO,2020-02-06,0
MO,2020-02-07,0
MO,2020-02-08,0
MO,2020-02-09,0
MO,2020-02-10,0
MO,2020-02-11,0
MO,2020-02-12,0
MO,2020-02-13,0
MO,2020-02-14,0
MO,2020-02-15,0
MO,2020-02-16,0
MO,2020-02-17,0
MO,2020-02-18,0
MO,2020-02-19,0
MO,2020-02-20,0
MO,2020-02-21,7.7
MO,2020-02-22,0
MO,2020-02-23,7.7
MO,2020-02-24,0
MO,2020-02-25,0
MO,2020-02-26,6.16
MO,2020-02-27,7.7
MO,2020-02-28,7.7
MO,2020-02-29,0
MO,2020-03-01,7.7
MO,2020-03-02,6.16
MO,2020-03-03,0
MO,2020-03-04,0
MO,2020-03-05,7.7
MO,2020-03-06,0
MO,2020-03-07,0
MO,2020-03-08,0
MO,2020-03-09,6.16
MO,2020-03-10,7.7
MO,2020-03-11,0
MO,2020-03-12,6.16
MO,2020-03-13,0
MO,2020-03-14,0
MO,2020-03-15,7.7
MO,2020-03-16,27.72
MO,2020-03-17,43.120000000000005
MO,2020-03-18,50.82
MO,2020-03-19,41.58
MO,2020-03-20,40.04
MO,2020-03-21,46.2
MO,2020-03-22,30.8
MO,2020-03-23,72.38
MO,2020-03-24,40.04
MO,2020-03-25,97.02
MO,2020-03-26,118.58
MO,2020-03-27,97.02
MO,2020-03-28,95.48
MO,2020-03-29,52.36
MO,2020-03-30,72.38
MO,2020-03-31,72.38
MO,2020-04-01,72.38
MO,2020-04-02,80.08
MO,2020-04-03,90.86
MO,2020-04-04,36.96
MO,2020-04-05,30.8
MO,2020-04-06,64.68
MO,2020-04-07,73.92
MO,2020-04-08,72.38
MO,2020-04-09,78.54
MO,2020-04-10,41.58
MO,2020-04-11,44.660000000000004
MO,2020-04-12,52.36
MO,2020-04-13,90.86
MO,2020-04-14,63.14
MO,2020-04-15,49.28
MO,2020-04-16,50.82
MO,2020-04-17,36.96
MO,2020-04-18,23.1
MO,2020-04-19,23.1
MO,2020-04-20,56.980000000000004
MO,2020-04-21,40.04
MO,2020-04-22,38.5
MO,2020-04-23,44.660000000000004
MO,2020-04-24,26.18
MO,2020-04-25,21.560000000000002
MO,2020-04-26,23.1
MO,2020-04-27,52.36
MO,2020-04-28,58.52
MO,2020-04-29,6.16
MO,2020-04-30,18.48
MO,2020-05-01,77
MO,2020-05-02,30.8
MO,2020-05-03,23.1
MO,2020-05-04,36.96
MS,2020-02-01,0
MS,2020-02-02,0
MS,2020-02-03,0
MS,2020-02-04,23.142857142857146
MS,2020-02-05,23.142857142857146
MS,2020-02-06,0
MS,2020-02-07,0
MS,2020-02-08,0
MS,2020-02-09,0
MS,2020-02-10,0
MS,2020-02-11,0
MS,2020-02-12,0
MS,2020-02-13,0
MS,2020-02-14,0
MS,2020-02-15,0
MS,2020-02-16,0
MS,2020-02-17,0
MS,2020-02-18,0
MS,2020-02-19,0
MS,2020-02-20,0
MS,2020-02-21,0
MS,2020-02-22,0
MS,2020-02-23,0
MS,2020-02-24,0
MS,2020-02-25,0
MS,2020-02-26,0
MS,2020-02-27,0
MS,2020-02-28,0
MS,2020-02-29,0
MS,2020-03-01,0
MS,2020-03-02,0
MS,2020-03-03,0
MS,2020-03-04,0
MS,2020-03-05,0
MS,2020-03-06,0
MS,2020-03-07,0
MS,2020-03-08,0
MS,2020-03-09,0
MS,2020-03-10,0
MS,2020-03-11,0
MS,2020-03-12,0
MS,2020-03-13,0
MS,2020-03-14,0
MS,2020-03-15,28.28571428571429
MS,2020-03-16,48.85714285714286
MS,2020-03-17,23.142857142857146
MS,2020-03-18,23.142857142857146
MS,2020-03-19,59.142857142857146
MS,2020-03-20,56.57142857142858
MS,2020-03-21,87.42857142857143
MS,2020-03-22,64.28571428571429
MS,2020-03-23,156.85714285714286
MS,2020-03-24,97.71428571428572
MS,2020-03-25,136.2857142857143
MS,2020-03-26,136.2857142857143
MS,2020-03-27,66.85714285714286
MS,2020-03-28,74.57142857142858
MS,2020-03-29,61.71428571428572
MS,2020-03-30,97.71428571428572
MS,2020-03-31,156.85714285714286
MS,2020-04-01,138.85714285714286
MS,2020-04-02,156.85714285714286
MS,2020-04-03,123.42857142857144
MS,2020-04-04,74.57142857142858
MS,2020-04-05,51.42857142857143
MS,2020-04-06,77.14285714285715
MS,2020-04-07,108.00000000000001
MS,2020-04-08,54.00000000000001
MS,2020-04-09,154.2857142857143
MS,2020-04-10,231.42857142857144
MS,2020-04-11,25.714285714285715
MS,2020-04-12,23.142857142857146
MS,2020-04-13,87.42857142857143
MS,2020-04-14,74.57142857142858
MS,2020-04-15,41.142857142857146
MS,2020-04-16,95.14285714285715
MS,2020-04-17,108.00000000000001
MS,2020-04-18,82.28571428571429
MS,2020-04-19,66.85714285714286
MS,2020-04-20,51.42857142857143
MS,2020-04-21,54.00000000000001
MS,2020-04-22,64.28571428571429
MS,2020-04-23,41.142857142857146
MS,2020-04-24,84.85714285714286
MS,2020-04-25,23.142857142857146
MS,2020-04-26,120.85714285714286
MS,2020-04-27,77.14285714285715
MS,2020-04-28,33.42857142857143
MS,2020-04-29,108.00000000000001
MS,2020-04-30,61.71428571428572
MS,2020-05-01,102.85714285714286
MS,2020-05-02,25.714285714285715
MS,2020-05-03,77.14285714285715
MS,2020-05-04,84.85714285714286
MT,2020-02-01,0
MT,2020-02-02,0
MT,2020-02-03,0
MT,2020-02-04,0
MT,2020-02-05,0
MT,2020-02-06,0
MT,2020-02-07,0
MT,2020-02-08,0
MT,2020-02-09,0
MT,2020-02-10,0
MT,2020-02-11,0
MT,2020-02-12,0
MT,2020-02-13,0
MT,2020-02-14,0
MT,2020-02-15,0
MT,2020-02-16,0
MT,2020-02-17,0
MT,2020-02-18,0
MT,2020-02-19,62.72
MT,2020-02-20,0
MT,2020-02-21,0
MT,2020-02-22,0
MT,2020-02-23,0
MT,2020-02-24,0
MT,2020-02-25,0
MT,2020-02-26,0
MT,2020-02-27,0
MT,2020-02-28,0
MT,2020-02-29,0
MT,2020-03-01,0
MT,2020-03-02,0
MT,2020-03-03,58.8
MT,2020-03-04,0
MT,2020-03-05,0
MT,2020-03-06,0
MT,2020-03-07,0
MT,2020-03-08,0
MT,2020-03-09,0
MT,2020-03-10,0
MT,2020-03-11,0
MT,2020-03-12,0
MT,2020-03-13,0
MT,2020-03-14,0
MT,2020-03-15,0
MT,2020-03-16,60.76
MT,2020-03-17,60.76
MT,2020-03-18,60.76
MT,2020-03-19,0
MT,2020-03-20,115.64
MT,2020-03-21,66.64
MT,2020-03-22,66.64
MT,2020-03-23,105.84
MT,2020-03-24,0
MT,2020-03-25,52.92
MT,2020-03-26,54.879999999999995
MT,2020-03-27,156.8
MT,2020-03-28,0
MT,2020-03-29,0
MT,2020-03-30,52.92
MT,2020-03-31,101.92
MT,2020-04-01,0
MT,2020-04-02,0
MT,2020-04-03,52.92
MT,2020-04-04,0
MT,2020-04-05,62.72
MT,2020-04-06,156.8
MT,2020-04-07,0
MT,2020-04-08,0
MT,2020-04-09,0
MT,2020-04-10,58.8
MT,2020-04-11,56.839999999999996
MT,2020-04-12,60.76
MT,2020-04-13,54.879999999999995
MT,2020-04-14,0
MT,2020-04-15,192.07999999999998
MT,2020-04-16,0
MT,2020-04-17,107.8
MT,2020-04-18,123.48
MT,2020-04-19,0
MT,2020-04-20,0
MT,2020-04-21,54.879999999999995
MT,2020-04-22,0
MT,2020-04-23,52.92
MT,2020-04-24,0
MT,2020-04-25,0
MT,2020-04-26,0
MT,2020-04-27,107.8
MT,2020-04-28,0
MT,2020-04-29,111.72
MT,2020-04-30,0
MT,2020-05-01,56.839999999999996
MT,2020-05-02,0
MT,2020-05-03,0
MT,2020-05-04,0
NC,2020-02-01,0
NC,2020-02-02,0
NC,2020-02-03,0
NC,2020-02-04,0
NC,2020-02-05,2.9583333333333335
NC,2020-02-06,2.9583333333333335
NC,2020-02-07,2.9583333333333335
NC,2020-02-08,4.4375
NC,2020-02-09,4.4375
NC,2020-02-10,0
NC,2020-02-11,0
NC,2020-02-12,2.9583333333333335
NC,2020-02-13,2.9583333333333335
NC,2020-02-14,2.9583333333333335
NC,2020-02-15,0
NC,2020-02-16,0
NC,2020-02-17,2.9583333333333335
NC,2020-02-18,2.9583333333333335
NC,2020-02-19,0
NC,2020-02-20,2.9583333333333335
NC,2020-02-21,2.9583333333333335
NC,2020-02-22,0
NC,2020-02-23,2.9583333333333335
NC,2020-02-24,0
NC,2020-02-25,0
NC,2020-02-26,0
NC,2020-02-27,0
NC,2020-02-28,7.395833333333334
NC,2020-02-29,0
NC,2020-03-01,4.4375
NC,2020-03-02,2.9583333333333335
NC,2020-03-03,0
NC,2020-03-04,0
NC,2020-03-05,0
NC,2020-03-06,2.9583333333333335
NC,2020-03-07,0
NC,2020-03-08,0
NC,2020-03-09,0
NC,2020-03-10,7.395833333333334
NC,2020-03-11,0
NC,2020-03-12,2.9583333333333335
NC,2020-03-13,2.9583333333333335
NC,2020-03-14,4.4375
NC,2020-03-15,0
NC,2020-03-16,2.9583333333333335
NC,2020-03-17,54.72916666666667
NC,2020-03-18,57.6875
NC,2020-03-19,62.125
NC,2020-03-20,53.25
NC,2020-03-21,35.5
NC,2020-03-22,41.41666666666667
NC,2020-03-23,54.72916666666667
NC,2020-03-24,59.16666666666667
NC,2020-03-25,57.6875
NC,2020-03-26,91.70833333333334
NC,2020-03-27,81.35416666666667
NC,2020-03-28,62.125
NC,2020-03-29,44.375
NC,2020-03-30,105.02083333333334
NC,2020-03-31,96.14583333333334
NC,2020-04-01,87.27083333333334
NC,2020-04-02,93.1875
NC,2020-04-03,48.8125
NC,2020-04-04,47.333333333333336
NC,2020-04-05,42.895833333333336
NC,2020-04-06,53.25
NC,2020-04-07,63.60416666666667
NC,2020-04-08,39.9375
NC,2020-04-09,44.375
NC,2020-04-10,39.9375
NC,2020-04-11,25.145833333333336
NC,2020-04-12,29.583333333333336
NC,2020-04-13,34.020833333333336
NC,2020-04-14,48.8125
NC,2020-04-15,47.333333333333336
NC,2020-04-16,44.375
NC,2020-04-17,25.145833333333336
NC,2020-04-18,23.666666666666668
NC,2020-04-19,22.1875
NC,2020-04-20,35.5
NC,2020-04-21,35.5
NC,2020-04-22,25.145833333333336
NC,2020-04-23,19.229166666666668
NC,2020-04-24,44.375
NC,2020-04-25,17.75
NC,2020-04-26,25.145833333333336
NC,2020-04-27,38.458333333333336
NC,2020-04-28,32.54166666666667
NC,2020-04-29,20.708333333333336
NC,2020-04-30,31.0625
NC,2020-05-01,17.75
NC,2020-05-02,19.229166666666668
NC,2020-05-03,34.020833333333336
NC,2020-05-04,28.104166666666668
ND,2020-02-01,0
ND,2020-02-02,0
ND,2020-02-03,0
ND,2020-02-04,0
ND,2020-02-05,0
ND,2020-02-06,0
ND,2020-02-07,0
ND,2020-02-08,0
ND,2020-02-09,0
ND,2020-02-10,0
ND,2020-02-11,0
ND,2020-02-12,0
ND,2020-02-13,0
ND,2020-02-14,0
ND,2020-02-15,0
ND,2020-02-16,0
ND,2020-02-17,0
ND,2020-02-18,0
ND,2020-02-19,0
ND,2020-02-20,0
ND,2020-02-21,0
ND,2020-02-22,97.91666666666667
ND,2020-02-23,0
ND,2020-02-24,0
ND,2020-02-25,0
ND,2020-02-26,0
ND,2020-02-27,0
ND,2020-02-28,0
ND,2020-02-29,0
ND,2020-03-01,0
ND,2020-03-02,0
ND,2020-03-03,0
ND,2020-03-04,0
ND,2020-03-05,0
ND,2020-03-06,0
ND,2020-03-07,0
ND,2020-03-08,0
ND,2020-03-09,0
ND,2020-03-10,0
ND,2020-03-11,0
ND,2020-03-12,0
ND,2020-03-13,0
ND,2020-03-14,0
ND,2020-03-15,0
ND,2020-03-16,0
ND,2020-03-17,0
ND,2020-03-18,0
ND,2020-03-19,81.25
ND,2020-03-20,116.66666666666667
ND,2020-03-21,181.25
ND,2020-03-22,0
ND,2020-03-23,70.83333333333334
ND,2020-03-24,0
ND,2020-03-25,110.41666666666667
ND,2020-03-26,0
ND,2020-03-27,72.91666666666667
ND,2020-03-28,87.5
ND,2020-03-29,85.41666666666667
ND,2020-03-30,110.41666666666667
ND,2020-03-31,139.58333333333334
ND,2020-04-01,66.66666666666667
ND,2020-04-02,202.08333333333334
ND,2020-04-03,70.83333333333334
ND,2020-04-04,120.83333333333334
ND,2020-04-05,79.16666666666667
ND,2020-04-06,70.83333333333334
ND,2020-04-07,106.25000000000001
ND,2020-04-08,0
ND,2020-04-09,68.75
ND,2020-04-10,0
ND,2020-04-11,0
ND,2020-04-12,0
ND,2020-04-13,110.41666666666667
ND,2020-04-14,208.33333333333334
ND,2020-04-15,0
ND,2020-04-16,66.66666666666667
ND,2020-04-17,70.83333333333334
ND,2020-04-18,0
ND,2020-04-19,79.16666666666667
ND,2020-04-20,66.66666666666667
ND,2020-04-21,70.83333333333334
ND,2020-04-22,0
ND,2020-04-23,0
ND,2020-04-24,147.91666666666669
ND,2020-04-25,0
ND,2020-04-26,0
ND,2020-04-27,0
ND,2020-04-28,104.16666666666667
ND,2020-04-29,141.66666666666669
ND,2020-04-30,141.66666666666669
ND,2020-05-01,0
ND,2020-05-02,0
ND,2020-05-03,0
ND,2020-05-04,0
NE,2020-02-01,0
NE,2020-02-02,0
NE,2020-02-03,0
NE,2020-02-04,0
NE,2020-02-05,0
NE,2020-02-06,0
NE,2020-02-07,0
NE,2020-02-08,0
NE,2020-02-09,0
NE,2020-02-10,0
NE,2020-02-11,0
NE,2020-02-12,0
NE,2020-02-13,0
NE,2020-02-14,0
NE,2020-02-15,0
NE,2020-02-16,0
NE,2020-02-17,0
NE,2020-02-18,0
NE,2020-02-19,0
NE,2020-02-20,0
NE,2020-02-21,0
NE,2020-02-22,0
NE,2020-02-23,0
NE,2020-02-24,0
NE,2020-02-25,0
NE,2020-02-26,0
NE,2020-02-27,0
NE,2020-02-28,0
NE,2020-02-29,0
NE,2020-03-01,0
NE,2020-03-02,24.96
NE,2020-03-03,0
NE,2020-03-04,0
NE,2020-03-05,0
NE,2020-03-06,0
NE,2020-03-07,0
NE,2020-03-08,0
NE,2020-03-09,0
NE,2020-03-10,0
NE,2020-03-11,0
NE,2020-03-12,0
NE,2020-03-13,0
NE,2020-03-14,0
NE,2020-03-15,30.72
NE,2020-03-16,26.88
NE,2020-03-17,78.72
NE,2020-03-18,78.72
NE,2020-03-19,184.32
NE,2020-03-20,24.96
NE,2020-03-21,28.799999999999997
NE,2020-03-22,28.799999999999997
NE,2020-03-23,0
NE,2020-03-24,103.67999999999999
NE,2020-03-25,53.76
NE,2020-03-26,155.51999999999998
NE,2020-03-27,97.92
NE,2020-03-28,55.68
NE,2020-03-29,0
NE,2020-03-30,101.75999999999999
NE,2020-03-31,149.76
NE,2020-04-01,74.88
NE,2020-04-02,96
NE,2020-04-03,147.84
NE,2020-04-04,0
NE,2020-04-05,0
NE,2020-04-06,72.96
NE,2020-04-07,103.67999999999999
NE,2020-04-08,49.92
NE,2020-04-09,74.88
NE,2020-04-10,51.839999999999996
NE,2020-04-11,0
NE,2020-04-12,55.68
NE,2020-04-13,49.92
NE,2020-04-14,97.92
NE,2020-04-15,23.04
NE,2020-04-16,23.04
NE,2020-04-17,23.04
NE,2020-04-18,55.68
NE,2020-04-19,0
NE,2020-04-20,49.92
NE,2020-04-21,0
NE,2020-04-22,24.96
NE,2020-04-23,24.96
NE,2020-04-24,71.03999999999999
NE,2020-04-25,55.68
NE,2020-04-26,0
NE,2020-04-27,0
NE,2020-04-28,0
NE,2020-04-29,0
NE,2020-04-30,49.92
NE,2020-05-01,24.96
NE,2020-05-02,0
NE,2020-05-03,30.72
NE,2020-05-04,24.96
NH,2020-02-01,0
NH,2020-02-02,0
NH,2020-02-03,0
NH,2020-02-04,0
NH,2020-02-05,0
NH,2020-02-06,0
NH,2020-02-07,0
NH,2020-02-08,0
NH,2020-02-09,0
NH,2020-02-10,0
NH,2020-02-11,0
NH,2020-02-12,0
NH,2020-02-13,0
NH,2020-02-14,0
NH,2020-02-15,0
NH,2020-02-16,0
NH,2020-02-17,0
NH,2020-02-18,0
NH,2020-02-19,0
NH,2020-02-20,0
NH,2020-02-21,0
NH,2020-02-22,0
