location,date,hits
MA,2020-03-23,22.5
MA,2020-03-24,23.75
MA,2020-03-25,12.5
MA,2020-03-26,33.75
MA,2020-03-27,21.25
MA,2020-03-28,17.5
MA,2020-03-29,32.5
MA,2020-03-30,36.25
MA,2020-03-31,35
MA,2020-04-01,26.25
MA,2020-04-02,26.25
MA,2020-04-03,31.25
MA,2020-04-04,23.75
MA,2020-04-05,10
MA,2020-04-06,11.25
MA,2020-04-07,8.75
MA,2020-04-08,6.25
MA,2020-04-09,27.5
MA,2020-04-10,32.5
MA,2020-04-11,16.25
MA,2020-04-12,3.75
MA,2020-04-13,13.75
MA,2020-04-14,17.5
MA,2020-04-15,16.25
MA,2020-04-16,16.25
MA,2020-04-17,8.75
MA,2020-04-18,6.25
MA,2020-04-19,6.25
MA,2020-04-20,17.5
MA,2020-04-21,25
MA,2020-04-22,11.25
MA,2020-04-23,20
MA,2020-04-24,5
MA,2020-04-25,6.25
MA,2020-04-26,12.5
MA,2020-04-27,22.5
MA,2020-04-28,6.25
MA,2020-04-29,15
MA,2020-04-30,11.25
MA,2020-05-01,20
MA,2020-05-02,6.25
MA,2020-05-03,13.75
MA,2020-05-04,2.5
MA,2020-05-05,18.75
MA,2020-05-06,6.25
MA,2020-05-07,8.75
MA,2020-05-08,17.5
MD,2020-02-01,0
MD,2020-02-02,0
MD,2020-02-03,0
MD,2020-02-04,9.405405405405405
MD,2020-02-05,0
MD,2020-02-06,9.405405405405405
MD,2020-02-07,0
MD,2020-02-08,0
MD,2020-02-09,0
MD,2020-02-10,0
MD,2020-02-11,0
MD,2020-02-12,9.405405405405405
MD,2020-02-13,0
MD,2020-02-14,0
MD,2020-02-15,0
MD,2020-02-16,0
MD,2020-02-17,0
MD,2020-02-18,0
MD,2020-02-19,0
MD,2020-02-20,0
MD,2020-02-21,0
MD,2020-02-22,9.405405405405405
MD,2020-02-23,0
MD,2020-02-24,0
MD,2020-02-25,9.405405405405405
MD,2020-02-26,0
MD,2020-02-27,7.054054054054054
MD,2020-02-28,0
MD,2020-02-29,0
MD,2020-03-01,0
MD,2020-03-02,0
MD,2020-03-03,0
MD,2020-03-04,0
MD,2020-03-05,9.405405405405405
MD,2020-03-06,0
MD,2020-03-07,0
MD,2020-03-08,0
MD,2020-03-09,0
MD,2020-03-10,0
MD,2020-03-11,0
MD,2020-03-12,7.054054054054054
MD,2020-03-13,9.405405405405405
MD,2020-03-14,9.405405405405405
MD,2020-03-15,0
MD,2020-03-16,16.45945945945946
MD,2020-03-17,77.5945945945946
MD,2020-03-18,68.1891891891892
MD,2020-03-19,77.5945945945946
MD,2020-03-20,82.29729729729729
MD,2020-03-21,75.24324324324324
MD,2020-03-22,65.83783783783784
MD,2020-03-23,157.54054054054055
MD,2020-03-24,115.21621621621621
MD,2020-03-25,75.24324324324324
MD,2020-03-26,204.56756756756755
MD,2020-03-27,119.91891891891892
MD,2020-03-28,108.16216216216216
MD,2020-03-29,63.486486486486484
MD,2020-03-30,101.10810810810811
MD,2020-03-31,117.56756756756756
MD,2020-04-01,141.08108108108107
MD,2020-04-02,148.13513513513513
MD,2020-04-03,87
MD,2020-04-04,44.67567567567568
MD,2020-04-05,18.81081081081081
MD,2020-04-06,70.54054054054053
MD,2020-04-07,47.027027027027025
MD,2020-04-08,94.05405405405405
MD,2020-04-09,47.027027027027025
MD,2020-04-10,82.29729729729729
MD,2020-04-11,44.67567567567568
MD,2020-04-12,44.67567567567568
MD,2020-04-13,39.972972972972975
MD,2020-04-14,47.027027027027025
MD,2020-04-15,58.78378378378378
MD,2020-04-16,75.24324324324324
MD,2020-04-17,54.08108108108108
MD,2020-04-18,25.864864864864863
MD,2020-04-19,44.67567567567568
MD,2020-04-20,37.62162162162162
MD,2020-04-21,30.56756756756757
MD,2020-04-22,23.513513513513512
MD,2020-04-23,68.1891891891892
MD,2020-04-24,82.29729729729729
MD,2020-04-25,42.32432432432432
MD,2020-04-26,58.78378378378378
MD,2020-04-27,75.24324324324324
MD,2020-04-28,75.24324324324324
MD,2020-04-29,30.56756756756757
MD,2020-04-30,56.432432432432435
MD,2020-05-01,23.513513513513512
MD,2020-05-02,63.486486486486484
MD,2020-05-03,35.27027027027027
MD,2020-05-04,54.08108108108108
MD,2020-05-05,14.108108108108109
MD,2020-05-06,37.62162162162162
MD,2020-05-07,54.08108108108108
ME,2020-02-01,0
ME,2020-02-02,0
ME,2020-02-03,0
ME,2020-02-04,0
ME,2020-02-05,0
ME,2020-02-06,0
ME,2020-02-07,0
ME,2020-02-08,0
ME,2020-02-09,0
ME,2020-02-10,0
ME,2020-02-11,0
ME,2020-02-12,0
ME,2020-02-13,0
ME,2020-02-14,0
ME,2020-02-15,0
ME,2020-02-16,0
ME,2020-02-17,0
ME,2020-02-18,0
ME,2020-02-19,0
ME,2020-02-20,0
ME,2020-02-21,0
ME,2020-02-22,0
ME,2020-02-23,0
ME,2020-02-24,0
ME,2020-02-25,0
ME,2020-02-26,0
ME,2020-02-27,0
ME,2020-02-28,0
ME,2020-02-29,0
ME,2020-03-01,0
ME,2020-03-02,0
ME,2020-03-03,0
ME,2020-03-04,0
ME,2020-03-05,0
ME,2020-03-06,0
ME,2020-03-07,0
ME,2020-03-08,0
ME,2020-03-09,0
ME,2020-03-10,0
ME,2020-03-11,0
ME,2020-03-12,0
ME,2020-03-13,0
ME,2020-03-14,0
ME,2020-03-15,0
ME,2020-03-16,0
ME,2020-03-17,50.83783783783784
ME,2020-03-18,264.89189189189193
ME,2020-03-19,254.18918918918922
ME,2020-03-20,50.83783783783784
ME,2020-03-21,117.72972972972974
ME,2020-03-22,0
ME,2020-03-23,187.29729729729732
ME,2020-03-24,0
ME,2020-03-25,155.1891891891892
ME,2020-03-26,152.51351351351352
ME,2020-03-27,144.48648648648648
ME,2020-03-28,168.56756756756758
ME,2020-03-29,53.513513513513516
ME,2020-03-30,139.13513513513516
ME,2020-03-31,45.48648648648649
ME,2020-04-01,45.48648648648649
ME,2020-04-02,184.62162162162164
ME,2020-04-03,93.64864864864866
ME,2020-04-04,56.18918918918919
ME,2020-04-05,0
ME,2020-04-06,0
ME,2020-04-07,0
ME,2020-04-08,48.16216216216217
ME,2020-04-09,136.45945945945948
ME,2020-04-10,104.35135135135135
ME,2020-04-11,53.513513513513516
ME,2020-04-12,0
ME,2020-04-13,0
ME,2020-04-14,0
ME,2020-04-15,0
ME,2020-04-16,45.48648648648649
ME,2020-04-17,48.16216216216217
ME,2020-04-18,0
ME,2020-04-19,0
ME,2020-04-20,48.16216216216217
ME,2020-04-21,48.16216216216217
ME,2020-04-22,96.32432432432434
ME,2020-04-23,48.16216216216217
ME,2020-04-24,0
ME,2020-04-25,0
ME,2020-04-26,104.35135135135135
ME,2020-04-27,0
ME,2020-04-28,136.45945945945948
ME,2020-04-29,0
ME,2020-04-30,85.62162162162163
ME,2020-05-01,136.45945945945948
ME,2020-05-02,56.18918918918919
ME,2020-05-03,0
ME,2020-05-04,45.48648648648649
ME,2020-05-05,45.48648648648649
ME,2020-05-06,48.16216216216217
ME,2020-05-07,0
MI,2020-02-01,0
MI,2020-02-02,0
MI,2020-02-03,0
MI,2020-02-04,12.5
MI,2020-02-05,0
MI,2020-02-06,0
MI,2020-02-07,0
MI,2020-02-08,9.375
MI,2020-02-09,0
MI,2020-02-10,12.5
MI,2020-02-11,0
MI,2020-02-12,12.5
MI,2020-02-13,0
MI,2020-02-14,0
MI,2020-02-15,0
MI,2020-02-16,0
MI,2020-02-17,6.25
MI,2020-02-18,18.75
MI,2020-02-19,0
MI,2020-02-20,6.25
MI,2020-02-21,0
MI,2020-02-22,0
MI,2020-02-23,0
MI,2020-02-24,0
MI,2020-02-25,6.25
MI,2020-02-26,0
MI,2020-02-27,0
MI,2020-02-28,6.25
MI,2020-02-29,0
MI,2020-03-01,0
MI,2020-03-02,0
MI,2020-03-03,0
MI,2020-03-04,6.25
MI,2020-03-05,0
MI,2020-03-06,0
MI,2020-03-07,9.375
MI,2020-03-08,0
MI,2020-03-09,6.25
MI,2020-03-10,0
MI,2020-03-11,0
MI,2020-03-12,0
MI,2020-03-13,6.25
MI,2020-03-14,6.25
MI,2020-03-15,15.625
MI,2020-03-16,90.625
MI,2020-03-17,178.125
MI,2020-03-18,96.875
MI,2020-03-19,93.75
MI,2020-03-20,168.75
MI,2020-03-21,40.625
MI,2020-03-22,59.375
MI,2020-03-23,221.875
MI,2020-03-24,293.75
MI,2020-03-25,240.625
MI,2020-03-26,200
MI,2020-03-27,225
MI,2020-03-28,225
MI,2020-03-29,137.5
MI,2020-03-30,312.5
MI,2020-03-31,275
MI,2020-04-01,225
MI,2020-04-02,187.5
MI,2020-04-03,184.375
MI,2020-04-04,171.875
MI,2020-04-05,112.5
MI,2020-04-06,156.25
MI,2020-04-07,128.125
MI,2020-04-08,131.25
MI,2020-04-09,121.875
MI,2020-04-10,93.75
MI,2020-04-11,106.25
MI,2020-04-12,53.125
MI,2020-04-13,203.125
MI,2020-04-14,159.375
MI,2020-04-15,128.125
MI,2020-04-16,84.375
MI,2020-04-17,75
MI,2020-04-18,50
MI,2020-04-19,31.25
MI,2020-04-20,103.125
MI,2020-04-21,53.125
MI,2020-04-22,81.25
MI,2020-04-23,81.25
MI,2020-04-24,100
MI,2020-04-25,59.375
MI,2020-04-26,68.75
MI,2020-04-27,59.375
MI,2020-04-28,37.5
MI,2020-04-29,81.25
MI,2020-04-30,65.625
MI,2020-05-01,100
MI,2020-05-02,34.375
MI,2020-05-03,28.125
MI,2020-05-04,71.875
MI,2020-05-05,78.125
MI,2020-05-06,43.75
MI,2020-05-07,115.625
MI,2020-05-08,43.75
MN,2020-02-01,0
MN,2020-02-02,0
MN,2020-02-03,0
MN,2020-02-04,0
MN,2020-02-05,0
MN,2020-02-06,0
MN,2020-02-07,0
MN,2020-02-08,3.5
MN,2020-02-09,3.5
MN,2020-02-10,0
MN,2020-02-11,0
MN,2020-02-12,0
MN,2020-02-13,0
MN,2020-02-14,0
MN,2020-02-15,0
MN,2020-02-16,0
MN,2020-02-17,0
MN,2020-02-18,3.5
MN,2020-02-19,0
MN,2020-02-20,0
MN,2020-02-21,0
MN,2020-02-22,0
MN,2020-02-23,0
MN,2020-02-24,0
MN,2020-02-25,0
MN,2020-02-26,0
MN,2020-02-27,3.5
MN,2020-02-28,0
MN,2020-02-29,0
MN,2020-03-01,0
MN,2020-03-02,0
MN,2020-03-03,2.625
MN,2020-03-04,0
MN,2020-03-05,0
MN,2020-03-06,0
MN,2020-03-07,0
MN,2020-03-08,0
MN,2020-03-09,0
MN,2020-03-10,0
MN,2020-03-11,0
MN,2020-03-12,0
MN,2020-03-13,0
MN,2020-03-14,0
MN,2020-03-15,0
MN,2020-03-16,12.25
MN,2020-03-17,12.25
MN,2020-03-18,14.875
MN,2020-03-19,2.625
MN,2020-03-20,14
MN,2020-03-21,3.5
MN,2020-03-22,13.125
MN,2020-03-23,16.625
MN,2020-03-24,11.375
MN,2020-03-25,8.75
MN,2020-03-26,24.5
MN,2020-03-27,20.125
MN,2020-03-28,16.625
MN,2020-03-29,13.125
MN,2020-03-30,20.125
MN,2020-03-31,14
MN,2020-04-01,21.875
MN,2020-04-02,19.25
MN,2020-04-03,2.625
MN,2020-04-04,6.125
MN,2020-04-05,3.5
MN,2020-04-06,13.125
MN,2020-04-07,0
MN,2020-04-08,10.5
MN,2020-04-09,19.25
MN,2020-04-10,6.125
MN,2020-04-11,9.625
MN,2020-04-12,3.5
MN,2020-04-13,10.5
MN,2020-04-14,5.25
MN,2020-04-15,13.125
MN,2020-04-16,5.25
MN,2020-04-17,7.875
MN,2020-04-18,3.5
MN,2020-04-19,3.5
MN,2020-04-20,13.125
MN,2020-04-21,2.625
MN,2020-04-22,11.375
MN,2020-04-23,16.625
MN,2020-04-24,7.875
MN,2020-04-25,7
MN,2020-04-26,0
MN,2020-04-27,8.75
MN,2020-04-28,5.25
MN,2020-04-29,5.25
MN,2020-04-30,5.25
MN,2020-05-01,2.625
MN,2020-05-02,10.5
MN,2020-05-03,14
MN,2020-05-04,2.625
MN,2020-05-05,7.875
MN,2020-05-06,0
MN,2020-05-07,0
MN,2020-05-08,0
MO,2020-02-01,0
MO,2020-02-02,0
MO,2020-02-03,0
MO,2020-02-04,0
MO,2020-02-05,4.842105263157895
MO,2020-02-06,0
MO,2020-02-07,0
MO,2020-02-08,0
MO,2020-02-09,0
MO,2020-02-10,0
MO,2020-02-11,0
MO,2020-02-12,0
MO,2020-02-13,0
MO,2020-02-14,4.842105263157895
MO,2020-02-15,0
MO,2020-02-16,0
MO,2020-02-17,0
MO,2020-02-18,4.842105263157895
MO,2020-02-19,0
MO,2020-02-20,0
MO,2020-02-21,0
MO,2020-02-22,0
MO,2020-02-23,0
MO,2020-02-24,4.842105263157895
MO,2020-02-25,0
MO,2020-02-26,0
MO,2020-02-27,4.842105263157895
MO,2020-02-28,4.842105263157895
MO,2020-02-29,0
MO,2020-03-01,7.2631578947368425
MO,2020-03-02,4.842105263157895
MO,2020-03-03,4.842105263157895
MO,2020-03-04,0
MO,2020-03-05,0
MO,2020-03-06,0
MO,2020-03-07,0
MO,2020-03-08,0
MO,2020-03-09,0
MO,2020-03-10,0
MO,2020-03-11,0
MO,2020-03-12,0
MO,2020-03-13,0
MO,2020-03-14,0
MO,2020-03-15,0
MO,2020-03-16,9.68421052631579
MO,2020-03-17,21.789473684210527
MO,2020-03-18,21.789473684210527
MO,2020-03-19,31.473684210526315
MO,2020-03-20,9.68421052631579
MO,2020-03-21,12.105263157894736
MO,2020-03-22,29.05263157894737
MO,2020-03-23,111.36842105263158
MO,2020-03-24,50.8421052631579
MO,2020-03-25,60.526315789473685
MO,2020-03-26,41.1578947368421
MO,2020-03-27,53.26315789473684
MO,2020-03-28,55.68421052631579
MO,2020-03-29,62.94736842105263
MO,2020-03-30,77.47368421052632
MO,2020-03-31,72.63157894736842
MO,2020-04-01,99.26315789473684
MO,2020-04-02,99.26315789473684
MO,2020-04-03,92
MO,2020-04-04,65.36842105263158
MO,2020-04-05,29.05263157894737
MO,2020-04-06,43.578947368421055
MO,2020-04-07,70.21052631578948
MO,2020-04-08,48.421052631578945
MO,2020-04-09,79.89473684210526
MO,2020-04-10,41.1578947368421
MO,2020-04-11,12.105263157894736
MO,2020-04-12,53.26315789473684
MO,2020-04-13,43.578947368421055
MO,2020-04-14,38.73684210526316
MO,2020-04-15,55.68421052631579
MO,2020-04-16,41.1578947368421
MO,2020-04-17,29.05263157894737
MO,2020-04-18,43.578947368421055
MO,2020-04-19,21.789473684210527
MO,2020-04-20,38.73684210526316
MO,2020-04-21,33.89473684210526
MO,2020-04-22,43.578947368421055
MO,2020-04-23,29.05263157894737
MO,2020-04-24,29.05263157894737
MO,2020-04-25,21.789473684210527
MO,2020-04-26,21.789473684210527
MO,2020-04-27,29.05263157894737
MO,2020-04-28,24.210526315789473
MO,2020-04-29,9.68421052631579
MO,2020-04-30,9.68421052631579
MO,2020-05-01,14.526315789473685
MO,2020-05-02,16.94736842105263
MO,2020-05-03,38.73684210526316
MO,2020-05-04,24.210526315789473
MO,2020-05-05,36.31578947368421
MO,2020-05-06,19.36842105263158
MO,2020-05-07,19.36842105263158
MS,2020-02-01,0
MS,2020-02-02,0
MS,2020-02-03,23.90625
MS,2020-02-04,0
MS,2020-02-05,23.90625
MS,2020-02-06,0
MS,2020-02-07,0
MS,2020-02-08,0
MS,2020-02-09,0
MS,2020-02-10,0
MS,2020-02-11,0
MS,2020-02-12,0
MS,2020-02-13,0
MS,2020-02-14,0
MS,2020-02-15,0
MS,2020-02-16,0
MS,2020-02-17,0
MS,2020-02-18,0
MS,2020-02-19,0
MS,2020-02-20,0
MS,2020-02-21,0
MS,2020-02-22,0
MS,2020-02-23,0
MS,2020-02-24,0
MS,2020-02-25,0
MS,2020-02-26,0
MS,2020-02-27,0
MS,2020-02-28,0
MS,2020-02-29,0
MS,2020-03-01,0
MS,2020-03-02,0
MS,2020-03-03,0
MS,2020-03-04,0
MS,2020-03-05,0
MS,2020-03-06,0
MS,2020-03-07,0
MS,2020-03-08,0
MS,2020-03-09,0
MS,2020-03-10,0
MS,2020-03-11,26.5625
MS,2020-03-12,0
MS,2020-03-13,0
MS,2020-03-14,0
MS,2020-03-15,0
MS,2020-03-16,26.5625
MS,2020-03-17,26.5625
MS,2020-03-18,26.5625
MS,2020-03-19,26.5625
MS,2020-03-20,98.28125
MS,2020-03-21,170
MS,2020-03-22,140.78125
MS,2020-03-23,140.78125
MS,2020-03-24,170
MS,2020-03-25,225.78125
MS,2020-03-26,124.84375
MS,2020-03-27,23.90625
MS,2020-03-28,29.21875
MS,2020-03-29,85
MS,2020-03-30,71.71875
MS,2020-03-31,45.15625
MS,2020-04-01,71.71875
MS,2020-04-02,220.46875
MS,2020-04-03,177.96875
MS,2020-04-04,111.5625
MS,2020-04-05,138.125
MS,2020-04-06,71.71875
MS,2020-04-07,71.71875
MS,2020-04-08,98.28125
MS,2020-04-09,124.84375
MS,2020-04-10,207.1875
MS,2020-04-11,58.4375
MS,2020-04-12,26.5625
MS,2020-04-13,47.8125
MS,2020-04-14,47.8125
MS,2020-04-15,92.96875
MS,2020-04-16,69.0625
MS,2020-04-17,71.71875
MS,2020-04-18,53.125
MS,2020-04-19,100.9375
MS,2020-04-20,23.90625
MS,2020-04-21,95.625
MS,2020-04-22,71.71875
MS,2020-04-23,23.90625
MS,2020-04-24,95.625
MS,2020-04-25,0
MS,2020-04-26,79.6875
MS,2020-04-27,23.90625
MS,2020-04-28,74.375
MS,2020-04-29,71.71875
MS,2020-04-30,162.03125
MS,2020-05-01,103.59375
MS,2020-05-02,26.5625
MS,2020-05-03,82.34375
MS,2020-05-04,143.4375
MS,2020-05-05,90.3125
MS,2020-05-06,74.375
MS,2020-05-07,74.375
MS,2020-05-08,71.71875
MT,2020-02-01,0
MT,2020-02-02,0
MT,2020-02-03,0
MT,2020-02-04,0
MT,2020-02-05,0
MT,2020-02-06,0
MT,2020-02-07,0
MT,2020-02-08,0
MT,2020-02-09,0
MT,2020-02-10,0
MT,2020-02-11,0
MT,2020-02-12,0
MT,2020-02-13,0
MT,2020-02-14,0
MT,2020-02-15,0
MT,2020-02-16,0
MT,2020-02-17,0
MT,2020-02-18,0
MT,2020-02-19,78.94736842105263
MT,2020-02-20,0
MT,2020-02-21,0
MT,2020-02-22,0
MT,2020-02-23,0
MT,2020-02-24,0
MT,2020-02-25,0
MT,2020-02-26,0
MT,2020-02-27,0
MT,2020-02-28,0
MT,2020-02-29,0
MT,2020-03-01,94.73684210526316
MT,2020-03-02,0
MT,2020-03-03,73.6842105263158
MT,2020-03-04,0
MT,2020-03-05,0
MT,2020-03-06,0
MT,2020-03-07,0
MT,2020-03-08,0
MT,2020-03-09,0
MT,2020-03-10,0
MT,2020-03-11,0
MT,2020-03-12,0
MT,2020-03-13,73.6842105263158
MT,2020-03-14,0
MT,2020-03-15,0
MT,2020-03-16,78.94736842105263
MT,2020-03-17,73.6842105263158
MT,2020-03-18,384.2105263157895
MT,2020-03-19,73.6842105263158
MT,2020-03-20,0
MT,2020-03-21,347.3684210526316
MT,2020-03-22,0
MT,2020-03-23,273.68421052631584
MT,2020-03-24,0
MT,2020-03-25,68.42105263157896
MT,2020-03-26,200
MT,2020-03-27,526.3157894736843
MT,2020-03-28,78.94736842105263
MT,2020-03-29,0
MT,2020-03-30,68.42105263157896
MT,2020-03-31,257.89473684210526
MT,2020-04-01,63.15789473684211
MT,2020-04-02,126.31578947368422
MT,2020-04-03,0
MT,2020-04-04,0
MT,2020-04-05,78.94736842105263
MT,2020-04-06,131.57894736842107
MT,2020-04-07,0
MT,2020-04-08,0
MT,2020-04-09,0
MT,2020-04-10,73.6842105263158
MT,2020-04-11,0
MT,2020-04-12,78.94736842105263
MT,2020-04-13,73.6842105263158
MT,2020-04-14,0
MT,2020-04-15,363.15789473684214
MT,2020-04-16,63.15789473684211
MT,2020-04-17,68.42105263157896
MT,2020-04-18,78.94736842105263
MT,2020-04-19,0
MT,2020-04-20,136.84210526315792
MT,2020-04-21,0
MT,2020-04-22,0
MT,2020-04-23,63.15789473684211
MT,2020-04-24,68.42105263157896
MT,2020-04-25,0
MT,2020-04-26,0
MT,2020-04-27,68.42105263157896
MT,2020-04-28,0
MT,2020-04-29,68.42105263157896
MT,2020-04-30,0
MT,2020-05-01,68.42105263157896
MT,2020-05-02,0
MT,2020-05-03,0
MT,2020-05-04,0
MT,2020-05-05,0
MT,2020-05-06,0
MT,2020-05-07,0
NC,2020-02-01,0
NC,2020-02-02,0
NC,2020-02-03,0
NC,2020-02-04,7.444444444444445
NC,2020-02-05,0
NC,2020-02-06,3.7222222222222223
NC,2020-02-07,0
NC,2020-02-08,0
NC,2020-02-09,0
NC,2020-02-10,0
NC,2020-02-11,0
NC,2020-02-12,3.7222222222222223
NC,2020-02-13,0
NC,2020-02-14,0
NC,2020-02-15,0
NC,2020-02-16,0
NC,2020-02-17,3.7222222222222223
NC,2020-02-18,0
NC,2020-02-19,0
NC,2020-02-20,0
NC,2020-02-21,0
NC,2020-02-22,0
NC,2020-02-23,0
NC,2020-02-24,0
NC,2020-02-25,0
NC,2020-02-26,0
NC,2020-02-27,0
NC,2020-02-28,0
NC,2020-02-29,0
NC,2020-03-01,0
NC,2020-03-02,0
NC,2020-03-03,0
NC,2020-03-04,0
NC,2020-03-05,0
NC,2020-03-06,3.7222222222222223
NC,2020-03-07,0
NC,2020-03-08,0
NC,2020-03-09,3.7222222222222223
NC,2020-03-10,0
NC,2020-03-11,0
NC,2020-03-12,0
NC,2020-03-13,3.7222222222222223
NC,2020-03-14,0
NC,2020-03-15,3.7222222222222223
NC,2020-03-16,3.7222222222222223
NC,2020-03-17,68.86111111111111
NC,2020-03-18,81.88888888888889
NC,2020-03-19,81.88888888888889
NC,2020-03-20,83.75
NC,2020-03-21,55.833333333333336
NC,2020-03-22,40.94444444444444
NC,2020-03-23,93.05555555555556
NC,2020-03-24,76.30555555555556
NC,2020-03-25,46.52777777777778
NC,2020-03-26,85.61111111111111
NC,2020-03-27,85.61111111111111
NC,2020-03-28,91.19444444444444
NC,2020-03-29,31.63888888888889
NC,2020-03-30,124.69444444444444
NC,2020-03-31,102.36111111111111
NC,2020-04-01,83.75
NC,2020-04-02,109.80555555555556
NC,2020-04-03,42.80555555555556
NC,2020-04-04,76.30555555555556
NC,2020-04-05,48.38888888888889
NC,2020-04-06,57.69444444444444
NC,2020-04-07,52.111111111111114
NC,2020-04-08,40.94444444444444
NC,2020-04-09,50.25
NC,2020-04-10,44.66666666666667
NC,2020-04-11,26.055555555555557
NC,2020-04-12,26.055555555555557
NC,2020-04-13,33.5
NC,2020-04-14,48.38888888888889
NC,2020-04-15,67
NC,2020-04-16,44.66666666666667
NC,2020-04-17,46.52777777777778
NC,2020-04-18,26.055555555555557
NC,2020-04-19,16.75
NC,2020-04-20,40.94444444444444
NC,2020-04-21,50.25
NC,2020-04-22,31.63888888888889
NC,2020-04-23,39.083333333333336
NC,2020-04-24,65.13888888888889
NC,2020-04-25,18.61111111111111
NC,2020-04-26,35.361111111111114
NC,2020-04-27,40.94444444444444
NC,2020-04-28,31.63888888888889
NC,2020-04-29,24.194444444444446
NC,2020-04-30,37.22222222222222
NC,2020-05-01,29.77777777777778
NC,2020-05-02,26.055555555555557
NC,2020-05-03,35.361111111111114
NC,2020-05-04,29.77777777777778
NC,2020-05-05,24.194444444444446
NC,2020-05-06,14.88888888888889
NC,2020-05-07,11.166666666666668
ND,2020-02-01,0
ND,2020-02-02,0
ND,2020-02-03,0
ND,2020-02-04,0
ND,2020-02-05,0
ND,2020-02-06,0
ND,2020-02-07,0
ND,2020-02-08,0
ND,2020-02-09,0
ND,2020-02-10,0
ND,2020-02-11,0
ND,2020-02-12,0
ND,2020-02-13,0
ND,2020-02-14,0
ND,2020-02-15,0
ND,2020-02-16,0
ND,2020-02-17,0
ND,2020-02-18,0
ND,2020-02-19,0
ND,2020-02-20,0
ND,2020-02-21,0
ND,2020-02-22,0
ND,2020-02-23,0
ND,2020-02-24,0
ND,2020-02-25,0
ND,2020-02-26,0
ND,2020-02-27,0
ND,2020-02-28,0
ND,2020-02-29,0
ND,2020-03-01,0
ND,2020-03-02,0
ND,2020-03-03,0
ND,2020-03-04,0
ND,2020-03-05,0
ND,2020-03-06,0
ND,2020-03-07,0
ND,2020-03-08,0
ND,2020-03-09,0
ND,2020-03-10,0
ND,2020-03-11,0
ND,2020-03-12,0
ND,2020-03-13,0
ND,2020-03-14,0
ND,2020-03-15,0
ND,2020-03-16,79
ND,2020-03-17,0
ND,2020-03-18,0
ND,2020-03-19,79
ND,2020-03-20,74.61111111111111
ND,2020-03-21,85.58333333333334
ND,2020-03-22,85.58333333333334
ND,2020-03-23,70.22222222222223
ND,2020-03-24,72.41666666666667
ND,2020-03-25,70.22222222222223
ND,2020-03-26,72.41666666666667
ND,2020-03-27,144.83333333333334
ND,2020-03-28,173.36111111111111
ND,2020-03-29,87.77777777777779
ND,2020-03-30,72.41666666666667
ND,2020-03-31,0
ND,2020-04-01,0
ND,2020-04-02,133.86111111111111
ND,2020-04-03,70.22222222222223
ND,2020-04-04,76.80555555555556
ND,2020-04-05,0
ND,2020-04-06,0
ND,2020-04-07,142.63888888888891
ND,2020-04-08,0
ND,2020-04-09,140.44444444444446
ND,2020-04-10,0
ND,2020-04-11,0
ND,2020-04-12,81.19444444444446
ND,2020-04-13,70.22222222222223
ND,2020-04-14,68.02777777777779
ND,2020-04-15,65.83333333333334
ND,2020-04-16,0
ND,2020-04-17,0
ND,2020-04-18,0
ND,2020-04-19,162.38888888888891
ND,2020-04-20,0
ND,2020-04-21,0
ND,2020-04-22,0
ND,2020-04-23,0
ND,2020-04-24,74.61111111111111
ND,2020-04-25,0
ND,2020-04-26,0
ND,2020-04-27,0
ND,2020-04-28,0
ND,2020-04-29,0
ND,2020-04-30,70.22222222222223
ND,2020-05-01,74.61111111111111
ND,2020-05-02,0
ND,2020-05-03,0
ND,2020-05-04,0
ND,2020-05-05,63.63888888888889
ND,2020-05-06,0
ND,2020-05-07,0
NE,2020-02-01,0
NE,2020-02-02,0
NE,2020-02-03,0
NE,2020-02-04,0
NE,2020-02-05,0
NE,2020-02-06,0
NE,2020-02-07,0
NE,2020-02-08,0
NE,2020-02-09,0
NE,2020-02-10,0
NE,2020-02-11,0
NE,2020-02-12,0
NE,2020-02-13,0
NE,2020-02-14,0
NE,2020-02-15,0
NE,2020-02-16,0
NE,2020-02-17,0
NE,2020-02-18,0
NE,2020-02-19,0
NE,2020-02-20,0
NE,2020-02-21,0
NE,2020-02-22,0
NE,2020-02-23,28.421052631578945
NE,2020-02-24,0
NE,2020-02-25,0
NE,2020-02-26,0
NE,2020-02-27,0
NE,2020-02-28,0
NE,2020-02-29,0
NE,2020-03-01,0
NE,2020-03-02,0
NE,2020-03-03,0
NE,2020-03-04,0
NE,2020-03-05,0
NE,2020-03-06,0
NE,2020-03-07,0
NE,2020-03-08,0
NE,2020-03-09,0
NE,2020-03-10,0
NE,2020-03-11,0
NE,2020-03-12,0
NE,2020-03-13,0
NE,2020-03-14,0
NE,2020-03-15,15.157894736842104
NE,2020-03-16,11.368421052631579
NE,2020-03-17,37.89473684210526
NE,2020-03-18,13.26315789473684
NE,2020-03-19,60.63157894736842
NE,2020-03-20,0
NE,2020-03-21,13.26315789473684
NE,2020-03-22,26.52631578947368
NE,2020-03-23,56.84210526315789
NE,2020-03-24,60.63157894736842
NE,2020-03-25,11.368421052631579
NE,2020-03-26,60.63157894736842
NE,2020-03-27,34.10526315789473
NE,2020-03-28,37.89473684210526
NE,2020-03-29,0
NE,2020-03-30,36
NE,2020-03-31,22.736842105263158
NE,2020-04-01,36
